"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00046128","1750-03","-31.0867","141.7017","181.0","FOWLERS GAP AWS, AS","","","303.5","2,a","1","2,a","1","2,a","0","2,a","0","2,a","0","2,a","0","2,a","29","2,a","23","2,a","17500325",",2,a","17500305",",2,a","17500328",",2,a","14.1","2,a,25,","3.6","2,,a,05,","43.9","2,a,28,","","","0.0","2,a","3.6","2,,,a","28.80","2,a","36.38","2,,,a","21.22","2,,,a"
"ASN00046128","1750-05","-31.0867","141.7017","181.0","FOWLERS GAP AWS, AS","","","17.6","1,a","1","3,a","1","3,a","0","3,a","0","1,a","0","1,a","0","1,a","26","1,a","0","1,a","17500527",",1,a","17500501",",3,a","17500523",",1,a","6.2","1,a,27,","18.8","3,,a,01,","29.1","1,a,23,","","","34.3","1,a","18.8","3,,,a","17.78","1,a","24.35","1,,,a","11.20","1,,,a"
"ASN00046128","2004-11","-31.0867","141.7017","181.0","FOWLERS GAP AWS, AS","","","149.9",",a","5",",a","2",",a","0",",a","0",",a","0",",a","0",",a","28",",a","11",",a","20041103",",,a","20041105",",,a","20041130",",,a","9.7",",a,03,","18.4",",,a,05,","42.8",",a,30,","","","7.7",",a","26.4",",,,a","23.08",",a","30.26",",,,a","15.89",",,,a"
"ASN00046128","2004-12","-31.0867","141.7017","181.0","FOWLERS GAP AWS, AS","","","217.3",",a","1",",a","0",",a","0",",a","0",",a","0",",a","0",",a","31",",a","18",",a","20041202",",,a","20041209",",,a","20041223",",,a","13.3",",a,02,","0.8",",,a,09,","41.1",",a,23,","","","0.0",",a","1.0",",,,a","25.34",",a","32.62",",,,a","18.07",",,,a"
"ASN00046128","2005-01","-31.0867","141.7017","181.0","FOWLERS GAP AWS, AS","","","275.1","4,a","3","2,a","1","2,a","0","2,a","0","2,a","0","2,a","0","2,a","29","2,a","22","2,a","20050117",",2,a","20050128",",2,a","20050114",",2,a","12.0","2,a,17,","11.8","2,,a,28,","44.3","2,a,14,","0.0","a","0.0","2,a","14.0","2,,,a","28.49","4,a","35.75","2,,,a","21.22","2,,,a"
"ASN00046128","2005-02","-31.0867","141.7017","181.0","FOWLERS GAP AWS, AS","","","182.2","2,a","1","2,a","0","2,a","0","2,a","0","1,a","0","1,a","0","1,a","27","1,a","14","1,a","20050203",",1,a","20050202",",2,a","20050208",",1,a","11.0","1,a,03,","1.0","2,,a,02,","41.8","1,a,08,","2.8","a","2.8","1,a","1.0","2,,,a","25.30","2,a","33.35","1,,,a","17.25","1,,,a"
"ASN00046128","2005-03","-31.0867","141.7017","181.0","FOWLERS GAP AWS, AS","","","157.9",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","30",",a","11",",a","20050327",",,a","20050331","+,,a","20050301",",,a","9.2",",a,27,","0.0",",,a,31,+","42.3",",a,01,","3.0","a","0.2",",a","0.0",",,,a","23.42",",a","31.10",",,,a","15.74",",,,a"
"ASN00046128","2005-04","-31.0867","141.7017","181.0","FOWLERS GAP AWS, AS","","","129.2",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","30",",a","10",",a","20050420",",,a","20050430","+,,a","20050410",",,a","7.6",",a,20,","0.0",",,a,30,+","36.2",",a,10,","8.1","a","5.1",",a","0.0",",,,a","22.47",",a","30.02",",,,a","14.92",",,,a"
"ASN00046128","2005-05","-31.0867","141.7017","181.0","FOWLERS GAP AWS, AS","","","9.6",",a","1",",a","0",",a","0",",a","0",",a","0",",a","0",",a","24",",a","0",",a","20050527",",,a","20050515",",,a","20050510","+,,a","2.6",",a,27,","0.6",",,a,15,","28.1",",a,10,+","96.0","a","87.9",",a","0.6",",,,a","15.80",",a","23.14",",,,a","8.47",",,,a"
"ASN00046128","2005-06","-31.0867","141.7017","181.0","FOWLERS GAP AWS, AS","","","2.6","2,a","9","1,a","3","1,a","0","1,a","0","1,a","0","1,a","0","1,a","6","1,a","0","1,a","20050603",",1,a","20050613",",1,a","20050607",",1,a","0.1","1,a,03,","22.8","1,,a,13,","26.3","1,a,07,","259.6","a","163.6","1,a","59.0","1,,,a","12.63","2,a","17.92","1,,,a","7.33","1,,,a"
"ASN00046128","2005-07","-31.0867","141.7017","181.0","FOWLERS GAP AWS, AS","0.0","a","0.0","3,a","6","2,a","3","2,a","1","2,a","0","2,a","0","2,a","0","1,a","3","1,a","0","1,a","20050718","+,2,a","20050708",",2,a","20050706",",1,a","1.4","2,a,18,+","36.8","2,,a,08,","21.9","1,a,06,","461.9","a","202.3","1,a","51.8","2,,,a","11.12","3,a","16.76","1,,,a","5.48","2,,,a"
"ASN00046128","2005-08","-31.0867","141.7017","181.0","FOWLERS GAP AWS, AS","7.0","a","7.0","2,a","3","1,a","0","1,a","0","1,a","0","1,a","2","1,a","0","1,a","10","1,a","0","1,a","20050813",",1,a","20050820",",1,a","20050830",",1,a","-0.4","1,a,13,","2.4","1,,a,20,","27.8","1,a,30,","610.2","a","148.3","1,a","5.0","1,,,a","13.27","2,a","19.61","1,,,a","6.92","1,,,a"
"ASN00046128","2005-09","-31.0867","141.7017","181.0","FOWLERS GAP AWS, AS","32.0","a","25.0",",a","6",",a","4",",a","0",",a","0",",a","0",",a","0",",a","17",",a","1",",a","20050918",",,a","20050903",",,a","20050908",",,a","4.1",",a,18,","15.2",",,a,03,","32.8",",a,08,","705.7","a","95.5",",a","35.8",",,,a","15.98",",a","22.16",",,,a","9.81",",,,a"
"ASN00046128","2005-10","-31.0867","141.7017","181.0","FOWLERS GAP AWS, AS","112.8","a","80.8","2,a","3","1,a","2","1,a","0","1,a","0","1,a","0","1,a","0","1,a","29","1,a","4","1,a","20051010",",1,a","20051030",",1,a","20051005",",1,a","5.9","1,a,10,","16.6","1,,a,30,","38.2","1,a,05,","716.8","a","11.1","1,a","21.2","1,,,a","20.69","2,a","27.77","1,,,a","13.61","1,,,a"
"ASN00046128","2005-11","-31.0867","141.7017","181.0","FOWLERS GAP AWS, AS","271.9","a","159.1","2,a","1","1,a","1","1,a","0","1,a","0","1,a","0","1,a","0","1,a","29","1,a","12","1,a","20051112",",1,a","20051107",",1,a","20051109",",1,a","11.3","1,a,12,","3.4","1,,a,07,","41.2","1,a,09,","717.1","a","0.3","1,a","3.4","1,,,a","23.98","2,a","31.23","1,,,a","16.74","1,,,a"
"ASN00046128","2005-12","-31.0867","141.7017","181.0","FOWLERS GAP AWS, AS","542.0","a","270.1","2,a","2","1,a","1","1,a","0","1,a","0","1,a","0","1,a","0","1,a","30","1,a","21","1,a","20051203",",1,a","20051202",",1,a","20051223",",1,a","10.5","1,a,03,","4.2","1,,a,02,","45.4","1,a,23,","717.1","a","0.0","1,a","5.0","1,,,a","27.57","2,a","35.64","1,,,a","19.50","1,,,a"
"ASN00046128","2006-01","-31.0867","141.7017","181.0","FOWLERS GAP AWS, AS","","","","","3","4,a","3","4,a","0","4,a","0","3,a","0","3,a","0","3,a","28","3,a","27","3,a","20060125","+,3,a","20060124",",4,a","20060123","+,3,a","17.3","3,a,25,+","3.8","4,,a,24,","43.1","3,a,23,+","","","","","10.2","4,,,a","32.04","6,a","39.02","3,,,a","25.06","3,,,a"
"ASN00046128","2006-02","-31.0867","141.7017","181.0","FOWLERS GAP AWS, AS","","","","","2","4,a","1","4,a","0","4,a","0","4,a","0","4,a","0","3,a","25","3,a","22","3,a","20060212",",4,a","20060225",",4,a","20060201",",3,a","14.0","4,a,12,","4.4","4,,a,25,","45.2","3,a,01,","","","","","5.2","4,,,a","28.54","6,a","36.13","3,,,a","20.95","4,,,a"
"ASN00046128","2006-03","-31.0867","141.7017","181.0","FOWLERS GAP AWS, AS","","","226.5",",a","4",",a","2",",a","0",",a","0",",a","0",",a","0",",a","31",",a","16",",a","20060317",",,a","20060323",",,a","20060312",",,a","14.2",",a,17,","9.0",",,a,23,","40.3",",a,12,","","","0.0",",a","13.6",",,,a","25.64",",a","32.54",",,,a","18.74",",,,a"
"ASN00046128","2006-04","-31.0867","141.7017","181.0","FOWLERS GAP AWS, AS","","","9.9","4,a","1","2,a","1","2,a","0","2,a","0","2,a","0","2,a","0","2,a","22","2,a","1","2,a","20060422",",2,a","20060429",",2,a","20060414",",2,a","4.0","2,a,22,","9.8","2,,a,29,","32.9","2,a,14,","","","54.3","2,a","10.0","2,,,a","16.92","4,a","24.06","2,,,a","9.78","2,,,a"
"ASN00046128","2006-05","-31.0867","141.7017","181.0","FOWLERS GAP AWS, AS","","","0.2","4,a","0","2,a","0","2,a","0","2,a","0","2,a","3","2,a","0","2,a","10","2,a","0","2,a","20060524",",2,a","20060531","+,2,a","20060518",",2,a","-1.9","2,a,24,","0.0","2,,a,31,+","25.9","2,a,18,","","","160.9","2,a","0.0","2,,,a","12.44","4,a","19.32","2,,,a","5.57","2,,,a"
"ASN00046128","2006-06","-31.0867","141.7017","181.0","FOWLERS GAP AWS, AS","","","0.0","2,a","4","1,a","2","1,a","0","1,a","0","1,a","9","1,a","0","1,a","1","1,a","0","1,a","20060627",",1,a","20060630",",1,a","20060629",",1,a","-3.0","1,a,27,","11.8","1,,a,30,","22.9","1,a,29,","","","251.5","1,a","18.0","1,,,a","9.37","2,a","16.34","1,,,a","2.41","1,,,a"
"ASN00046128","2006-07","-31.0867","141.7017","181.0","FOWLERS GAP AWS, AS","","","","","5","5,a","3","5,a","0","5,a","0","5,a","2","5,a","0","5,a","1","5,a","0","5,a","20060709",",5,a","20060715",",5,a","20060711",",5,a","-1.0","5,a,09,","17.8","5,,a,15,","22.2","5,a,11,","","","","","36.4","5,,,a","10.46","9,a","15.83","5,,,a","5.10","5,,,a"
"ASN00046128","2006-08","-31.0867","141.7017","181.0","FOWLERS GAP AWS, AS","","","1.9","2,a","0","1,a","0","1,a","0","1,a","0","1,a","0","1,a","0","1,a","12","1,a","0","1,a","20060811",",1,a","20060825",",1,a","20060821",",1,a","0.6","1,a,11,","0.2","1,,a,25,","26.9","1,a,21,","","","149.2","1,a","0.2","1,,,a","13.24","2,a","20.64","1,,,a","5.84","1,,,a"
"ASN00046128","2006-09","-31.0867","141.7017","181.0","FOWLERS GAP AWS, AS","","","33.7",",a","1",",a","0",",a","0",",a","0",",a","0",",a","0",",a","23",",a","2",",a","20060927","+,,a","20060909",",,a","20060922",",,a","5.8",",a,27,+","1.0",",,a,09,","34.2",",a,22,","","","56.2",",a","1.0",",,,a","17.58",",a","25.18",",,,a","9.99",",,,a"
"ASN00046128","2006-10","-31.0867","141.7017","181.0","FOWLERS GAP AWS, AS","","","108.6",",a","2",",a","1",",a","0",",a","0",",a","0",",a","0",",a","30",",a","10",",a","20061007",",,a","20061020",",,a","20061012",",,a","7.4",",a,07,","3.0",",,a,20,","37.0",",a,12,","","","10.3",",a","3.8",",,,a","21.50",",a","28.84",",,,a","14.17",",,,a"
"ASN00046128","2006-11","-31.0867","141.7017","181.0","FOWLERS GAP AWS, AS","","","204.5",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","30",",a","17",",a","20061117",",,a","20061130","+,,a","20061128",",,a","6.7",",a,17,","0.0",",,a,30,+","43.6",",a,28,","","","6.3",",a","0.0",",,,a","24.94",",a","33.11",",,,a","16.77",",,,a"
"ASN00046128","2006-12","-31.0867","141.7017","181.0","FOWLERS GAP AWS, AS","","","242.9",",a","1",",a","1",",a","0",",a","0",",a","0",",a","0",",a","31",",a","19",",a","20061227",",,a","20061223",",,a","20061209",",,a","11.0",",a,27,","4.2",",,a,23,","40.0",",a,09,","","","1.0",",a","4.6",",,,a","26.14",",a","33.58",",,,a","18.70",",,,a"
"ASN00046128","2007-01","-31.0867","141.7017","181.0","FOWLERS GAP AWS, AS","","","","","3","5,a","2","5,a","0","5,a","","","","","","","","","","","","","20070121",",5,a","","","","","12.0","5,,a,21,","","","","","","","19.0","5,,,a","","","","","",""
