"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00040284","1750-03","-26.9586","152.9619","48.0","BEERBURRUM FOREST STATION, AS","","","207.7","3,a","19","3,a","8","3,a","2","3,a","0","2,a","0","2,a","0","3,a","28","3,a","3","3,a","17500317",",2,a","17500316",",3,a","17500323",",3,a","19.6","2,a,17,","57.8","3,,a,16,","34.4","3,a,23,","","","0.0","3,a","166.6","3,,,a","25.73","3,a","30.14","3,,,a","21.32","2,,,a"
"ASN00040284","1750-05","-26.9586","152.9619","48.0","BEERBURRUM FOREST STATION, AS","","","104.5","1,a","16","1,a","6","1,a","1","1,a","0","1,a","0","1,a","0","1,a","29","1,a","0","1,a","17500511",",1,a","17500522",",1,a","17500503",",1,a","13.3","1,a,11,","36.4","1,,a,22,","31.2","1,a,03,","","","0.0","1,a","93.8","1,,,a","21.82","1,a","26.57","1,,,a","17.06","1,,,a"
"ASN00040284","1898-10","-26.9586","152.9619","48.0","BEERBURRUM FOREST STATION, AS","","","","","4",",a","4",",a","2",",a","","","","","","","","","","","","","18981003",",,a","","","","","37.6",",,a,03,","","","","","","","105.4",",,,a","","","","","",""
"ASN00040284","1898-11","-26.9586","152.9619","48.0","BEERBURRUM FOREST STATION, AS","","","","","7",",a","4",",a","2",",a","","","","","","","","","","","","","18981128",",,a","","","","","27.9",",,a,28,","","","","","","","73.6",",,,a","","","","","",""
"ASN00040284","1898-12","-26.9586","152.9619","48.0","BEERBURRUM FOREST STATION, AS","","","","","5",",a","4",",a","2",",a","","","","","","","","","","","","","18981225",",,a","","","","","36.1",",,a,25,","","","","","","","96.0",",,,a","","","","","",""
"ASN00040284","1899-01","-26.9586","152.9619","48.0","BEERBURRUM FOREST STATION, AS","","","","","7",",a","5",",a","3",",a","","","","","","","","","","","","","18990130",",,a","","","","","112.3",",,a,30,","","","","","","","203.8",",,,a","","","","","",""
"ASN00040284","1899-02","-26.9586","152.9619","48.0","BEERBURRUM FOREST STATION, AS","","","","","8",",a","8",",a","0",",a","","","","","","","","","","","","","18990208",",,a","","","","","24.1",",,a,08,","","","","","","","94.0",",,,a","","","","","",""
"ASN00040284","1899-03","-26.9586","152.9619","48.0","BEERBURRUM FOREST STATION, AS","","","","","6",",a","6",",a","0",",a","","","","","","","","","","","","","18990301",",,a","","","","","21.6",",,a,01,","","","","","","","58.7",",,,a","","","","","",""
"ASN00040284","1899-04","-26.9586","152.9619","48.0","BEERBURRUM FOREST STATION, AS","","","","","12",",a","11",",a","1",",a","","","","","","","","","","","","","18990412",",,a","","","","","33.0",",,a,12,","","","","","","","101.9",",,,a","","","","","",""
"ASN00040284","1899-05","-26.9586","152.9619","48.0","BEERBURRUM FOREST STATION, AS","","","","","3",",a","2",",a","1",",a","","","","","","","","","","","","","18990528",",,a","","","","","58.4",",,a,28,","","","","","","","62.5",",,,a","","","","","",""
"ASN00040284","1899-06","-26.9586","152.9619","48.0","BEERBURRUM FOREST STATION, AS","","","","","8",",a","7",",a","0",",a","","","","","","","","","","","","","18990620",",,a","","","","","22.9",",,a,20,","","","","","","","83.9",",,,a","","","","","",""
"ASN00040284","1899-07","-26.9586","152.9619","48.0","BEERBURRUM FOREST STATION, AS","","","","","7",",a","5",",a","1",",a","","","","","","","","","","","","","18990710",",,a","","","","","25.4",",,a,10,","","","","","","","56.2",",,,a","","","","","",""
"ASN00040284","1899-08","-26.9586","152.9619","48.0","BEERBURRUM FOREST STATION, AS","","","","","6",",a","5",",a","1",",a","","","","","","","","","","","","","18990802",",,a","","","","","25.9",",,a,02,","","","","","","","62.9",",,,a","","","","","",""
"ASN00040284","1899-09","-26.9586","152.9619","48.0","BEERBURRUM FOREST STATION, AS","","","","","9",",a","6",",a","0",",a","","","","","","","","","","","","","18990919",",,a","","","","","16.5",",,a,19,","","","","","","","63.3",",,,a","","","","","",""
"ASN00040284","1899-10","-26.9586","152.9619","48.0","BEERBURRUM FOREST STATION, AS","","","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","18991021",",,a","","","","","23.6",",,a,21,","","","","","","","41.5",",,,a","","","","","",""
"ASN00040284","1899-11","-26.9586","152.9619","48.0","BEERBURRUM FOREST STATION, AS","","","","","5",",a","5",",a","1",",a","","","","","","","","","","","","","18991122",",,a","","","","","30.5",",,a,22,","","","","","","","72.5",",,,a","","","","","",""
"ASN00040284","1899-12","-26.9586","152.9619","48.0","BEERBURRUM FOREST STATION, AS","","","","","7",",a","6",",a","1",",a","","","","","","","","","","","","","18991228",",,a","","","","","63.5",",,a,28,","","","","","","","122.1",",,,a","","","","","",""
"ASN00040284","1900-01","-26.9586","152.9619","48.0","BEERBURRUM FOREST STATION, AS","","","","","7",",a","7",",a","2",",a","","","","","","","","","","","","","19000109",",,a","","","","","54.9",",,a,09,","","","","","","","121.1",",,,a","","","","","",""
"ASN00040284","1900-02","-26.9586","152.9619","48.0","BEERBURRUM FOREST STATION, AS","","","","","9",",a","7",",a","2",",a","","","","","","","","","","","","","19000213",",,a","","","","","38.9",",,a,13,","","","","","","","95.3",",,,a","","","","","",""
"ASN00040284","1900-03","-26.9586","152.9619","48.0","BEERBURRUM FOREST STATION, AS","","","","","8",",a","5",",a","1",",a","","","","","","","","","","","","","19000328",",,a","","","","","35.6",",,a,28,","","","","","","","69.2",",,,a","","","","","",""
"ASN00040284","1900-04","-26.9586","152.9619","48.0","BEERBURRUM FOREST STATION, AS","","","","","5",",a","5",",a","0",",a","","","","","","","","","","","","","19000403",",,a","","","","","20.3",",,a,03,","","","","","","","58.5",",,,a","","","","","",""
"ASN00040284","1900-05","-26.9586","152.9619","48.0","BEERBURRUM FOREST STATION, AS","","","","","8",",a","7",",a","4",",a","","","","","","","","","","","","","19000524",",,a","","","","","86.4",",,a,24,","","","","","","","200.0",",,,a","","","","","",""
