"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00040878","1750-03","-27.6947","153.1364","0.1","WATERFORD ALERT, AS","12","2,a","9","2,a","1","2,a","17500316",",2,a","86.0","2,,a,16,","141.0","2,,,a"
"ASN00040878","1750-05","-27.6947","153.1364","0.1","WATERFORD ALERT, AS","8","1,a","7","1,a","0","1,a","17500521",",1,a","21.0","1,,a,21,","80.0","1,,,a"
"ASN00040878","2000-12","-27.6947","153.1364","0.1","WATERFORD ALERT, AS","6",",a","5",",a","0",",a","20001209",",,a","24.0",",,a,09,","70.0",",,,a"
"ASN00040878","2001-01","-27.6947","153.1364","0.1","WATERFORD ALERT, AS","6",",a","3",",a","0",",a","20010118",",,a","21.0",",,a,18,","49.0",",,,a"
"ASN00040878","2001-02","-27.6947","153.1364","0.1","WATERFORD ALERT, AS","8",",a","4",",a","2",",a","20010202",",,a","73.0",",,a,02,","114.0",",,,a"
"ASN00040878","2001-03","-27.6947","153.1364","0.1","WATERFORD ALERT, AS","9",",a","7",",a","2",",a","20010310",",,a","214.0",",,a,10,","295.0",",,,a"
"ASN00040878","2001-04","-27.6947","153.1364","0.1","WATERFORD ALERT, AS","7",",a","4",",a","0",",a","20010423",",,a","18.0",",,a,23,","47.0",",,,a"
"ASN00040878","2001-06","-27.6947","153.1364","0.1","WATERFORD ALERT, AS","6",",a","2",",a","0",",a","20010630","+,,a","3.0",",,a,30,+","10.0",",,,a"
"ASN00040878","2001-07","-27.6947","153.1364","0.1","WATERFORD ALERT, AS","4",",a","3",",a","0",",a","20010727",",,a","14.0",",,a,27,","29.0",",,,a"
"ASN00040878","2001-08","-27.6947","153.1364","0.1","WATERFORD ALERT, AS","2",",a","0",",a","0",",a","20010827","+,,a","1.0",",,a,27,+","2.0",",,,a"
"ASN00040878","2001-09","-27.6947","153.1364","0.1","WATERFORD ALERT, AS","2",",a","0",",a","0",",a","20010916",",,a","2.0",",,a,16,","3.0",",,,a"
"ASN00040878","2001-10","-27.6947","153.1364","0.1","WATERFORD ALERT, AS","4",",a","3",",a","0",",a","20011018",",,a","12.0",",,a,18,","29.0",",,,a"
"ASN00040878","2001-11","-27.6947","153.1364","0.1","WATERFORD ALERT, AS","10",",a","7",",a","0",",a","20011112",",,a","22.0",",,a,12,","96.0",",,,a"
"ASN00040878","2001-12","-27.6947","153.1364","0.1","WATERFORD ALERT, AS","6",",a","5",",a","0",",a","20011216",",,a","21.0",",,a,16,","60.0",",,,a"
"ASN00040878","2002-02","-27.6947","153.1364","0.1","WATERFORD ALERT, AS","5","1,a","5","1,a","0","1,a","20020223","+,1,a","22.0","1,,a,23,+","75.0","1,,,a"
"ASN00040878","2002-03","-27.6947","153.1364","0.1","WATERFORD ALERT, AS","6",",a","4",",a","0",",a","20020329",",,a","14.0",",,a,29,","42.0",",,,a"
"ASN00040878","2002-04","-27.6947","153.1364","0.1","WATERFORD ALERT, AS","10",",a","4",",a","0",",a","20020429",",,a","9.0",",,a,29,","32.0",",,,a"
"ASN00040878","2002-05","-27.6947","153.1364","0.1","WATERFORD ALERT, AS","5",",a","2",",a","1",",a","20020504",",,a","28.0",",,a,04,","36.0",",,,a"
