"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR001238042","1963-07","-12.25","-38.51","130.0","BURACICA, BR","19",",I","8",",I","0",",I","19630705",",,I","15.0",",,I,05,","59.8",",,,I"
"BR001238042","1963-08","-12.25","-38.51","130.0","BURACICA, BR","18",",I","6",",I","0",",I","19630809",",,I","9.3",",,I,09,","57.9",",,,I"
"BR001238042","1963-09","-12.25","-38.51","130.0","BURACICA, BR","6",",I","2",",I","0",",I","19630922",",,I","15.8",",,I,22,","26.9",",,,I"
"BR001238042","1963-10","-12.25","-38.51","130.0","BURACICA, BR","2",",I","1",",I","0",",I","19631031",",,I","7.0",",,I,31,","9.1",",,,I"
"BR001238042","1963-11","-12.25","-38.51","130.0","BURACICA, BR","7",",I","3",",I","0",",I","19631115",",,I","5.2",",,I,15,","16.4",",,,I"
"BR001238042","1963-12","-12.25","-38.51","130.0","BURACICA, BR","16",",I","13",",I","2",",I","19631229",",,I","38.0",",,I,29,","206.5",",,,I"
"BR001238042","1964-01","-12.25","-38.51","130.0","BURACICA, BR","18",",I","13",",I","2",",I","19640120",",,I","71.7",",,I,20,","212.6",",,,I"
"BR001238042","1964-02","-12.25","-38.51","130.0","BURACICA, BR","16",",I","12",",I","2",",I","19640209",",,I","56.0",",,I,09,","155.1",",,,I"
"BR001238042","1964-03","-12.25","-38.51","130.0","BURACICA, BR","24",",I","16",",I","2",",I","19640305",",,I","28.0",",,I,05,","161.2",",,,I"
"BR001238042","1964-04","-12.25","-38.51","130.0","BURACICA, BR","26",",I","23",",I","3",",I","19640405",",,I","45.0",",,I,05,","319.3",",,,I"
"BR001238042","1964-05","-12.25","-38.51","130.0","BURACICA, BR","27",",I","22",",I","2",",I","19640525",",,I","52.0",",,I,25,","323.5",",,,I"
"BR001238042","1964-06","-12.25","-38.51","130.0","BURACICA, BR","20",",I","11",",I","0",",I","19640620",",,I","25.0",",,I,20,","113.1",",,,I"
"BR001238042","1964-07","-12.25","-38.51","130.0","BURACICA, BR","27",",I","18",",I","5",",I","19640725",",,I","76.0",",,I,25,","290.4",",,,I"
"BR001238042","1964-10","-12.25","-38.51","130.0","BURACICA, BR","12",",I","10",",I","1",",I","19641025",",,I","28.1",",,I,25,","108.6",",,,I"
"BR001238042","1964-11","-12.25","-38.51","130.0","BURACICA, BR","16",",I","9",",I","0",",I","19641112",",,I","21.0",",,I,12,","143.8",",,,I"
"BR001238042","1965-01","-12.25","-38.51","130.0","BURACICA, BR","11",",I","7",",I","1",",I","19650126",",,I","28.0",",,I,26,","75.2",",,,I"
"BR001238042","1965-05","-12.25","-38.51","130.0","BURACICA, BR","13",",I","7",",I","1",",I","19650522",",,I","45.2",",,I,22,","101.7",",,,I"
"BR001238042","1965-06","-12.25","-38.51","130.0","BURACICA, BR","23",",I","16",",I","0",",I","19650609",",,I","14.0",",,I,09,","86.6",",,,I"
"BR001238042","1965-07","-12.25","-38.51","130.0","BURACICA, BR","16",",I","11",",I","0",",I","19650725",",,I","23.0",",,I,25,","99.7",",,,I"
"BR001238042","1965-08","-12.25","-38.51","130.0","BURACICA, BR","15",",I","5",",I","0",",I","19650825",",,I","7.6",",,I,25,","41.3",",,,I"
"BR001238042","1965-09","-12.25","-38.51","130.0","BURACICA, BR","12",",I","6",",I","0",",I","19650914",",,I","10.2",",,I,14,","39.2",",,,I"
"BR001238042","1965-10","-12.25","-38.51","130.0","BURACICA, BR","12",",I","6",",I","0",",I","19651003",",,I","21.2",",,I,03,","53.8",",,,I"
"BR001238042","1965-11","-12.25","-38.51","130.0","BURACICA, BR","9",",I","6",",I","1",",I","19651123",",,I","50.0",",,I,23,","90.4",",,,I"
"BR001238042","1965-12","-12.25","-38.51","130.0","BURACICA, BR","4",",I","0",",I","0",",I","19651213",",,I","2.3",",,I,13,","5.3",",,,I"
"BR001238042","1966-01","-12.25","-38.51","130.0","BURACICA, BR","3",",I","2",",I","0",",I","19660126",",,I","8.5",",,I,26,","14.6",",,,I"
"BR001238042","1966-02","-12.25","-38.51","130.0","BURACICA, BR","17",",I","9",",I","3",",I","19660203",",,I","93.0",",,I,03,","273.0",",,,I"
"BR001238042","1966-03","-12.25","-38.51","130.0","BURACICA, BR","19",",I","11",",I","0",",I","19660306",",,I","20.0",",,I,06,","101.6",",,,I"
"BR001238042","1966-04","-12.25","-38.51","130.0","BURACICA, BR","22",",I","19",",I","3",",I","19660407",",,I","28.0",",,I,07,","251.6",",,,I"
"BR001238042","1966-05","-12.25","-38.51","130.0","BURACICA, BR","16",",I","10",",I","3",",I","19660526",",,I","68.0",",,I,26,","264.8",",,,I"
"BR001238042","1966-06","-12.25","-38.51","130.0","BURACICA, BR","23",",I","15",",I","0",",I","19660610",",,I","16.0",",,I,10,","121.8",",,,I"
"BR001238042","1966-07","-12.25","-38.51","130.0","BURACICA, BR","28",",I","18",",I","0",",I","19660718",",,I","19.1",",,I,18,","171.6",",,,I"
