"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00090044","1878-01","-37.7333","142.0167","209.0","HAMILTON, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18780131","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00090044","1878-10","-37.7333","142.0167","209.0","HAMILTON, AS","","","","","3",",a","2",",a","1",",a","","","","","","","","","","","","","18781028",",,a","","","","","40.1",",,a,28,","","","","","","","64.3",",,,a","","","","","",""
"ASN00090044","1878-11","-37.7333","142.0167","209.0","HAMILTON, AS","","","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","18781104",",,a","","","","","20.3",",,a,04,","","","","","","","30.4",",,,a","","","","","",""
"ASN00090044","1879-01","-37.7333","142.0167","209.0","HAMILTON, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18790131","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00090044","1879-02","-37.7333","142.0167","209.0","HAMILTON, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","18790228",",,a","","","","","5.8",",,a,28,","","","","","","","5.8",",,,a","","","","","",""
"ASN00090044","1879-03","-37.7333","142.0167","209.0","HAMILTON, AS","","","","","5",",a","5",",a","0",",a","","","","","","","","","","","","","18790331",",,a","","","","","15.2",",,a,31,","","","","","","","42.1",",,,a","","","","","",""
"ASN00090044","1879-04","-37.7333","142.0167","209.0","HAMILTON, AS","","","","","5",",a","4",",a","1",",a","","","","","","","","","","","","","18790428",",,a","","","","","27.4",",,a,28,","","","","","","","51.8",",,,a","","","","","",""
"ASN00090044","1879-05","-37.7333","142.0167","209.0","HAMILTON, AS","","","","","10",",a","8",",a","0",",a","","","","","","","","","","","","","18790513",",,a","","","","","18.3",",,a,13,","","","","","","","61.4",",,,a","","","","","",""
"ASN00090044","1879-06","-37.7333","142.0167","209.0","HAMILTON, AS","","","","","7",",a","6",",a","0",",a","","","","","","","","","","","","","18790630",",,a","","","","","13.0",",,a,30,","","","","","","","45.2",",,,a","","","","","",""
"ASN00090044","1879-07","-37.7333","142.0167","209.0","HAMILTON, AS","","","","","6",",a","5",",a","0",",a","","","","","","","","","","","","","18790708",",,a","","","","","18.5",",,a,08,","","","","","","","52.8",",,,a","","","","","",""
"ASN00090044","1879-09","-37.7333","142.0167","209.0","HAMILTON, AS","","","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","18790911",",,a","","","","","15.2",",,a,11,","","","","","","","43.2",",,,a","","","","","",""
"ASN00090044","1879-12","-37.7333","142.0167","209.0","HAMILTON, AS","","","","","4","4,a","3","4,a","0","4,a","","","","","","","","","","","","","18791229",",4,a","","","","","12.7","4,,a,29,","","","","","","","46.9",",a,,a","","","","","",""
"ASN00090044","1880-08","-37.7333","142.0167","209.0","HAMILTON, AS","","","","","18",",a","8",",a","0",",a","","","","","","","","","","","","","18800810",",,a","","","","","18.3",",,a,10,","","","","","","","73.8",",,,a","","","","","",""
"ASN00090044","1880-09","-37.7333","142.0167","209.0","HAMILTON, AS","","","","","20",",a","10",",a","0",",a","","","","","","","","","","","","","18800916",",,a","","","","","16.3",",,a,16,","","","","","","","84.6",",,,a","","","","","",""
"ASN00090044","1880-10","-37.7333","142.0167","209.0","HAMILTON, AS","","","","","15",",a","8",",a","0",",a","","","","","","","","","","","","","18801020",",,a","","","","","19.1",",,a,20,","","","","","","","56.1",",,,a","","","","","",""
