"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00038011","1913-01","-25.0833","143.55","160.0","JEDBURGH STATION, AS","5",",a","3",",a","0",",a","19130103",",,a","17.3",",,a,03,","45.7",",,,a"
"ASN00038011","1913-02","-25.0833","143.55","160.0","JEDBURGH STATION, AS","11",",a","10",",a","2",",a","19130226",",,a","38.9",",,a,26,","160.1",",,,a"
"ASN00038011","1913-03","-25.0833","143.55","160.0","JEDBURGH STATION, AS","8",",a","5",",a","0",",a","19130321",",,a","15.2",",,a,21,","44.1",",,,a"
"ASN00038011","1913-04","-25.0833","143.55","160.0","JEDBURGH STATION, AS","4",",a","3",",a","0",",a","19130404",",,a","22.4",",,a,04,","39.2",",,,a"
"ASN00038011","1913-05","-25.0833","143.55","160.0","JEDBURGH STATION, AS","3",",a","2",",a","0",",a","19130511",",,a","4.6",",,a,11,","7.6",",,,a"
"ASN00038011","1913-06","-25.0833","143.55","160.0","JEDBURGH STATION, AS","2",",a","0",",a","0",",a","19130625","+,,a","1.3",",,a,25,+","2.6",",,,a"
"ASN00038011","1913-07","-25.0833","143.55","160.0","JEDBURGH STATION, AS","1",",a","0",",a","0",",a","19130712",",,a","2.0",",,a,12,","2.0",",,,a"
"ASN00038011","1913-08","-25.0833","143.55","160.0","JEDBURGH STATION, AS","0",",a","0",",a","0",",a","19130831","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00038011","1913-09","-25.0833","143.55","160.0","JEDBURGH STATION, AS","2",",a","1",",a","0",",a","19130927",",,a","2.5",",,a,27,","4.5",",,,a"
"ASN00038011","1913-10","-25.0833","143.55","160.0","JEDBURGH STATION, AS","2",",a","0",",a","0",",a","19131003",",,a","1.0",",,a,03,","1.5",",,,a"
"ASN00038011","1913-11","-25.0833","143.55","160.0","JEDBURGH STATION, AS","1",",a","1",",a","0",",a","19131113",",,a","4.3",",,a,13,","4.3",",,,a"
"ASN00038011","1913-12","-25.0833","143.55","160.0","JEDBURGH STATION, AS","3",",a","2",",a","0",",a","19131211",",,a","5.8",",,a,11,","10.3",",,,a"
"ASN00038011","1914-05","-25.0833","143.55","160.0","JEDBURGH STATION, AS","1",",a","1",",a","0",",a","19140521",",,a","6.6",",,a,21,","6.6",",,,a"
"ASN00038011","1914-06","-25.0833","143.55","160.0","JEDBURGH STATION, AS","4",",a","4",",a","1",",a","19140625",",,a","32.8",",,a,25,","66.1",",,,a"
"ASN00038011","1914-07","-25.0833","143.55","160.0","JEDBURGH STATION, AS","1",",a","1",",a","0",",a","19140701",",,a","7.1",",,a,01,","7.1",",,,a"
"ASN00038011","1914-08","-25.0833","143.55","160.0","JEDBURGH STATION, AS","0",",a","0",",a","0",",a","19140831","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00038011","1914-09","-25.0833","143.55","160.0","JEDBURGH STATION, AS","0",",a","0",",a","0",",a","19140930","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00038011","1914-10","-25.0833","143.55","160.0","JEDBURGH STATION, AS","3",",a","1",",a","0",",a","19141008",",,a","11.2",",,a,08,","12.5",",,,a"
"ASN00038011","1914-11","-25.0833","143.55","160.0","JEDBURGH STATION, AS","5",",a","2",",a","0",",a","19141130",",,a","10.4",",,a,30,","20.3",",,,a"
"ASN00038011","1914-12","-25.0833","143.55","160.0","JEDBURGH STATION, AS","7",",a","2",",a","0",",a","19141225",",,a","11.7",",,a,25,","19.8",",,,a"
"ASN00038011","1915-01","-25.0833","143.55","160.0","JEDBURGH STATION, AS","4",",a","2",",a","0",",a","19150122",",,a","5.1",",,a,22,","11.2",",,,a"
"ASN00038011","1915-02","-25.0833","143.55","160.0","JEDBURGH STATION, AS","3",",a","1",",a","0",",a","19150219",",,a","2.8",",,a,19,","5.6",",,,a"
"ASN00038011","1915-03","-25.0833","143.55","160.0","JEDBURGH STATION, AS","0",",a","0",",a","0",",a","19150331","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00038011","1915-04","-25.0833","143.55","160.0","JEDBURGH STATION, AS","0",",a","0",",a","0",",a","19150430","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00038011","1915-05","-25.0833","143.55","160.0","JEDBURGH STATION, AS","2",",a","2",",a","1",",a","19150514",",,a","53.8",",,a,14,","61.9",",,,a"
"ASN00038011","1915-06","-25.0833","143.55","160.0","JEDBURGH STATION, AS","0",",a","0",",a","0",",a","19150630","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00038011","1915-07","-25.0833","143.55","160.0","JEDBURGH STATION, AS","2",",a","1",",a","0",",a","19150727",",,a","2.5",",,a,27,","3.8",",,,a"
"ASN00038011","1915-08","-25.0833","143.55","160.0","JEDBURGH STATION, AS","1",",a","1",",a","0",",a","19150823",",,a","10.2",",,a,23,","10.2",",,,a"
"ASN00038011","1915-09","-25.0833","143.55","160.0","JEDBURGH STATION, AS","4",",a","2",",a","2",",a","19150920",",,a","33.0",",,a,20,","66.3",",,,a"
"ASN00038011","1915-10","-25.0833","143.55","160.0","JEDBURGH STATION, AS","0",",a","0",",a","0",",a","19151031","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00038011","1915-11","-25.0833","143.55","160.0","JEDBURGH STATION, AS","1",",a","0",",a","0",",a","19151123",",,a","1.5",",,a,23,","1.5",",,,a"
"ASN00038011","1915-12","-25.0833","143.55","160.0","JEDBURGH STATION, AS","8",",a","7",",a","1",",a","19151224",",,a","48.5",",,a,24,","92.9",",,,a"
"ASN00038011","1916-01","-25.0833","143.55","160.0","JEDBURGH STATION, AS","1",",a","1",",a","1",",a","19160128",",,a","76.5",",,a,28,","76.5",",,,a"
"ASN00038011","1916-02","-25.0833","143.55","160.0","JEDBURGH STATION, AS","2",",a","1",",a","0",",a","19160207",",,a","6.6",",,a,07,","8.4",",,,a"
"ASN00038011","1916-03","-25.0833","143.55","160.0","JEDBURGH STATION, AS","4",",a","4",",a","0",",a","19160330",",,a","24.4",",,a,30,","69.1",",,,a"
"ASN00038011","1916-04","-25.0833","143.55","160.0","JEDBURGH STATION, AS","1",",a","0",",a","0",",a","19160401",",,a","0.8",",,a,01,","0.8",",,,a"
"ASN00038011","1916-05","-25.0833","143.55","160.0","JEDBURGH STATION, AS","0",",a","0",",a","0",",a","19160531","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00038011","1916-06","-25.0833","143.55","160.0","JEDBURGH STATION, AS","8",",a","6",",a","0",",a","19160627",",,a","22.4",",,a,27,","68.6",",,,a"
"ASN00038011","1916-07","-25.0833","143.55","160.0","JEDBURGH STATION, AS","6",",a","6",",a","0",",a","19160729",",,a","22.4",",,a,29,","79.5",",,,a"
"ASN00038011","1916-08","-25.0833","143.55","160.0","JEDBURGH STATION, AS","2",",a","1",",a","0",",a","19160820",",,a","14.7",",,a,20,","15.2",",,,a"
"ASN00038011","1916-09","-25.0833","143.55","160.0","JEDBURGH STATION, AS","1",",a","1",",a","0",",a","19160924",",,a","10.7",",,a,24,","10.7",",,,a"
