"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00010524","1750-03","-32.3725","117.0072","250.0","BROOKTON, AS","","","230.1","2,a","3","2,a","1","2,a","0","2,a","0","2,a","0","2,a","0","2,a","29","2,a","20","2,a","17500305",",2,a","17500325",",2,a","17500320",",2,a","10.2","2,a,05,","5.4","2,,a,25,","44.5","2,a,20,","","","0.0","2,a","7.3","2,,,a","26.27","2,a","35.53","2,,,a","17.00","2,,,a"
"ASN00010524","1750-05","-32.3725","117.0072","250.0","BROOKTON, AS","","","33.1","1,a","0","1,a","0","1,a","0","1,a","0","1,a","0","1,a","0","1,a","25","1,a","2","1,a","17500527",",1,a","17500531","+,1,a","17500506",",1,a","5.4","1,a,27,","0.0","1,,a,31,+","33.4","1,a,06,","","","22.0","1,a","0.0","1,,,a","18.70","1,a","26.29","1,,,a","11.12","1,,,a"
"ASN00010524","1907-02","-32.3725","117.0072","250.0","BROOKTON, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19070227",",,a","","","","","3.3",",,a,27,","","","","","","","4.8",",,,a","","","","","",""
"ASN00010524","1907-03","-32.3725","117.0072","250.0","BROOKTON, AS","","","","","5",",a","1",",a","0",",a","","","","","","","","","","","","","19070307",",,a","","","","","6.4",",,a,07,","","","","","","","12.3",",,,a","","","","","",""
"ASN00010524","1907-04","-32.3725","117.0072","250.0","BROOKTON, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19070427",",,a","","","","","3.3",",,a,27,","","","","","","","5.8",",,,a","","","","","",""
"ASN00010524","1907-05","-32.3725","117.0072","250.0","BROOKTON, AS","","","","","7",",a","6",",a","1",",a","","","","","","","","","","","","","19070516",",,a","","","","","27.4",",,a,16,","","","","","","","83.0",",,,a","","","","","",""
"ASN00010524","1907-06","-32.3725","117.0072","250.0","BROOKTON, AS","","","","","8",",a","6",",a","1",",a","","","","","","","","","","","","","19070619",",,a","","","","","38.6",",,a,19,","","","","","","","78.5",",,,a","","","","","",""
"ASN00010524","1907-07","-32.3725","117.0072","250.0","BROOKTON, AS","","","","","11",",a","10",",a","2",",a","","","","","","","","","","","","","19070731",",,a","","","","","30.0",",,a,31,","","","","","","","104.7",",,,a","","","","","",""
"ASN00010524","1907-08","-32.3725","117.0072","250.0","BROOKTON, AS","","","","","16",",a","9",",a","0",",a","","","","","","","","","","","","","19070811",",,a","","","","","12.4",",,a,11,","","","","","","","60.0",",,,a","","","","","",""
"ASN00010524","1907-09","-32.3725","117.0072","250.0","BROOKTON, AS","","","","","10",",a","7",",a","0",",a","","","","","","","","","","","","","19070908",",,a","","","","","14.5",",,a,08,","","","","","","","52.6",",,,a","","","","","",""
