"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR000658000","1975-05","-6.8","-59.05","0.0","SANTAREM SUCUNDURI PCD, BR","14","1,I","11","1,I","1","1,I","19750518",",1,I","30.0","1,,I,18,","141.6","1,,,I"
"BR000658000","1975-06","-6.8","-59.05","0.0","SANTAREM SUCUNDURI PCD, BR","10",",I","8",",I","0",",I","19750607",",,I","22.6",",,I,07,","92.4",",,,I"
"BR000658000","1975-07","-6.8","-59.05","0.0","SANTAREM SUCUNDURI PCD, BR","9",",I","5",",I","2",",I","19750707",",,I","60.8",",,I,07,","115.0",",,,I"
"BR000658000","1975-08","-6.8","-59.05","0.0","SANTAREM SUCUNDURI PCD, BR","5",",I","3",",I","0",",I","19750829",",,I","19.8",",,I,29,","47.4",",,,I"
"BR000658000","1975-09","-6.8","-59.05","0.0","SANTAREM SUCUNDURI PCD, BR","13",",I","11",",I","1",",I","19750927",",,I","27.4",",,I,27,","114.0",",,,I"
"BR000658000","1975-10","-6.8","-59.05","0.0","SANTAREM SUCUNDURI PCD, BR","16",",I","13",",I","2",",I","19751020",",,I","46.6",",,I,20,","196.4",",,,I"
"BR000658000","1975-11","-6.8","-59.05","0.0","SANTAREM SUCUNDURI PCD, BR","18",",I","15",",I","4",",I","19751124",",,I","49.8",",,I,24,","307.8",",,,I"
"BR000658000","1975-12","-6.8","-59.05","0.0","SANTAREM SUCUNDURI PCD, BR","14",",I","12",",I","4",",I","19751209",",,I","47.0",",,I,09,","204.0",",,,I"
"BR000658000","1976-01","-6.8","-59.05","0.0","SANTAREM SUCUNDURI PCD, BR","20",",I","19",",I","5",",I","19760115",",,I","47.0",",,I,15,","342.4",",,,I"
"BR000658000","1976-02","-6.8","-59.05","0.0","SANTAREM SUCUNDURI PCD, BR","12",",I","12",",I","8",",I","19760222",",,I","69.2",",,I,22,","382.8",",,,I"
"BR000658000","1976-03","-6.8","-59.05","0.0","SANTAREM SUCUNDURI PCD, BR","15",",I","13",",I","6",",I","19760328",",,I","58.0",",,I,28,","337.4",",,,I"
"BR000658000","1976-04","-6.8","-59.05","0.0","SANTAREM SUCUNDURI PCD, BR","17",",I","17",",I","4",",I","19760405",",,I","50.0",",,I,05,","323.2",",,,I"
"BR000658000","1976-05","-6.8","-59.05","0.0","SANTAREM SUCUNDURI PCD, BR","17",",I","16",",I","4",",I","19760528",",,I","64.8",",,I,28,","358.8",",,,I"
"BR000658000","1976-06","-6.8","-59.05","0.0","SANTAREM SUCUNDURI PCD, BR","6",",I","4",",I","0",",I","19760617",",,I","14.0",",,I,17,","33.6",",,,I"
"BR000658000","1976-07","-6.8","-59.05","0.0","SANTAREM SUCUNDURI PCD, BR","3",",I","2",",I","0",",I","19760705",",,I","17.0",",,I,05,","23.0",",,,I"
"BR000658000","1976-08","-6.8","-59.05","0.0","SANTAREM SUCUNDURI PCD, BR","7",",I","6",",I","1",",I","19760827",",,I","25.6",",,I,27,","53.9",",,,I"
"BR000658000","1976-09","-6.8","-59.05","0.0","SANTAREM SUCUNDURI PCD, BR","8",",I","7",",I","0",",I","19760915",",,I","22.8",",,I,15,","75.6",",,,I"
