"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00085238","1750-03","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","5","2,a","3","2,a","0","2,a","17500314",",2,a","18.4","2,,a,14,","25.0","2,,,a"
"ASN00085238","1750-05","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","","","","","","","","","","","143.6","1,a,,a"
"ASN00085238","1961-08","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","21",",a","13",",a","2",",a","19610817",",,a","33.5",",,a,17,","178.4",",,,a"
"ASN00085238","1961-09","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","10",",a","7",",a","1",",a","19610916",",,a","49.3",",,a,16,","95.6",",,,a"
"ASN00085238","1961-10","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","10",",a","7",",a","0",",a","19611025",",,a","22.4",",,a,25,","72.8",",,,a"
"ASN00085238","1961-11","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","17",",a","10",",a","0",",a","19611123",",,a","13.2",",,a,23,","61.3",",,,a"
"ASN00085238","1961-12","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","11",",a","7",",a","0",",a","19611219",",,a","16.8",",,a,19,","61.4",",,,a"
"ASN00085238","1962-01","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","9","2,a","5","2,a","1","2,a","19620120",",2,a","69.9","2,,a,20,","119.9",",a,,a"
"ASN00085238","1962-02","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","12",",a","10",",a","0",",a","19620220",",,a","15.5",",,a,20,","74.7",",,,a"
"ASN00085238","1962-03","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","6",",a","3",",a","0",",a","19620310",",,a","10.9",",,a,10,","22.8",",,,a"
"ASN00085238","1962-04","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","10",",a","5",",a","0",",a","19620404",",,a","19.6",",,a,04,","58.6",",,,a"
"ASN00085238","1962-05","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","18",",a","13",",a","1",",a","19620529",",,a","71.9",",,a,29,","147.8",",,,a"
"ASN00085238","1962-06","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","23",",a","9",",a","0",",a","19620620",",,a","13.7",",,a,20,","85.4",",,,a"
"ASN00085238","1962-07","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","15",",a","7",",a","0",",a","19620725",",,a","20.3",",,a,25,","88.3",",,,a"
"ASN00085238","1962-08","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","24","2,a","14","2,a","0","2,a","19620802",",2,a","23.6","2,,a,02,","152.7",",a,,a"
"ASN00085238","1962-09","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","20","2,a","11","2,a","1","2,a","19620929",",2,a","33.5","2,,a,29,","153.3",",a,,a"
"ASN00085238","1962-10","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","19","2,a","11","2,a","0","2,a","19621025",",2,a","21.1","2,,a,25,","121.6",",a,,a"
"ASN00085238","1962-11","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","11",",a","8",",a","0",",a","19621121","+,,a","15.0",",,a,21,+","68.7",",,,a"
"ASN00085238","1962-12","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","16",",a","13",",a","2",",a","19621207",",,a","25.9",",,a,07,","211.7",",,,a"
"ASN00085238","1963-01","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","15",",a","11",",a","1",",a","19630129",",,a","77.5",",,a,29,","161.6",",,,a"
"ASN00085238","1963-02","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","11",",a","7",",a","1",",a","19630211",",,a","27.7",",,a,11,","64.5",",,,a"
"ASN00085238","1963-03","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","13","2,a","10","2,a","0","2,a","19630319",",2,a","10.4","2,,a,19,","77.7",",a,,a"
"ASN00085238","1963-04","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","11",",a","5",",a","1",",a","19630430",",,a","78.5",",,a,30,","115.7",",,,a"
"ASN00085238","1963-05","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","21",",a","14",",a","3",",a","19630516",",,a","49.5",",,a,16,","223.5",",,,a"
"ASN00085238","1963-06","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","16",",a","7",",a","0",",a","19630617",",,a","17.5",",,a,17,","66.4",",,,a"
"ASN00085238","1963-07","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","16","2,a","10","2,a","0","2,a","19630709",",2,a","20.1","2,,a,09,","107.7",",a,,a"
"ASN00085238","1963-08","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","12","2,a","9","2,a","0","2,a","19630805",",2,a","24.6","2,,a,05,","101.5",",a,,a"
"ASN00085238","1963-09","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","17","2,a","11","2,a","1","2,a","19630924",",2,a","32.0","2,,a,24,","131.8",",a,,a"
"ASN00085238","1963-10","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","15",",a","9",",a","2",",a","19631029",",,a","34.8",",,a,29,","119.5",",,,a"
"ASN00085238","1963-11","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","13",",a","10",",a","0",",a","19631129",",,a","22.9",",,a,29,","95.0",",,,a"
"ASN00085238","1963-12","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","12",",a","7",",a","0",",a","19631206",",,a","16.8",",,a,06,","71.5",",,,a"
"ASN00085238","1964-01","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","11",",a","6",",a","0",",a","19640118",",,a","14.5",",,a,18,","56.7",",,,a"
"ASN00085238","1964-02","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","16",",a","11",",a","0",",a","19640225",",,a","25.1",",,a,25,","99.9",",,,a"
"ASN00085238","1964-03","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","10",",a","8",",a","0",",a","19640324",",,a","15.2",",,a,24,","75.9",",,,a"
"ASN00085238","1964-04","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","15",",a","9",",a","2",",a","19640408",",,a","38.9",",,a,08,","131.4",",,,a"
"ASN00085238","1964-05","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","15",",a","11",",a","0",",a","19640511",",,a","18.3",",,a,11,","82.8",",,,a"
"ASN00085238","1964-06","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","21",",a","11",",a","0",",a","19640605",",,a","14.0",",,a,05,","81.1",",,,a"
"ASN00085238","1964-07","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","18",",a","12",",a","2",",a","19640704",",,a","29.2",",,a,04,","164.4",",,,a"
"ASN00085238","1964-08","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","25","2,a","20","2,a","1","2,a","19640825",",2,a","50.0","2,,a,25,","206.2",",a,,a"
"ASN00085238","1964-09","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","21",",a","13",",a","1",",a","19640916",",,a","36.8",",,a,16,","142.6",",,,a"
"ASN00085238","1964-10","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","23","2,a","14","2,a","0","2,a","19641004",",2,a","22.9","2,,a,04,","120.0",",a,,a"
"ASN00085238","1964-11","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","17",",a","5",",a","0",",a","19641119",",,a","17.3",",,a,19,","52.5",",,,a"
"ASN00085238","1964-12","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","22",",a","16",",a","2",",a","19641209",",,a","36.6",",,a,09,","206.0",",,,a"
"ASN00085238","1965-01","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","14",",a","4",",a","0",",a","19650112",",,a","25.1",",,a,12,","57.6",",,,a"
"ASN00085238","1965-02","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","6",",a","2",",a","0",",a","19650211",",,a","5.8",",,a,11,","13.9",",,,a"
"ASN00085238","1965-03","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","14",",a","8",",a","0",",a","19650314",",,a","24.1",",,a,14,","72.5",",,,a"
"ASN00085238","1965-04","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","22",",a","11",",a","2",",a","19650405",",,a","34.3",",,a,05,","161.5",",,,a"
"ASN00085238","1965-05","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","19",",a","8",",a","0",",a","19650516",",,a","10.4",",,a,16,","40.8",",,,a"
"ASN00085238","1965-06","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","14",",a","4",",a","0",",a","19650610",",,a","10.7",",,a,10,","40.3",",,,a"
"ASN00085238","1965-07","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","20",",a","6",",a","0",",a","19650717",",,a","18.3",",,a,17,","75.6",",,,a"
"ASN00085238","1965-08","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","14",",a","12",",a","0",",a","19650808",",,a","11.7",",,a,08,","90.3",",,,a"
"ASN00085238","1965-09","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","16",",a","9",",a","0",",a","19650902",",,a","17.8",",,a,02,","77.8",",,,a"
"ASN00085238","1965-10","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","20",",a","8",",a","0",",a","19651009",",,a","15.7",",,a,09,","76.8",",,,a"
"ASN00085238","1965-11","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","17",",a","13",",a","1",",a","19651125",",,a","62.2",",,a,25,","151.2",",,,a"
"ASN00085238","1965-12","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","12",",a","6",",a","0",",a","19651202",",,a","13.0",",,a,02,","43.3",",,,a"
"ASN00085238","1966-01","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","10",",a","6",",a","0",",a","19660130",",,a","19.1",",,a,30,","53.9",",,,a"
"ASN00085238","1966-02","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","10",",a","6",",a","1",",a","19660214",",,a","32.8",",,a,14,","69.1",",,,a"
"ASN00085238","1966-03","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","17",",a","11",",a","0",",a","19660316",",,a","17.8",",,a,16,","94.9",",,,a"
"ASN00085238","1966-04","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","9",",a","6",",a","1",",a","19660422",",,a","51.8",",,a,22,","105.3",",,,a"
"ASN00085238","1966-05","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","15",",a","8",",a","1",",a","19660520",",,a","25.4",",,a,20,","87.8",",,,a"
"ASN00085238","1966-06","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","14",",a","7",",a","0",",a","19660613",",,a","20.1",",,a,13,","73.7",",,,a"
"ASN00085238","1966-07","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","15",",a","12",",a","0",",a","19660728",",,a","14.0",",,a,28,","87.9",",,,a"
"ASN00085238","1966-08","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","16",",a","9",",a","0",",a","19660825",",,a","24.4",",,a,25,","99.8",",,,a"
"ASN00085238","1966-09","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","22",",a","10",",a","0",",a","19660902",",,a","16.5",",,a,02,","90.9",",,,a"
"ASN00085238","1966-10","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","17",",a","12",",a","0",",a","19661003",",,a","22.4",",,a,03,","111.8",",,,a"
"ASN00085238","1966-11","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","15",",a","11",",a","1",",a","19661103",",,a","27.2",",,a,03,","143.6",",,,a"
"ASN00085238","1966-12","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","22",",a","17",",a","1",",a","19661206",",,a","35.6",",,a,06,","196.2",",,,a"
"ASN00085238","1967-01","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","8",",a","3",",a","0",",a","19670116",",,a","6.4",",,a,16,","20.7",",,,a"
"ASN00085238","1967-02","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","9",",a","3",",a","0",",a","19670227",",,a","8.6",",,a,27,","22.8",",,,a"
"ASN00085238","1967-03","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","11",",a","5",",a","2",",a","19670323",",,a","38.1",",,a,23,","91.5",",,,a"
"ASN00085238","1967-04","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","12",",a","6",",a","0",",a","19670401",",,a","19.3",",,a,01,","44.1",",,,a"
"ASN00085238","1967-05","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","13",",a","7",",a","0",",a","19670520",",,a","19.1",",,a,20,","79.4",",,,a"
"ASN00085238","1967-06","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","19",",a","6",",a","0",",a","19670630",",,a","17.8",",,a,30,","63.5",",,,a"
"ASN00085238","1967-07","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","12",",a","4",",a","0",",a","19670702",",,a","10.4",",,a,02,","36.5",",,,a"
"ASN00085238","1967-08","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","24",",a","16",",a","0",",a","19670813",",,a","24.1",",,a,13,","145.9",",,,a"
"ASN00085238","1967-09","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","21",",a","13",",a","0",",a","19670916",",,a","15.0",",,a,16,","126.0",",,,a"
"ASN00085238","1967-10","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","9",",a","4",",a","0",",a","19671002",",,a","10.7",",,a,02,","31.7",",,,a"
"ASN00085238","1967-11","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","14",",a","3",",a","0",",a","19671126",",,a","15.5",",,a,26,","46.4",",,,a"
"ASN00085238","1967-12","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","16",",a","9",",a","2",",a","19671212",",,a","34.3",",,a,12,","118.2",",,,a"
"ASN00085238","1968-01","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","8",",a","6",",a","0",",a","19680121",",,a","8.9",",,a,21,","30.9",",,,a"
"ASN00085238","1968-02","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","5",",a","1",",a","0",",a","19680209",",,a","2.5",",,a,09,","4.9",",,,a"
"ASN00085238","1968-03","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","14",",a","6",",a","1",",a","19680323",",,a","28.4",",,a,23,","82.1",",,,a"
"ASN00085238","1968-04","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","15",",a","6",",a","0",",a","19680423",",,a","21.6",",,a,23,","76.7",",,,a"
"ASN00085238","1968-05","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","26",",a","23",",a","0",",a","19680523","+,,a","19.1",",,a,23,+","191.6",",,,a"
"ASN00085238","1968-06","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","23",",a","13",",a","0",",a","19680602",",,a","19.1",",,a,02,","112.0",",,,a"
"ASN00085238","1968-07","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","14",",a","7",",a","0",",a","19680714",",,a","15.2",",,a,14,","54.0",",,,a"
"ASN00085238","1968-08","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","23",",a","12",",a","0",",a","19680821",",,a","23.4",",,a,21,","101.4",",,,a"
"ASN00085238","1968-09","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","17",",a","14",",a","0",",a","19680924",",,a","19.1",",,a,24,","85.6",",,,a"
"ASN00085238","1968-10","-37.9532","146.3898","470.0","ERICA PARKERS CORNER, AS","21",",a","15",",a","0",",a","19681007",",,a","22.9",",,a,07,","141.3",",,,a"
