"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00033013","1750-03","-20.5534","147.8464","196.0","COLLINSVILLE POST OFFICE, AS","","","258.8","4,a","13","4,a","4","4,a","1","4,a","0","3,a","0","3,a","0","3,a","28","3,a","22","3,a","17500399","+,3,a","17500325",",4,a","17500307",",3,a","20.9","3,a,99,+","54.6","4,,a,25,","36.0","3,a,07,","","","0.0","3,a","107.8","2,a,,a","27.96","4,a","33.22","3,,,a","22.71","3,,,a"
"ASN00033013","1750-05","-20.5534","147.8464","196.0","COLLINSVILLE POST OFFICE, AS","","","189.4","1,a","4","1,a","3","1,a","0","1,a","0","1,a","0","1,a","0","1,a","30","1,a","12","1,a","17500511",",1,a","17500507",",1,a","17500508",",1,a","12.0","1,a,11,","8.8","1,,a,07,","34.5","1,a,08,","","","0.0","1,a","22.6","1,,,a","24.65","1,a","31.54","1,,,a","17.76","1,,,a"
"ASN00033013","1939-11","-20.5534","147.8464","196.0","COLLINSVILLE POST OFFICE, AS","","","","","2",",a","1",",a","1",",a","","","","","","","","","","","","","19391128",",,a","","","","","55.6",",,a,28,","","","","","","","56.6",",,,a","","","","","",""
"ASN00033013","1939-12","-20.5534","147.8464","196.0","COLLINSVILLE POST OFFICE, AS","","","","","4",",a","4",",a","2",",a","","","","","","","","","","","","","19391228",",,a","","","","","37.1",",,a,28,","","","","","","","81.5",",,,a","","","","","",""
"ASN00033013","1940-01","-20.5534","147.8464","196.0","COLLINSVILLE POST OFFICE, AS","","","","","9",",a","4",",a","0",",a","","","","","","","","","","","","","19400109",",,a","","","","","16.5",",,a,09,","","","","","","","51.7",",,,a","","","","","",""
"ASN00033013","1940-02","-20.5534","147.8464","196.0","COLLINSVILLE POST OFFICE, AS","","","","","21",",a","18",",a","4",",a","","","","","","","","","","","","","19400219",",,a","","","","","85.9",",,a,19,","","","","","","","366.1",",,,a","","","","","",""
"ASN00033013","1940-03","-20.5534","147.8464","196.0","COLLINSVILLE POST OFFICE, AS","","","","","11",",a","8",",a","3",",a","","","","","","","","","","","","","19400305",",,a","","","","","42.7",",,a,05,","","","","","","","174.6",",,,a","","","","","",""
"ASN00033013","1940-04","-20.5534","147.8464","196.0","COLLINSVILLE POST OFFICE, AS","","","","","7",",a","3",",a","2",",a","","","","","","","","","","","","","19400408",",,a","","","","","348.7",",,a,08,","","","","","","","448.6",",,,a","","","","","",""
"ASN00033013","1940-05","-20.5534","147.8464","196.0","COLLINSVILLE POST OFFICE, AS","","","","","5",",a","1",",a","0",",a","","","","","","","","","","","","","19400515",",,a","","","","","3.3",",,a,15,","","","","","","","7.4",",,,a","","","","","",""
"ASN00033013","1940-06","-20.5534","147.8464","196.0","COLLINSVILLE POST OFFICE, AS","","","","","7",",a","1",",a","0",",a","","","","","","","","","","","","","19400605",",,a","","","","","4.1",",,a,05,","","","","","","","13.3",",,,a","","","","","",""
"ASN00033013","1940-07","-20.5534","147.8464","196.0","COLLINSVILLE POST OFFICE, AS","","","","","2",",a","0",",a","0",",a","","","","","","","","","","","","","19400702",",,a","","","","","1.5",",,a,02,","","","","","","","2.5",",,,a","","","","","",""
"ASN00033013","1940-08","-20.5534","147.8464","196.0","COLLINSVILLE POST OFFICE, AS","","","","","3",",a","3",",a","2",",a","","","","","","","","","","","","","19400822",",,a","","","","","96.0",",,a,22,","","","","","","","167.8",",,,a","","","","","",""
"ASN00033013","1940-09","-20.5534","147.8464","196.0","COLLINSVILLE POST OFFICE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19400930","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00033013","1940-10","-20.5534","147.8464","196.0","COLLINSVILLE POST OFFICE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19401031","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00033013","1940-11","-20.5534","147.8464","196.0","COLLINSVILLE POST OFFICE, AS","","","","","5",",a","2",",a","2",",a","","","","","","","","","","","","","19401129","+,,a","","","","","25.4",",,a,29,+","","","","","","","54.9",",,,a","","","","","",""
"ASN00033013","1940-12","-20.5534","147.8464","196.0","COLLINSVILLE POST OFFICE, AS","","","","","6",",a","2",",a","1",",a","","","","","","","","","","","","","19401204",",,a","","","","","27.7",",,a,04,","","","","","","","39.7",",,,a","","","","","",""
"ASN00033013","1941-01","-20.5534","147.8464","196.0","COLLINSVILLE POST OFFICE, AS","","","","","20",",a","16",",a","2",",a","","","","","","","","","","","","","19410120",",,a","","","","","32.0",",,a,20,","","","","","","","185.2",",,,a","","","","","",""
"ASN00033013","1941-02","-20.5534","147.8464","196.0","COLLINSVILLE POST OFFICE, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19410213",",,a","","","","","8.6",",,a,13,","","","","","","","13.9",",,,a","","","","","",""
"ASN00033013","1941-03","-20.5534","147.8464","196.0","COLLINSVILLE POST OFFICE, AS","","","","","11",",a","9",",a","1",",a","","","","","","","","","","","","","19410315",",,a","","","","","42.7",",,a,15,","","","","","","","129.7",",,,a","","","","","",""
"ASN00033013","1941-04","-20.5534","147.8464","196.0","COLLINSVILLE POST OFFICE, AS","","","","","7",",a","2",",a","1",",a","","","","","","","","","","","","","19410404",",,a","","","","","56.4",",,a,04,","","","","","","","73.9",",,,a","","","","","",""
"ASN00033013","1941-05","-20.5534","147.8464","196.0","COLLINSVILLE POST OFFICE, AS","","","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","19410528",",,a","","","","","20.3",",,a,28,","","","","","","","50.5",",,,a","","","","","",""
"ASN00033013","1941-06","-20.5534","147.8464","196.0","COLLINSVILLE POST OFFICE, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19410614",",,a","","","","","23.6",",,a,14,","","","","","","","35.8",",,,a","","","","","",""
"ASN00033013","1941-07","-20.5534","147.8464","196.0","COLLINSVILLE POST OFFICE, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19410710",",,a","","","","","4.6",",,a,10,","","","","","","","6.1",",,,a","","","","","",""
