"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00047019","1750-03","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","0","2,a","0","2,a","0","2,a","0","4,a","0","4,a","0","4,a","27","4,a","22","4,a","17500399",",4,a","17500305",",2,a","17500328",",4,a","12.0","4,a,99,","0.2","2,,a,05,","44.3","4,a,28,","","","","","0.2","2,,,a","27.68","6,a","36.64","4,,,a","18.72","4,,,a"
"ASN00047019","1750-05","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","4","1,a","1","1,a","0","1,a","0","4,a","0","4,a","0","4,a","24","4,a","0","4,a","17500527",",4,a","17500502",",1,a","17500501",",4,a","4.7","4,a,27,","2.8","1,,a,02,","32.0","4,a,01,","","","","","6.5","1,,,a","17.24","7,a","24.78","4,,,a","9.69","4,,,a"
"ASN00047019","1876-01","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18760131","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00047019","1876-02","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","18760209",",,a","","","","","22.9",",,a,09,","","","","","","","25.4",",,,a","","","","","",""
"ASN00047019","1876-03","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","1",",a","1",",a","1",",a","","","","","","","","","","","","","18760325",",,a","","","","","44.5",",,a,25,","","","","","","","44.5",",,,a","","","","","",""
"ASN00047019","1876-04","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18760430","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00047019","1876-05","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","18760511",",,a","","","","","22.9",",,a,11,","","","","","","","31.8",",,,a","","","","","",""
"ASN00047019","1876-06","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","18760605",",,a","","","","","12.7",",,a,05,","","","","","","","12.7",",,,a","","","","","",""
"ASN00047019","1876-07","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18760731","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00047019","1876-08","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","1",",a","1",",a","1",",a","","","","","","","","","","","","","18760806",",,a","","","","","25.4",",,a,06,","","","","","","","25.4",",,,a","","","","","",""
"ASN00047019","1876-09","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18760930","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00047019","1876-10","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","18761018",",,a","","","","","2.5",",,a,18,","","","","","","","2.5",",,,a","","","","","",""
"ASN00047019","1876-11","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","3",",a","3",",a","1",",a","","","","","","","","","","","","","18761115",",,a","","","","","57.2",",,a,15,","","","","","","","70.0",",,,a","","","","","",""
"ASN00047019","1876-12","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18761231","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00047019","1880-11","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18801130","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00047019","1881-03","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18810331","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00047019","1881-04","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","18810425",",,a","","","","","5.6",",,a,25,","","","","","","","8.1",",,,a","","","","","",""
"ASN00047019","1881-05","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","6",",a","6",",a","1",",a","","","","","","","","","","","","","18810507",",,a","","","","","25.4",",,a,07,","","","","","","","85.1",",,,a","","","","","",""
