"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR000542008","1962-10","-5.67","-42.21","80.0","PRATA DO PIAUI, BR","3",",I","1",",I","0",",I","19621006",",,I","3.5",",,I,06,","6.3",",,,I"
"BR000542008","1962-11","-5.67","-42.21","80.0","PRATA DO PIAUI, BR","9",",I","8",",I","1",",I","19621126",",,I","55.2",",,I,26,","100.0",",,,I"
"BR000542008","1962-12","-5.67","-42.21","80.0","PRATA DO PIAUI, BR","7",",I","7",",I","3",",I","19621214",",,I","59.2",",,I,14,","170.1",",,,I"
"BR000542008","1963-01","-5.67","-42.21","80.0","PRATA DO PIAUI, BR","8",",I","7",",I","1",",I","19630120",",,I","45.0",",,I,20,","81.3",",,,I"
"BR000542008","1963-02","-5.67","-42.21","80.0","PRATA DO PIAUI, BR","15",",I","11",",I","3",",I","19630221",",,I","34.3",",,I,21,","201.9",",,,I"
"BR000542008","1963-03","-5.67","-42.21","80.0","PRATA DO PIAUI, BR","14",",I","14",",I","4",",I","19630329",",,I","49.5",",,I,29,","216.9",",,,I"
"BR000542008","1963-04","-5.67","-42.21","80.0","PRATA DO PIAUI, BR","8",",I","7",",I","4",",I","19630409",",,I","47.5",",,I,09,","181.3",",,,I"
"BR000542008","1963-05","-5.67","-42.21","80.0","PRATA DO PIAUI, BR","6",",I","5",",I","2",",I","19630506",",,I","68.0",",,I,06,","134.6",",,,I"
"BR000542008","1963-06","-5.67","-42.21","80.0","PRATA DO PIAUI, BR","1",",I","0",",I","0",",I","19630624",",,I","1.0",",,I,24,","1.0",",,,I"
"BR000542008","1963-07","-5.67","-42.21","80.0","PRATA DO PIAUI, BR","0",",I","0",",I","0",",I","19630731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000542008","1963-08","-5.67","-42.21","80.0","PRATA DO PIAUI, BR","0",",I","0",",I","0",",I","19630831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000542008","1963-09","-5.67","-42.21","80.0","PRATA DO PIAUI, BR","0",",I","0",",I","0",",I","19630930","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR000542008","1963-10","-5.67","-42.21","80.0","PRATA DO PIAUI, BR","2",",I","2",",I","0",",I","19631015",",,I","15.0",",,I,15,","23.2",",,,I"
