"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR001846004","1974-11","-18.85","-46.8","0.0","GUIMARANIA, BR","6",",I","6",",I","0",",I","19741122",",,I","21.4",",,I,22,","70.2",",,,I"
"BR001846004","1974-12","-18.85","-46.8","0.0","GUIMARANIA, BR","18",",I","16",",I","2",",I","19741227",",,I","46.0",",,I,27,","251.5",",,,I"
"BR001846004","1975-01","-18.85","-46.8","0.0","GUIMARANIA, BR","13",",I","12",",I","3",",I","19750104",",,I","30.8",",,I,04,","186.0",",,,I"
"BR001846004","1975-02","-18.85","-46.8","0.0","GUIMARANIA, BR","12",",I","9",",I","2",",I","19750225",",,I","37.0",",,I,25,","120.1",",,,I"
"BR001846004","1975-03","-18.85","-46.8","0.0","GUIMARANIA, BR","4",",I","4",",I","1",",I","19750318",",,I","40.0",",,I,18,","67.0",",,,I"
"BR001846004","1975-04","-18.85","-46.8","0.0","GUIMARANIA, BR","8",",I","6",",I","2",",I","19750402",",,I","41.0",",,I,02,","117.2",",,,I"
"BR001846004","1975-05","-18.85","-46.8","0.0","GUIMARANIA, BR","4",",I","4",",I","1",",I","19750506",",,I","30.0",",,I,06,","67.0",",,,I"
"BR001846004","1975-06","-18.85","-46.8","0.0","GUIMARANIA, BR","1",",I","1",",I","0",",I","19750630",",,I","3.8",",,I,30,","3.8",",,,I"
"BR001846004","1975-07","-18.85","-46.8","0.0","GUIMARANIA, BR","4",",I","3",",I","0",",I","19750701",",,I","20.2",",,I,01,","31.4",",,,I"
"BR001846004","1975-08","-18.85","-46.8","0.0","GUIMARANIA, BR","0",",I","0",",I","0",",I","19750831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001846004","1975-09","-18.85","-46.8","0.0","GUIMARANIA, BR","1",",I","1",",I","0",",I","19750927",",,I","3.1",",,I,27,","3.1",",,,I"
"BR001846004","1975-10","-18.85","-46.8","0.0","GUIMARANIA, BR","14",",I","11",",I","0",",I","19751014",",,I","15.6",",,I,14,","97.3",",,,I"
"BR001846004","1975-11","-18.85","-46.8","0.0","GUIMARANIA, BR","18",",I","12",",I","0",",I","19751107",",,I","20.2",",,I,07,","121.8",",,,I"
"BR001846004","1975-12","-18.85","-46.8","0.0","GUIMARANIA, BR","17",",I","16",",I","1",",I","19751226",",,I","45.4",",,I,26,","204.9",",,,I"
"BR001846004","1976-01","-18.85","-46.8","0.0","GUIMARANIA, BR","17",",I","13",",I","1",",I","19760105",",,I","40.2",",,I,05,","176.8",",,,I"
"BR001846004","1976-02","-18.85","-46.8","0.0","GUIMARANIA, BR","17",",I","14",",I","1",",I","19760205",",,I","42.0",",,I,05,","184.7",",,,I"
"BR001846004","1976-03","-18.85","-46.8","0.0","GUIMARANIA, BR","15",",I","13",",I","3",",I","19760330",",,I","36.6",",,I,30,","212.4",",,,I"
"BR001846004","1976-04","-18.85","-46.8","0.0","GUIMARANIA, BR","6",",I","4",",I","0",",I","19760413",",,I","17.2",",,I,13,","39.9",",,,I"
"BR001846004","1976-05","-18.85","-46.8","0.0","GUIMARANIA, BR","8",",I","5",",I","0",",I","19760517",",,I","17.2",",,I,17,","50.4",",,,I"
"BR001846004","1976-06","-18.85","-46.8","0.0","GUIMARANIA, BR","0",",I","0",",I","0",",I","19760630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001846004","1976-07","-18.85","-46.8","0.0","GUIMARANIA, BR","6",",I","6",",I","0",",I","19760702",",,I","17.0",",,I,02,","62.8",",,,I"
"BR001846004","1976-08","-18.85","-46.8","0.0","GUIMARANIA, BR","2",",I","0",",I","0",",I","19760821",",,I","2.0",",,I,21,","2.5",",,,I"
