"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR001845027","1984-03","-17.96","-45.1","510.0","BARRA DO RIO DE JANEIRO, BR","7",",I","7",",I","1",",I","19840322",",,I","67.0",",,I,22,","143.0",",,,I"
"BR001845027","1984-04","-17.96","-45.1","510.0","BARRA DO RIO DE JANEIRO, BR","5",",I","4",",I","0",",I","19840407",",,I","25.0",",,I,07,","48.0",",,,I"
"BR001845027","1984-05","-17.96","-45.1","510.0","BARRA DO RIO DE JANEIRO, BR","1",",I","1",",I","0",",I","19840507",",,I","3.0",",,I,07,","3.0",",,,I"
"BR001845027","1984-06","-17.96","-45.1","510.0","BARRA DO RIO DE JANEIRO, BR","0",",I","0",",I","0",",I","19840630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001845027","1984-07","-17.96","-45.1","510.0","BARRA DO RIO DE JANEIRO, BR","0",",I","0",",I","0",",I","19840731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001845027","1984-08","-17.96","-45.1","510.0","BARRA DO RIO DE JANEIRO, BR","2",",I","1",",I","0",",I","19840831",",,I","3.0",",,I,31,","5.0",",,,I"
"BR001845027","1985-01","-17.96","-45.1","510.0","BARRA DO RIO DE JANEIRO, BR","19",",I","18",",I","7",",I","19850117",",,I","75.0",",,I,17,","505.0",",,,I"
"BR001845027","1985-04","-17.96","-45.1","510.0","BARRA DO RIO DE JANEIRO, BR","1","2,I","1","2,I","0","2,I","19850424",",2,I","3.0","2,,I,24,","36.3",",a,,I"
"BR001845027","1985-05","-17.96","-45.1","510.0","BARRA DO RIO DE JANEIRO, BR","3",",I","3",",I","0",",I","19850501",",,I","6.5",",,I,01,","15.8",",,,I"
"BR001845027","1985-06","-17.96","-45.1","510.0","BARRA DO RIO DE JANEIRO, BR","0",",I","0",",I","0",",I","19850630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001845027","1985-07","-17.96","-45.1","510.0","BARRA DO RIO DE JANEIRO, BR","0",",I","0",",I","0",",I","19850731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001845027","1985-08","-17.96","-45.1","510.0","BARRA DO RIO DE JANEIRO, BR","1",",I","0",",I","0",",I","19850823",",,I","1.2",",,I,23,","1.2",",,,I"
"BR001845027","1985-09","-17.96","-45.1","510.0","BARRA DO RIO DE JANEIRO, BR","4",",I","4",",I","1",",I","19850923",",,I","30.2",",,I,23,","63.1",",,,I"
"BR001845027","1985-10","-17.96","-45.1","510.0","BARRA DO RIO DE JANEIRO, BR","10",",I","7",",I","1",",I","19851031",",,I","45.0",",,I,31,","113.0",",,,I"
"BR001845027","1986-01","-17.96","-45.1","510.0","BARRA DO RIO DE JANEIRO, BR","15",",I","15",",I","2",",I","19860116",",,I","70.0",",,I,16,","248.0",",,,I"
"BR001845027","1986-05","-17.96","-45.1","510.0","BARRA DO RIO DE JANEIRO, BR","1",",I","1",",I","1",",I","19860516",",,I","44.3",",,I,16,","44.3",",,,I"
"BR001845027","1986-06","-17.96","-45.1","510.0","BARRA DO RIO DE JANEIRO, BR","0",",I","0",",I","0",",I","19860630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001845027","1986-07","-17.96","-45.1","510.0","BARRA DO RIO DE JANEIRO, BR","0","2,I","0","2,I","0","2,I","19860731","+,2,I","0.0","2,,I,31,+","0.0","2,,,I"
"BR001845027","1986-08","-17.96","-45.1","510.0","BARRA DO RIO DE JANEIRO, BR","1",",I","1",",I","0",",I","19860822",",,I","15.0",",,I,22,","15.0",",,,I"
"BR001845027","1986-09","-17.96","-45.1","510.0","BARRA DO RIO DE JANEIRO, BR","0",",I","0",",I","0",",I","19860930","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001845027","1986-10","-17.96","-45.1","510.0","BARRA DO RIO DE JANEIRO, BR","1",",I","1",",I","0",",I","19861012",",,I","15.0",",,I,12,","15.0",",,,I"
"BR001845027","1986-11","-17.96","-45.1","510.0","BARRA DO RIO DE JANEIRO, BR","4",",I","3",",I","1",",I","19861113",",,I","40.0",",,I,13,","59.9",",,,I"
"BR001845027","1987-03","-17.96","-45.1","510.0","BARRA DO RIO DE JANEIRO, BR","11",",I","11",",I","1",",I","19870301",",,I","30.0",",,I,01,","134.4",",,,I"
"BR001845027","1987-05","-17.96","-45.1","510.0","BARRA DO RIO DE JANEIRO, BR","0","3,I","0","3,I","0","3,I","19870531","+,3,I","0.0","3,,I,31,+","0.0","3,,,I"
"BR001845027","1987-06","-17.96","-45.1","510.0","BARRA DO RIO DE JANEIRO, BR","0",",I","0",",I","0",",I","19870630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001845027","1987-07","-17.96","-45.1","510.0","BARRA DO RIO DE JANEIRO, BR","0",",I","0",",I","0",",I","19870731","+,,I","0.0",",,I,31,+","0.0",",,,I"
