"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00058077","1750-03","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","","","222.1","2,a","7","2,a","4","2,a","0","2,a","0","2,a","0","2,a","0","2,a","29","2,a","10","2,a","17500314",",2,a","17500312",",2,a","17500323",",2,a","18.5","2,a,14,","19.8","2,,a,12,","36.8","2,a,23,","","","0.0","2,a","52.2","2,,,a","25.99","2,a","31.16","2,,,a","20.82","2,,,a"
"ASN00058077","1750-05","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","","","79.5","2,a","12","2,a","8","2,a","2","2,a","0","1,a","0","1,a","0","2,a","29","2,a","0","2,a","17500519",",1,a","17500505",",2,a","17500502",",2,a","13.0","1,a,19,","44.2","2,,a,05,","31.1","2,a,02,","","","0.0","2,a","168.6","2,,,a","21.08","2,a","26.36","2,,,a","15.80","1,,,a"
"ASN00058077","1917-04","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","","","","","6",",a","2",",a","0",",a","","","","","","","","","","","","","19170427",",,a","","","","","3.0",",,a,27,","","","","","","","10.0",",,,a","","","","","",""
"ASN00058077","1917-05","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","","","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19170504",",,a","","","","","10.4",",,a,04,","","","","","","","21.0",",,,a","","","","","",""
"ASN00058077","1917-06","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","","","","","5",",a","1",",a","0",",a","","","","","","","","","","","","","19170623",",,a","","","","","4.3",",,a,23,","","","","","","","8.7",",,,a","","","","","",""
"ASN00058077","1917-07","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19170711",",,a","","","","","12.4",",,a,11,","","","","","","","21.6",",,,a","","","","","",""
"ASN00058077","1917-08","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","","","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","19170829",",,a","","","","","7.6",",,a,29,","","","","","","","25.3",",,,a","","","","","",""
"ASN00058077","1917-09","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","","","","","7",",a","7",",a","1",",a","","","","","","","","","","","","","19170916",",,a","","","","","28.2",",,a,16,","","","","","","","84.3",",,,a","","","","","",""
"ASN00058077","1917-11","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","","","","","9",",a","7",",a","4",",a","","","","","","","","","","","","","19171116",",,a","","","","","131.1",",,a,16,","","","","","","","292.5",",,,a","","","","","",""
"ASN00058077","1917-12","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","","","","","13",",a","9",",a","1",",a","","","","","","","","","","","","","19171203",",,a","","","","","27.9",",,a,03,","","","","","","","98.2",",,,a","","","","","",""
"ASN00058077","1918-01","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","","","","","16",",a","13",",a","3",",a","","","","","","","","","","","","","19180113",",,a","","","","","35.3",",,a,13,","","","","","","","175.3",",,,a","","","","","",""
"ASN00058077","1918-02","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","","","","","11",",a","4",",a","0",",a","","","","","","","","","","","","","19180225",",,a","","","","","16.5",",,a,25,","","","","","","","43.4",",,,a","","","","","",""
"ASN00058077","1918-03","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","","","","","21",",a","13",",a","1",",a","","","","","","","","","","","","","19180308",",,a","","","","","36.6",",,a,08,","","","","","","","105.4",",,,a","","","","","",""
"ASN00058077","1918-05","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","","","","","14",",a","6",",a","0",",a","","","","","","","","","","","","","19180510",",,a","","","","","24.1",",,a,10,","","","","","","","54.9",",,,a","","","","","",""
"ASN00058077","1918-06","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","","","","","7",",a","2",",a","0",",a","","","","","","","","","","","","","19180609",",,a","","","","","5.6",",,a,09,","","","","","","","11.3",",,,a","","","","","",""
"ASN00058077","1918-07","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","","","","","6",",a","2",",a","0",",a","","","","","","","","","","","","","19180722",",,a","","","","","3.3",",,a,22,","","","","","","","8.2",",,,a","","","","","",""
"ASN00058077","1918-08","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","","","","","11",",a","6",",a","0",",a","","","","","","","","","","","","","19180817",",,a","","","","","7.1",",,a,17,","","","","","","","32.6",",,,a","","","","","",""
"ASN00058077","1918-09","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","","","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","19180916",",,a","","","","","12.4",",,a,16,","","","","","","","24.6",",,,a","","","","","",""
"ASN00058077","1918-10","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","","","","","8",",a","2",",a","0",",a","","","","","","","","","","","","","19181030",",,a","","","","","3.6",",,a,30,","","","","","","","14.2",",,,a","","","","","",""
"ASN00058077","1918-11","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","","","","","6",",a","4",",a","1",",a","","","","","","","","","","","","","19181117",",,a","","","","","67.1",",,a,17,","","","","","","","81.8",",,,a","","","","","",""
"ASN00058077","1918-12","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","","","","","7",",a","3",",a","0",",a","","","","","","","","","","","","","19181215",",,a","","","","","17.3",",,a,15,","","","","","","","36.5",",,,a","","","","","",""
"ASN00058077","1919-01","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","","","","","8",",a","2",",a","0",",a","","","","","","","","","","","","","19190105",",,a","","","","","16.3",",,a,05,","","","","","","","29.5",",,,a","","","","","",""
"ASN00058077","1919-02","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","","","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","19190212",",,a","","","","","6.9",",,a,12,","","","","","","","15.6",",,,a","","","","","",""
"ASN00058077","1919-03","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","","","","","11",",a","7",",a","3",",a","","","","","","","","","","","","","19190303",",,a","","","","","71.6",",,a,03,","","","","","","","192.0",",,,a","","","","","",""
"ASN00058077","1919-04","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","","","","","8",",a","6",",a","0",",a","","","","","","","","","","","","","19190416",",,a","","","","","11.4",",,a,16,","","","","","","","27.4",",,,a","","","","","",""
"ASN00058077","1919-05","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","","","","","19",",a","13",",a","2",",a","","","","","","","","","","","","","19190530",",,a","","","","","67.6",",,a,30,","","","","","","","212.9",",,,a","","","","","",""
