"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00081003","1863-01","-36.7533","144.2825","225.3","BENDIGO PRISON, AS","","","","","5",",a","4",",a","2",",a","","","","","","","","","","","","","18630125",",,a","","","","","38.1",",,a,25,","","","","","","","94.7",",,,a","","","","","",""
"ASN00081003","1863-02","-36.7533","144.2825","225.3","BENDIGO PRISON, AS","","","","","5",",a","5",",a","0",",a","","","","","","","","","","","","","18630223",",,a","","","","","5.1",",,a,23,","","","","","","","19.1",",,,a","","","","","",""
"ASN00081003","1863-03","-36.7533","144.2825","225.3","BENDIGO PRISON, AS","","","","","7",",a","7",",a","0",",a","","","","","","","","","","","","","18630316",",,a","","","","","17.0",",,a,16,","","","","","","","79.9",",,,a","","","","","",""
"ASN00081003","1863-04","-36.7533","144.2825","225.3","BENDIGO PRISON, AS","","","","","7",",a","3",",a","0",",a","","","","","","","","","","","","","18630425",",,a","","","","","10.2",",,a,25,","","","","","","","23.1",",,,a","","","","","",""
"ASN00081003","1863-05","-36.7533","144.2825","225.3","BENDIGO PRISON, AS","","","","","12",",a","6",",a","0",",a","","","","","","","","","","","","","18630520",",,a","","","","","23.4",",,a,20,","","","","","","","90.0",",,,a","","","","","",""
"ASN00081003","1863-06","-36.7533","144.2825","225.3","BENDIGO PRISON, AS","","","","","11",",a","4",",a","1",",a","","","","","","","","","","","","","18630606",",,a","","","","","53.8",",,a,06,","","","","","","","88.5",",,,a","","","","","",""
"ASN00081003","1863-07","-36.7533","144.2825","225.3","BENDIGO PRISON, AS","","","","","19",",a","5",",a","0",",a","","","","","","","","","","","","","18630722",",,a","","","","","22.1",",,a,22,","","","","","","","56.4",",,,a","","","","","",""
"ASN00081003","1863-08","-36.7533","144.2825","225.3","BENDIGO PRISON, AS","","","","","21",",a","12",",a","0",",a","","","","","","","","","","","","","18630801",",,a","","","","","21.6",",,a,01,","","","","","","","99.9",",,,a","","","","","",""
"ASN00081003","1863-09","-36.7533","144.2825","225.3","BENDIGO PRISON, AS","","","","","13",",a","7",",a","1",",a","","","","","","","","","","","","","18630915",",,a","","","","","35.6",",,a,15,","","","","","","","62.6",",,,a","","","","","",""
"ASN00081003","1863-10","-36.7533","144.2825","225.3","BENDIGO PRISON, AS","","","","","16",",a","9",",a","0",",a","","","","","","","","","","","","","18631007",",,a","","","","","13.0",",,a,07,","","","","","","","78.2",",,,a","","","","","",""
