"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR001161000","1978-01","-11.44","-61.48","0.0","VISTA ALEGRE BR 364, BR","17",",I","15",",I","3",",I","19780116",",,I","53.0",",,I,16,","265.5",",,,I"
"BR001161000","1978-02","-11.44","-61.48","0.0","VISTA ALEGRE BR 364, BR","15",",I","12",",I","3",",I","19780210",",,I","30.3",",,I,10,","190.2",",,,I"
"BR001161000","1978-03","-11.44","-61.48","0.0","VISTA ALEGRE BR 364, BR","20",",I","13",",I","4",",I","19780317",",,I","54.0",",,I,17,","246.4",",,,I"
"BR001161000","1978-04","-11.44","-61.48","0.0","VISTA ALEGRE BR 364, BR","16",",I","13",",I","3",",I","19780415",",,I","57.2",",,I,15,","248.8",",,,I"
"BR001161000","1978-05","-11.44","-61.48","0.0","VISTA ALEGRE BR 364, BR","5",",I","2",",I","1",",I","19780531",",,I","30.4",",,I,31,","48.3",",,,I"
"BR001161000","1978-06","-11.44","-61.48","0.0","VISTA ALEGRE BR 364, BR","3",",I","1",",I","0",",I","19780608",",,I","7.7",",,I,08,","10.2",",,,I"
"BR001161000","1978-07","-11.44","-61.48","0.0","VISTA ALEGRE BR 364, BR","5",",I","4",",I","0",",I","19780716",",,I","21.0",",,I,16,","43.2",",,,I"
"BR001161000","1978-08","-11.44","-61.48","0.0","VISTA ALEGRE BR 364, BR","0",",I","0",",I","0",",I","19780831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001161000","1978-09","-11.44","-61.48","0.0","VISTA ALEGRE BR 364, BR","6",",I","6",",I","4",",I","19780903",",,I","35.2",",,I,03,","145.0",",,,I"
"BR001161000","1978-10","-11.44","-61.48","0.0","VISTA ALEGRE BR 364, BR","4",",I","3",",I","0",",I","19781029",",,I","16.4",",,I,29,","33.1",",,,I"
"BR001161000","1978-11","-11.44","-61.48","0.0","VISTA ALEGRE BR 364, BR","13",",I","10",",I","7",",I","19781105",",,I","110.2",",,I,05,","344.6",",,,I"
"BR001161000","1978-12","-11.44","-61.48","0.0","VISTA ALEGRE BR 364, BR","19",",I","18",",I","8",",I","19781209",",,I","72.6",",,I,09,","455.4",",,,I"
"BR001161000","1979-01","-11.44","-61.48","0.0","VISTA ALEGRE BR 364, BR","20",",I","16",",I","3",",I","19790122",",,I","55.2",",,I,22,","248.7",",,,I"
"BR001161000","1979-02","-11.44","-61.48","0.0","VISTA ALEGRE BR 364, BR","22",",I","20",",I","2",",I","19790215",",,I","40.3",",,I,15,","264.7",",,,I"
"BR001161000","1979-03","-11.44","-61.48","0.0","VISTA ALEGRE BR 364, BR","20",",I","12",",I","3",",I","19790318",",,I","118.0",",,I,18,","357.6",",,,I"
"BR001161000","1979-04","-11.44","-61.48","0.0","VISTA ALEGRE BR 364, BR","10",",I","8",",I","3",",I","19790424",",,I","41.0",",,I,24,","164.1",",,,I"
