"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00014723","1750-03","-16.0757","136.3041","16.1","BORROLOOLA, AS","","","","","","","","","","","","","","","0","4,a","27","4,a","23","4,a","","","","","17500306",",4,a","","","","","38.6","4,a,06,","","","","","","","","","34.09","4,,,a","",""
"ASN00014723","1750-05","-16.0757","136.3041","16.1","BORROLOOLA, AS","","","266.9","1,a","2","1,a","2","1,a","0","1,a","0","1,a","0","1,a","0","1,a","30","1,a","28","1,a","17500527",",1,a","17500501",",1,a","17500525","+,1,a","16.0","1,a,27,","12.0","1,,a,01,","35.5","1,a,25,+","","","0.0","1,a","19.2","1,,,a","27.23","1,a","33.67","1,,,a","20.79","1,,,a"
"ASN00014723","1994-12","-16.0757","136.3041","16.1","BORROLOOLA, AS","","","","","","","","","","","","","","","0","5,a","26","5,a","26","5,a","","","","","19941231",",5,a","","","","","39.5","5,a,31,","","","","","","","","","36.07","5,,,a","",""
"ASN00014723","1995-06","-16.0757","136.3041","16.1","BORROLOOLA, AS","","","","","0","5,a","0","5,a","0","5,a","","","","","","","","","","","","","19950630","+,5,a","","","","","0.0","5,,a,30,+","","","","","","","0.0","5,,,a","","","","","",""
"ASN00014723","1996-06","-16.0757","136.3041","16.1","BORROLOOLA, AS","","","","","1","4,a","0","4,a","0","4,a","","","","","0","2,a","28","2,a","20","2,a","","","19960603",",4,a","19960604",",2,a","","","0.6","4,,a,03,","34.4","2,a,04,","","","","","0.8","4,,,a","","","32.48","2,,,a","",""
"ASN00014723","1996-07","-16.0757","136.3041","16.1","BORROLOOLA, AS","","","","","0","2,a","0","2,a","0","2,a","0","5,a","0","5,a","0","3,a","28","3,a","6","3,a","19960729","+,5,a","19960725","+,2,a","19960720",",3,a","6.9","5,a,29,+","0.2","2,,a,25,+","34.3","3,a,20,","","","","","0.4","2,,,a","21.29","6,a","30.20","3,,,a","12.39","5,,,a"
"ASN00014723","1996-08","-16.0757","136.3041","16.1","BORROLOOLA, AS","","","","","1","4,a","0","4,a","0","4,a","0","3,a","0","3,a","0","5,a","26","5,a","12","5,a","19960821",",3,a","19960806",",4,a","19960816",",5,a","6.8","3,a,21,","0.4","4,,a,06,","34.4","5,a,16,","","","","","0.6","4,,,a","23.62","8,a","31.88","5,,,a","15.36","3,,,a"
"ASN00014723","1996-09","-16.0757","136.3041","16.1","BORROLOOLA, AS","","","177.0","4,a","0","2,a","0","2,a","0","2,a","0","2,a","0","2,a","0","2,a","28","2,a","23","2,a","19960904",",2,a","19960930","+,2,a","19960929",",2,a","9.8","2,a,04,","0.0","2,,a,30,+","40.5","2,a,29,","","","0.0","2,a","0.0","2,,,a","25.23","4,a","34.34","2,,,a","16.12","2,,,a"
"ASN00014723","1996-10","-16.0757","136.3041","16.1","BORROLOOLA, AS","","","","","","","","","","","","","","","0","5,a","26","5,a","25","5,a","","","","","19961030",",5,a","","","","","39.3","5,a,30,","","","","","","","","","36.00","5,,,a","",""
"ASN00014723","1996-11","-16.0757","136.3041","16.1","BORROLOOLA, AS","","","318.6","3,a","1","4,a","1","4,a","0","4,a","0","2,a","0","2,a","0","2,a","28","2,a","27","2,a","19961112",",2,a","19961120",",4,a","19961129",",2,a","16.8","2,a,12,","3.0","4,,a,20,","41.2","2,a,29,","","","0.0","2,a","3.4","4,,,a","30.06","3,a","37.85","2,,,a","22.28","2,,,a"
"ASN00014723","1997-02","-16.0757","136.3041","16.1","BORROLOOLA, AS","","","290.9","3,a","13","2,a","9","2,a","2","2,a","0","1,a","0","1,a","0","2,a","26","2,a","25","2,a","19970219",",1,a","19970219",",2,a","19970201",",2,a","21.0","1,a,19,","37.0","2,,a,19,","36.9","2,a,01,","","","0.0","2,a","134.4","2,,,a","29.88","3,a","34.44","2,,,a","25.33","1,,,a"
"ASN00014723","1997-03","-16.0757","136.3041","16.1","BORROLOOLA, AS","","","268.2","5,a","7","2,a","4","2,a","0","2,a","0","3,a","0","3,a","0","2,a","29","2,a","28","2,a","19970327",",3,a","19970303",",2,a","19970329",",2,a","17.3","3,a,27,","16.0","2,,a,03,","37.0","2,a,29,","","","0.0","2,a","46.6","2,,,a","28.77","5,a","35.07","2,,,a","22.48","3,,,a"
"ASN00014723","1997-04","-16.0757","136.3041","16.1","BORROLOOLA, AS","","","252.1","1,a","0","2,a","0","2,a","0","2,a","0",",a","0",",a","0","1,a","29","1,a","29","1,a","19970409",",,a","19970430","+,2,a","19970406",",1,a","15.8",",a,09,","0.0","2,,a,30,+","36.7","1,a,06,","","","0.0","1,a","0.0","2,,,a","27.01","1,a","35.23","1,,,a","18.79",",,,a"
"ASN00014723","1997-05","-16.0757","136.3041","16.1","BORROLOOLA, AS","","","174.0","5,a","0",",a","0",",a","0",",a","0","5,a","0","5,a","0",",a","31",",a","22",",a","19970513",",5,a","19970531","+,,a","19970508",",,a","11.8","5,a,13,","0.0",",,a,31,+","40.3",",a,08,","","","0.0",",a","0.0",",,,a","24.98","5,a","33.24",",,,a","16.73","5,,,a"
"ASN00014723","1997-06","-16.0757","136.3041","16.1","BORROLOOLA, AS","","","","","","","","","","","","","","","0","5,a","25","5,a","15","5,a","","","","","19970612",",5,a","","","","","35.2","5,a,12,","","","","","","","","","31.78","5,,,a","",""
"ASN00014723","1997-08","-16.0757","136.3041","16.1","BORROLOOLA, AS","","","128.5",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","31",",a","13",",a","19970815",",,a","19970831","+,,a","19970820",",,a","7.8",",a,15,","0.2",",,a,31,+","33.7",",a,20,","","","0.0",",a","0.6",",,,a","22.48",",a","31.38",",,,a","13.58",",,,a"
"ASN00014723","1997-09","-16.0757","136.3041","16.1","BORROLOOLA, AS","","","260.2",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","30",",a","30",",a","19970901",",,a","19970920",",,a","19970924",",,a","13.1",",a,01,","0.2",",,a,20,","39.3",",a,24,","","","0.0",",a","0.2",",,,a","27.01",",a","35.82",",,,a","18.19",",,,a"
"ASN00014723","1997-10","-16.0757","136.3041","16.1","BORROLOOLA, AS","","","335.1",",a","2",",a","1",",a","0",",a","0",",a","0",",a","0",",a","31",",a","31",",a","19971022",",,a","19971009",",,a","19971010",",,a","17.2",",a,22,","4.0",",,a,09,","40.2",",a,10,","","","0.0",",a","4.8",",,,a","29.14",",a","36.64",",,,a","21.65",",,,a"
"ASN00014723","1997-11","-16.0757","136.3041","16.1","BORROLOOLA, AS","","","376.5",",a","3","1,a","2","1,a","1","1,a","0",",a","0",",a","0",",a","30",",a","30",",a","19971103",",,a","19971128",",1,a","19971121",",,a","13.2",",a,03,","26.0","1,,a,28,","41.3",",a,21,","","","0.0",",a","34.2","1,,,a","30.88",",a","38.20",",,,a","23.56",",,,a"
"ASN00014723","1998-02","-16.0757","136.3041","16.1","BORROLOOLA, AS","","","293.7","3,a","12",",a","7",",a","2",",a","0","3,a","0","3,a","0",",a","28",",a","25",",a","19980222","+,3,a","19980214",",,a","19980201",",,a","23.0","3,a,22,+","45.0",",,a,14,","38.8",",a,01,","","","0.0",",a","129.0",",,,a","30.05","3,a","35.00",",,,a","25.09","3,,,a"
"ASN00014723","1998-03","-16.0757","136.3041","16.1","BORROLOOLA, AS","","","305.6","1,a","13",",a","8",",a","2",",a","0","1,a","0","1,a","0",",a","31",",a","25",",a","19980330",",1,a","19980303",",,a","19980331",",,a","19.6","1,a,30,","54.0",",,a,03,","37.2",",a,31,","","","0.0",",a","149.8",",,,a","28.53","1,a","33.93",",,,a","23.13","1,,,a"
"ASN00014723","1998-04","-16.0757","136.3041","16.1","BORROLOOLA, AS","","","304.6",",a","3",",a","3",",a","1",",a","0",",a","0",",a","0",",a","30",",a","28",",a","19980426",",,a","19980423",",,a","19980416",",,a","17.7",",a,26,","35.0",",,a,23,","36.8",",a,16,","","","0.0",",a","47.0",",,,a","28.49",",a","34.95",",,,a","22.02",",,,a"
"ASN00014723","1998-05","-16.0757","136.3041","16.1","BORROLOOLA, AS","","","210.8","1,a","1","1,a","0","1,a","0","1,a","0","1,a","0","1,a","0",",a","31",",a","24",",a","19980527",",1,a","19980506",",1,a","19980503","+,,a","8.6","1,a,27,","1.0","1,,a,06,","36.0",",a,03,+","","","0.0",",a","1.0","1,,,a","25.32","1,a","33.40",",,,a","17.24","1,,,a"
"ASN00014723","1998-07","-16.0757","136.3041","16.1","BORROLOOLA, AS","149.3","a","149.3","5,a","0","2,a","0","2,a","0","2,a","0","3,a","0","3,a","0","2,a","29","2,a","15","2,a","19980702",",3,a","19980728",",2,a","19980708",",2,a","6.2","3,a,02,","0.2","2,,a,28,","35.5","2,a,08,","","","2.5","2,a","0.2","2,,,a","23.76","5,a","31.33","2,,,a","16.19","3,,,a"
"ASN00014723","1998-08","-16.0757","136.3041","16.1","BORROLOOLA, AS","331.7","a","182.4","1,a","0","1,a","0","1,a","0","1,a","0","1,a","0","1,a","0",",a","31",",a","21",",a","19980801",",1,a","19980831","+,1,a","19980825",",,a","8.1","1,a,01,","0.0","1,,a,31,+","37.3",",a,25,","","","0.3",",a","0.0","1,,,a","24.36","1,a","33.15",",,,a","15.56","1,,,a"
"ASN00014723","1998-09","-16.0757","136.3041","16.1","BORROLOOLA, AS","607.0","a","275.3","1,a","1",",a","1",",a","0",",a","0",",a","0",",a","0","1,a","29","1,a","27","1,a","19980917",",,a","19980924",",,a","19980929",",1,a","15.7",",a,17,","12.0",",,a,24,","38.7","1,a,29,","","","0.0","1,a","12.0",",,,a","27.87","1,a","35.45","1,,,a","20.28",",,,a"
"ASN00014723","1998-10","-16.0757","136.3041","16.1","BORROLOOLA, AS","960.0","a","353.0","3,a","3","1,a","3","1,a","0","1,a","0","1,a","0","1,a","0","2,a","29","2,a","29","2,a","19981002",",1,a","19981028",",1,a","19981027","+,2,a","17.9","1,a,02,","24.0","1,,a,28,","40.3","2,a,27,+","","","0.0","2,a","36.0","1,,,a","30.96","3,a","37.60","2,,,a","24.31","1,,,a"
"ASN00014723","1998-11","-16.0757","136.3041","16.1","BORROLOOLA, AS","1288.4","a","328.4","4,a","9","1,a","7","1,a","1","1,a","0","3,a","0","3,a","0","2,a","28","2,a","26","2,a","19981128",",3,a","19981128",",1,a","19981127",",2,a","21.7","3,a,28,","44.0","1,,a,28,","41.5","2,a,27,","","","0.0","2,a","106.4","1,,,a","30.98","4,a","37.14","2,,,a","24.82","3,,,a"
"ASN00014723","1998-12","-16.0757","136.3041","16.1","BORROLOOLA, AS","1619.9","a","331.5","4,a","11","2,a","6","2,a","3","2,a","0","2,a","0","2,a","0","3,a","28","3,a","26","3,a","19981206",",2,a","19981229",",2,a","19981224",",3,a","22.5","2,a,06,","57.0","2,,a,29,","42.0","3,a,24,","","","0.0","3,a","149.2","2,,,a","30.60","4,a","35.99","3,,,a","25.21","2,,,a"
"ASN00014723","1999-01","-16.0757","136.3041","16.1","BORROLOOLA, AS","1967.2","a","347.3","1,a","16","1,a","10","1,a","0","1,a","0",",a","0",",a","0","1,a","30","1,a","30","1,a","19990117",",,a","19990104",",1,a","19990120",",1,a","22.8",",a,17,","25.0","1,,a,04,","37.6","1,a,20,","0.0","a","0.0","1,a","112.6","1,,,a","29.90","1,a","34.72","1,,,a","25.09",",,,a"
"ASN00014723","1999-02","-16.0757","136.3041","16.1","BORROLOOLA, AS","","","","","10","4,a","8","4,a","3","4,a","0","4,a","0","4,a","0","4,a","24","4,a","24","4,a","19990211",",4,a","19990207",",4,a","19990211",",4,a","22.7","4,a,11,","111.0","4,,a,07,","38.2","4,a,11,","","","","","249.0","4,,,a","30.27","7,a","35.28","4,,,a","25.26","4,,,a"
"ASN00014723","1999-03","-16.0757","136.3041","16.1","BORROLOOLA, AS","","","","","17","1,a","12","1,a","3","1,a","0","3,a","0","3,a","0","4,a","27","4,a","17","4,a","19990329",",3,a","19990331",",1,a","19990325",",4,a","22.3","3,a,29,","60.0","1,,a,31,","35.1","4,a,25,","","","","","264.0","1,,,a","28.51","6,a","32.93","4,,,a","24.09","3,,,a"
