"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00038002","1892-04","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18920430","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00038002","1892-06","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18920630","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00038002","1892-08","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18920831","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00038002","1892-09","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18920930","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00038002","1892-12","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18921231","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00038002","1893-01","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","18930113",",,a","","","","","4.6",",,a,13,","","","","","","","7.6",",,,a","","","","","",""
"ASN00038002","1893-02","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18930228","+,,a","","","","","0.0",",,a,28,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00038002","1893-03","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","18930313",",,a","","","","","4.6",",,a,13,","","","","","","","4.6",",,,a","","","","","",""
"ASN00038002","1893-04","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","18930413",",,a","","","","","0.5",",,a,13,","","","","","","","0.5",",,,a","","","","","",""
"ASN00038002","1893-05","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","2",",a","2",",a","1",",a","","","","","","","","","","","","","18930527",",,a","","","","","45.2",",,a,27,","","","","","","","67.3",",,,a","","","","","",""
"ASN00038002","1893-06","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","18930607",",,a","","","","","3.6",",,a,07,","","","","","","","9.5",",,,a","","","","","",""
"ASN00038002","1893-07","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18930731","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00038002","1893-09","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18930930","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00038002","1893-10","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18931031","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00038002","1894-03","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18940331","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00038002","1894-05","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18940531","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00038002","1894-07","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18940731","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00038002","1894-11","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18941130","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00038002","1898-01","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18980131","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00038002","1898-02","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","2",",a","2",",a","1",",a","","","","","","","","","","","","","18980206",",,a","","","","","38.4",",,a,06,","","","","","","","51.4",",,,a","","","","","",""
