"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR001152000","1976-07","-11.72","-51.7","0.0","SUIA LIQUILANDIA, BR","0",",I","0",",I","0",",I","19760731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001152000","1976-08","-11.72","-51.7","0.0","SUIA LIQUILANDIA, BR","1",",I","0",",I","0",",I","19760827",",,I","1.3",",,I,27,","1.3",",,,I"
"BR001152000","1976-09","-11.72","-51.7","0.0","SUIA LIQUILANDIA, BR","8",",I","5",",I","1",",I","19760915",",,I","40.1",",,I,15,","70.2",",,,I"
"BR001152000","1976-10","-11.72","-51.7","0.0","SUIA LIQUILANDIA, BR","13",",I","11",",I","2",",I","19761026",",,I","66.2",",,I,26,","219.2",",,,I"
"BR001152000","1976-11","-11.72","-51.7","0.0","SUIA LIQUILANDIA, BR","23",",I","16",",I","1",",I","19761107",",,I","37.0",",,I,07,","173.0",",,,I"
"BR001152000","1976-12","-11.72","-51.7","0.0","SUIA LIQUILANDIA, BR","19",",I","14",",I","5",",I","19761224",",,I","67.4",",,I,24,","372.7",",,,I"
"BR001152000","1977-01","-11.72","-51.7","0.0","SUIA LIQUILANDIA, BR","22",",I","16",",I","7",",I","19770127",",,I","64.5",",,I,27,","359.0",",,,I"
"BR001152000","1977-02","-11.72","-51.7","0.0","SUIA LIQUILANDIA, BR","17",",I","12",",I","3",",I","19770203",",,I","62.3",",,I,03,","258.4",",,,I"
"BR001152000","1977-03","-11.72","-51.7","0.0","SUIA LIQUILANDIA, BR","15",",I","9",",I","1",",I","19770312",",,I","27.4",",,I,12,","121.5",",,,I"
"BR001152000","1977-04","-11.72","-51.7","0.0","SUIA LIQUILANDIA, BR","16",",I","10",",I","2",",I","19770409",",,I","28.3",",,I,09,","159.0",",,,I"
