"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00010664","1907-01","-32.9006","117.3986","320.0","CROOKED POOL, AS","3",",a","3",",a","0",",a","19070102",",,a","4.1",",,a,02,","9.9",",,,a"
"ASN00010664","1907-02","-32.9006","117.3986","320.0","CROOKED POOL, AS","2",",a","2",",a","0",",a","19070228",",,a","8.6",",,a,28,","16.5",",,,a"
"ASN00010664","1907-03","-32.9006","117.3986","320.0","CROOKED POOL, AS","2",",a","2",",a","0",",a","19070318",",,a","8.4",",,a,18,","16.5",",,,a"
"ASN00010664","1907-04","-32.9006","117.3986","320.0","CROOKED POOL, AS","2",",a","2",",a","0",",a","19070427",",,a","7.9",",,a,27,","11.7",",,,a"
"ASN00010664","1907-05","-32.9006","117.3986","320.0","CROOKED POOL, AS","8",",a","8",",a","0",",a","19070517",",,a","17.8",",,a,17,","73.9",",,,a"
"ASN00010664","1907-06","-32.9006","117.3986","320.0","CROOKED POOL, AS","5",",a","3",",a","1",",a","19070620",",,a","31.5",",,a,20,","45.5",",,,a"
"ASN00010664","1907-07","-32.9006","117.3986","320.0","CROOKED POOL, AS","15",",a","12",",a","0",",a","19070731",",,a","22.9",",,a,31,","127.3",",,,a"
"ASN00010664","1907-08","-32.9006","117.3986","320.0","CROOKED POOL, AS","14",",a","8",",a","0",",a","19070819",",,a","12.7",",,a,19,","59.3",",,,a"
"ASN00010664","1907-09","-32.9006","117.3986","320.0","CROOKED POOL, AS","6",",a","5",",a","0",",a","19070922",",,a","15.0",",,a,22,","43.5",",,,a"
"ASN00010664","1907-10","-32.9006","117.3986","320.0","CROOKED POOL, AS","7",",a","5",",a","0",",a","19071005",",,a","7.6",",,a,05,","25.7",",,,a"
"ASN00010664","1907-11","-32.9006","117.3986","320.0","CROOKED POOL, AS","1",",a","0",",a","0",",a","19071114",",,a","0.5",",,a,14,","0.5",",,,a"
"ASN00010664","1907-12","-32.9006","117.3986","320.0","CROOKED POOL, AS","1",",a","0",",a","0",",a","19071217",",,a","0.5",",,a,17,","0.5",",,,a"
"ASN00010664","1908-01","-32.9006","117.3986","320.0","CROOKED POOL, AS","0",",a","0",",a","0",",a","19080131","+,,a","0.0",",,a,31,+","0.0",",,,a"
