"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00019005","1750-02","-32.8247","138.6907","428.0","ORROROO BLACK ROCK, AS","6","2,a","5","2,a","0","2,a","17500206",",2,a","10.8","2,,a,06,","38.4","2,,,a"
"ASN00019005","1878-01","-32.8247","138.6907","428.0","ORROROO BLACK ROCK, AS","0",",a","0",",a","0",",a","18780131","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00019005","1879-01","-32.8247","138.6907","428.0","ORROROO BLACK ROCK, AS","0",",a","0",",a","0",",a","18790131","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00019005","1881-02","-32.8247","138.6907","428.0","ORROROO BLACK ROCK, AS","0",",a","0",",a","0",",a","18810228","+,,a","0.0",",,a,28,+","0.0",",,,a"
"ASN00019005","1882-02","-32.8247","138.6907","428.0","ORROROO BLACK ROCK, AS","0",",a","0",",a","0",",a","18820228","+,,a","0.0",",,a,28,+","0.0",",,,a"
"ASN00019005","1884-01","-32.8247","138.6907","428.0","ORROROO BLACK ROCK, AS","2",",a","1",",a","0",",a","18840122",",,a","5.1",",,a,22,","5.6",",,,a"
"ASN00019005","1884-02","-32.8247","138.6907","428.0","ORROROO BLACK ROCK, AS","2",",a","2",",a","0",",a","18840222",",,a","7.6",",,a,22,","10.6",",,,a"
"ASN00019005","1884-03","-32.8247","138.6907","428.0","ORROROO BLACK ROCK, AS","8",",a","6",",a","1",",a","18840308",",,a","45.2",",,a,08,","85.3",",,,a"
"ASN00019005","1884-04","-32.8247","138.6907","428.0","ORROROO BLACK ROCK, AS","3",",a","0",",a","0",",a","18840426",",,a","2.3",",,a,26,","4.8",",,,a"
"ASN00019005","1884-05","-32.8247","138.6907","428.0","ORROROO BLACK ROCK, AS","12",",a","5",",a","0",",a","18840512",",,a","21.8",",,a,12,","64.7",",,,a"
"ASN00019005","1884-06","-32.8247","138.6907","428.0","ORROROO BLACK ROCK, AS","14",",a","7",",a","0",",a","18840611",",,a","11.9",",,a,11,","53.1",",,,a"
