"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00010579","1891-01","-33.6886","117.5553","310.0","KATANNING COMPARISON, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18910131","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00010579","1892-12","-33.6886","117.5553","310.0","KATANNING COMPARISON, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18921231","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00010579","1893-01","-33.6886","117.5553","310.0","KATANNING COMPARISON, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18930131","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00010579","1898-02","-33.6886","117.5553","310.0","KATANNING COMPARISON, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18980228","+,,a","","","","","0.0",",,a,28,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00010579","1899-01","-33.6886","117.5553","310.0","KATANNING COMPARISON, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18990131","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00010579","1902-01","-33.6886","117.5553","310.0","KATANNING COMPARISON, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19020131","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00010579","1903-02","-33.6886","117.5553","310.0","KATANNING COMPARISON, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19030228","+,,a","","","","","0.0",",,a,28,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00010579","1904-01","-33.6886","117.5553","310.0","KATANNING COMPARISON, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19040131","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00010579","1907-01","-33.6886","117.5553","310.0","KATANNING COMPARISON, AS","","","84.7",",a","4",",a","2",",a","0",",a","0",",a","0",",a","0",",a","29",",a","10",",a","19070119",",,a","19070107",",,a","19070125",",,a","5.6",",a,19,","7.6",",,a,07,","41.7",",a,25,","6.6","a","6.6",",a","12.7",",,,a","20.85",",a","29.51",",,,a","12.19",",,,a"
"ASN00010579","1907-02","-33.6886","117.5553","310.0","KATANNING COMPARISON, AS","","","104.8",",a","2",",a","1",",a","0",",a","0",",a","0",",a","0",",a","28",",a","10",",a","19070205",",,a","19070208",",,a","19070221",",,a","8.9",",a,05,","7.9",",,a,08,","41.7",",a,21,","8.7","a","2.1",",a","8.2",",,,a","22.00",",a","30.03",",,,a","13.98",",,,a"
"ASN00010579","1907-03","-33.6886","117.5553","310.0","KATANNING COMPARISON, AS","","","58.2",",a","5",",a","2",",a","1",",a","0",",a","0",",a","0",",a","30",",a","3",",a","19070330",",,a","19070319",",,a","19070309",",,a","7.8",",a,30,","26.7",",,a,19,","37.2",",a,09,","17.5","a","8.8",",a","34.9",",,,a","19.93",",a","26.94",",,,a","12.92",",,,a"
"ASN00010579","1907-04","-33.6886","117.5553","310.0","KATANNING COMPARISON, AS","","","12.7",",a","2",",a","1",",a","0",",a","0",",a","0",",a","0",",a","24",",a","0",",a","19070419","+,,a","19070427",",,a","19070402",",,a","3.9",",a,19,+","9.4",",,a,27,","31.1",",a,02,","89.8","a","72.3",",a","10.4",",,,a","16.35",",a","23.57",",,,a","9.12",",,,a"
