"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00018114","1955-06","-30.1591","131.579","290.0","MARALINGA, AS","","","1.6",",a","","","","","","","0",",a","0",",a","0",",a","4",",a","0",",a","19550627",",,a","","","19550612",",,a","1.0",",a,27,","","","25.6",",a,12,","","","168.7",",a","","","12.77",",a","17.02",",,,a","8.51",",,,a"
"ASN00018114","1955-07","-30.1591","131.579","290.0","MARALINGA, AS","0.0","a","0.0","3,a","7",",a","3",",a","0",",a","0","3,a","3","3,a","0","3,a","1","3,a","0","3,a","19550731",",3,a","19550721",",,a","19550706",",3,a","-0.7","3,a,31,","8.1",",,a,21,","21.1","3,a,06,","","","225.7","3,a","23.8",",,,a","10.27","3,a","16.26","3,,,a","4.29","3,,,a"
"ASN00018114","1955-08","-30.1591","131.579","290.0","MARALINGA, AS","2.3","a","2.3",",a","8",",a","1",",a","0",",a","0",",a","1",",a","0",",a","14",",a","0",",a","19550821",",,a","19550829",",,a","19550828",",,a","-0.1",",a,21,","17.3",",,a,29,","28.3",",a,28,","","","146.0",",a","24.3",",,,a","13.70",",a","20.92",",,,a","6.47",",,,a"
"ASN00018114","1955-09","-30.1591","131.579","290.0","MARALINGA, AS","30.7","a","28.4","5,a","","","","","","","0","2,a","0","2,a","0","4,a","16","4,a","0","4,a","19550902",",2,a","","","19550919",",4,a","4.5","2,a,02,","","","31.4","4,a,19,","","","63.5","4,a","","","16.76","5,a","23.54","4,,,a","9.98","2,,,a"
"ASN00018114","1955-11","-30.1591","131.579","290.0","MARALINGA, AS","","","","","","","","","","","0","4,a","0","4,a","0","4,a","24","4,a","5","4,a","19551111",",4,a","","","19551113",",4,a","7.3","4,a,11,","","","38.2","4,a,13,","","","","","","","18.83","8,a","27.01","4,,,a","10.64","4,,,a"
"ASN00018114","1956-02","-30.1591","131.579","290.0","MARALINGA, AS","","","192.9","5,a","","","","","","","0","4,a","0","4,a","0","1,a","28","1,a","23","1,a","19560217",",4,a","","","19560221",",1,a","12.6","4,a,17,","","","40.9","1,a,21,","","","0.0","1,a","","","26.32","5,a","34.97","1,,,a","17.67","4,,,a"
"ASN00018114","1956-03","-30.1591","131.579","290.0","MARALINGA, AS","","","118.7","1,a","0",",a","0",",a","0",",a","0","1,a","0","1,a","0","1,a","30","1,a","7","1,a","19560303",",1,a","19560331","+,,a","19560321",",1,a","8.9","1,a,03,","0.0",",,a,31,+","36.1","1,a,21,","","","4.4","1,a","0.0",",,,a","22.15","1,a","29.10","1,,,a","15.19","1,,,a"
"ASN00018114","1956-04","-30.1591","131.579","290.0","MARALINGA, AS","","","57.1",",a","8",",a","1",",a","0",",a","0",",a","0",",a","0",",a","22",",a","4",",a","19560424",",,a","19560405",",,a","19560402",",,a","7.9",",a,24,","2.5",",,a,05,","35.9",",a,02,","","","43.8",",a","8.0",",,,a","18.78",",a","24.54",",,,a","13.01",",,,a"
"ASN00018114","1956-05","-30.1591","131.579","290.0","MARALINGA, AS","","","5.9",",a","","","","","","","0",",a","0",",a","0",",a","13",",a","0",",a","19560531",",,a","","","19560507",",,a","5.5",",a,31,","","","27.8",",a,07,","","","99.9",",a","","","15.30",",a","20.02",",,,a","10.58",",,,a"
"ASN00018114","1956-06","-30.1591","131.579","290.0","MARALINGA, AS","","","0.0","3,a","","","","","","","0","3,a","0","3,a","0","3,a","1","3,a","0","3,a","19560625",",3,a","","","19560613",",3,a","1.3","3,a,25,","","","23.6","3,a,13,","","","211.8","3,a","","","10.49","3,a","15.33","3,,,a","5.65","3,,,a"
"ASN00018114","1956-07","-30.1591","131.579","290.0","MARALINGA, AS","","","","","","","","","","","0","5,a","0","5,a","0","3,a","2","3,a","0","3,a","19560713","+,5,a","","","19560728",",3,a","3.4","5,a,13,+","","","23.8","3,a,28,","","","","","","","11.54","7,a","16.53","3,,,a","6.56","5,,,a"
"ASN00018114","1956-08","-30.1591","131.579","290.0","MARALINGA, AS","","","0.0",",a","8",",a","1",",a","0",",a","0",",a","0",",a","0",",a","2",",a","0",",a","19560822",",,a","19560821",",,a","19560806",",,a","0.5",",a,22,","3.6",",,a,21,","22.4",",a,06,","","","220.7",",a","10.9",",,,a","11.21",",a","16.65",",,,a","5.78",",,,a"
"ASN00018114","1956-09","-30.1591","131.579","290.0","MARALINGA, AS","","","10.4",",a","10",",a","1",",a","0",",a","0",",a","0",",a","0",",a","11",",a","0",",a","19560902",",,a","19560925",",,a","19560924",",,a","1.0",",a,02,","2.5",",,a,25,","31.3",",a,24,","","","135.4",",a","9.4",",,,a","14.17",",a","20.77",",,,a","7.57",",,,a"
"ASN00018114","1956-10","-30.1591","131.579","290.0","MARALINGA, AS","","","24.1",",a","10",",a","6",",a","0",",a","0",",a","0",",a","0",",a","17",",a","0",",a","19561018",",,a","19561014",",,a","19561022",",,a","3.4",",a,18,","17.3",",,a,14,","31.1",",a,22,","","","94.9",",a","54.0",",,,a","16.05",",a","22.40",",,,a","9.70",",,,a"
"ASN00018114","1956-11","-30.1591","131.579","290.0","MARALINGA, AS","","","78.9",",a","4",",a","1",",a","0",",a","0",",a","0",",a","0",",a","27",",a","6",",a","19561111","+,,a","19561102",",,a","19561121",",,a","6.7",",a,11,+","5.6",",,a,02,","36.7",",a,21,","","","25.1",",a","8.1",",,,a","20.13",",a","27.77",",,,a","12.49",",,,a"
"ASN00018114","1956-12","-30.1591","131.579","290.0","MARALINGA, AS","","","106.6",",a","3",",a","1",",a","0",",a","0",",a","0",",a","0",",a","31",",a","10",",a","19561209",",,a","19561202",",,a","19561205",",,a","9.0",",a,09,","5.8",",,a,02,","40.6",",a,05,","","","3.8",",a","7.3",",,,a","21.65",",a","30.17",",,,a","13.13",",,,a"
"ASN00018114","1957-01","-30.1591","131.579","290.0","MARALINGA, AS","","","222.9",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","31",",a","21",",a","19570110",",,a","19570131","+,,a","19570112","+,,a","10.9",",a,10,","0.0",",,a,31,+","40.9",",a,12,+","0.0","a","0.0",",a","0.0",",,,a","25.52",",a","34.64",",,,a","16.40",",,,a"
"ASN00018114","1957-02","-30.1591","131.579","290.0","MARALINGA, AS","","","139.8",",a","4",",a","1",",a","0",",a","0",",a","0",",a","0",",a","28",",a","12",",a","19570222",",,a","19570206",",,a","19570219",",,a","9.8",",a,22,","4.3",",,a,06,","41.6",",a,19,","0.0","a","0.0",",a","5.4",",,,a","23.33",",a","31.46",",,,a","15.20",",,,a"
"ASN00018114","1957-03","-30.1591","131.579","290.0","MARALINGA, AS","","","115.4",",a","2",",a","1",",a","0",",a","0",",a","0",",a","0",",a","31",",a","10",",a","19570309",",,a","19570309",",,a","19570307",",,a","9.1",",a,09,","3.0",",,a,09,","37.6",",a,07,","8.1","a","8.1",",a","5.3",",,,a","21.80",",a","29.63",",,,a","13.96",",,,a"
"ASN00018114","1957-04","-30.1591","131.579","290.0","MARALINGA, AS","","","48.7",",a","4",",a","0",",a","0",",a","0",",a","0",",a","0",",a","26",",a","2",",a","19570424",",,a","19570417",",,a","19570422",",,a","9.6",",a,24,","1.5",",,a,17,","34.3",",a,22,","34.0","a","25.9",",a","3.1",",,,a","19.09",",a","25.72",",,,a","12.46",",,,a"
"ASN00018114","1957-05","-30.1591","131.579","290.0","MARALINGA, AS","","","16.4",",a","2",",a","0",",a","0",",a","0",",a","0",",a","0",",a","19",",a","0",",a","19570521",",,a","19570530",",,a","19570512",",,a","5.6",",a,21,","2.3",",,a,30,","31.1",",a,12,","103.3","a","69.3",",a","3.3",",,,a","16.62",",a","22.82",",,,a","10.43",",,,a"
"ASN00018114","1957-06","-30.1591","131.579","290.0","MARALINGA, AS","","","12.0",",a","8",",a","2",",a","0",",a","0",",a","0",",a","0",",a","17",",a","0",",a","19570629",",,a","19570618",",,a","19570603",",,a","5.4",",a,29,","14.0",",,a,18,","27.2",",a,03,","178.1","a","74.8",",a","25.3",",,,a","16.24",",a","21.48",",,,a","11.00",",,,a"
"ASN00018114","1957-07","-30.1591","131.579","290.0","MARALINGA, AS","0.0","a","0.0",",a","10",",a","2",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","19570729",",,a","19570722","+,,a","19570731",",,a","2.6",",a,29,","2.5",",,a,22,+","19.2",",a,31,","427.6","a","249.5",",a","10.0",",,,a","10.28",",a","15.27",",,,a","5.30",",,,a"
"ASN00018114","1957-08","-30.1591","131.579","290.0","MARALINGA, AS","1.6","a","1.6",",a","7",",a","1",",a","0",",a","0",",a","0",",a","0",",a","8",",a","0",",a","19570815",",,a","19570812",",,a","19570829",",,a","4.4",",a,15,","3.8",",,a,12,","29.5",",a,29,","583.8","a","156.2",",a","8.9",",,,a","13.34",",a","19.25",",,,a","7.43",",,,a"
"ASN00018114","1957-09","-30.1591","131.579","290.0","MARALINGA, AS","22.2","a","20.6",",a","2",",a","1",",a","0",",a","0",",a","0",",a","0",",a","19",",a","1",",a","19570915",",,a","19570925",",,a","19570920",",,a","3.9",",a,15,","3.3",",,a,25,","33.4",",a,20,","668.0","a","84.2",",a","3.6",",,,a","16.21",",a","23.41",",,,a","9.01",",,,a"
"ASN00018114","1957-10","-30.1591","131.579","290.0","MARALINGA, AS","111.2","a","89.0",",a","2",",a","1",",a","0",",a","0",",a","0",",a","0",",a","28",",a","7",",a","19571002",",,a","19571014",",,a","19571019",",,a","5.8",",a,02,","4.3",",,a,14,","41.1",",a,19,","701.8","a","33.8",",a","5.1",",,,a","20.11",",a","28.01",",,,a","12.22",",,,a"
"ASN00018114","1957-11","-30.1591","131.579","290.0","MARALINGA, AS","225.5","a","114.3",",a","1",",a","0",",a","0",",a","0",",a","0",",a","0",",a","30",",a","11",",a","19571108",",,a","19571119",",,a","19571123",",,a","7.8",",a,08,","0.5",",,a,19,","41.2",",a,23,","710.8","a","9.0",",a","0.5",",,,a","21.84",",a","30.68",",,,a","13.01",",,,a"
"ASN00018114","1957-12","-30.1591","131.579","290.0","MARALINGA, AS","401.9","a","176.4",",a","8",",a","3",",a","0",",a","0",",a","0",",a","0",",a","28",",a","13",",a","19571230",",,a","19571225",",,a","19571218",",,a","8.9",",a,30,","12.7",",,a,25,","43.2",",a,18,","718.8","a","8.0",",a","32.1",",,,a","23.76",",a","31.28",",,,a","16.25",",,,a"
"ASN00018114","1958-01","-30.1591","131.579","290.0","MARALINGA, AS","575.8","a","173.9",",a","5",",a","2",",a","0",",a","0",",a","0",",a","0",",a","31",",a","14",",a","19580101",",,a","19580123",",,a","19580109",",,a","11.1",",a,01,","9.7",",,a,23,","39.9",",a,09,","3.2","a","3.2",",a","19.2",",,,a","23.84",",a","31.57",",,,a","16.11",",,,a"
"ASN00018114","1958-02","-30.1591","131.579","290.0","MARALINGA, AS","747.1","a","171.3",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","28",",a","12",",a","19580221",",,a","19580228","+,,a","19580208",",,a","10.6",",a,21,","0.0",",,a,28,+","41.6",",a,08,","3.8","a","0.6",",a","0.0",",,,a","24.43",",a","31.95",",,,a","16.91",",,,a"
"ASN00018114","1958-03","-30.1591","131.579","290.0","MARALINGA, AS","830.2","a","83.1",",a","7",",a","4",",a","1",",a","0",",a","0",",a","0",",a","30",",a","5",",a","19580329",",,a","19580306",",,a","19580318",",,a","10.5",",a,29,","49.0",",,a,06,","37.2",",a,18,","12.0","a","8.2",",a","82.8",",,,a","20.75",",a","26.62",",,,a","14.88",",,,a"
