"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR001154000","1982-05","-11.0","-54.81","421.0","RANCHO DE DEUS, BR","6",",I","4",",I","0",",I","19820525",",,I","15.6",",,I,25,","32.9",",,,I"
"BR001154000","1982-06","-11.0","-54.81","421.0","RANCHO DE DEUS, BR","1",",I","1",",I","0",",I","19820626",",,I","14.0",",,I,26,","14.0",",,,I"
"BR001154000","1982-07","-11.0","-54.81","421.0","RANCHO DE DEUS, BR","0",",I","0",",I","0",",I","19820731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001154000","1982-08","-11.0","-54.81","421.0","RANCHO DE DEUS, BR","1",",I","1",",I","0",",I","19820826",",,I","2.7",",,I,26,","2.7",",,,I"
"BR001154000","1982-09","-11.0","-54.81","421.0","RANCHO DE DEUS, BR","11",",I","9",",I","0",",I","19820928",",,I","24.0",",,I,28,","131.7",",,,I"
"BR001154000","1982-10","-11.0","-54.81","421.0","RANCHO DE DEUS, BR","11",",I","9",",I","4",",I","19821027",",,I","44.2",",,I,27,","227.3",",,,I"
"BR001154000","1982-11","-11.0","-54.81","421.0","RANCHO DE DEUS, BR","15",",I","15",",I","5",",I","19821103",",,I","35.0",",,I,03,","309.2",",,,I"
"BR001154000","1983-01","-11.0","-54.81","421.0","RANCHO DE DEUS, BR","20",",I","20",",I","3",",I","19830124",",,I","68.0",",,I,24,","420.8",",,,I"
"BR001154000","1983-02","-11.0","-54.81","421.0","RANCHO DE DEUS, BR","19",",I","19",",I","10",",I","19830205",",,I","92.0",",,I,05,","547.9",",,,I"
"BR001154000","1983-03","-11.0","-54.81","421.0","RANCHO DE DEUS, BR","22",",I","22",",I","5",",I","19830320",",,I","56.0",",,I,20,","420.2",",,,I"
"BR001154000","1983-04","-11.0","-54.81","421.0","RANCHO DE DEUS, BR","7",",I","7",",I","2",",I","19830407",",,I","29.2",",,I,07,","111.4",",,,I"
"BR001154000","1983-05","-11.0","-54.81","421.0","RANCHO DE DEUS, BR","3",",I","3",",I","0",",I","19830526",",,I","18.4",",,I,26,","43.7",",,,I"
"BR001154000","1983-06","-11.0","-54.81","421.0","RANCHO DE DEUS, BR","0","2,I","0","2,I","0","2,I","19830630","+,2,I","0.0","2,,I,30,+","0.0","2,,,I"
"BR001154000","1983-07","-11.0","-54.81","421.0","RANCHO DE DEUS, BR","0",",I","0",",I","0",",I","19830731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001154000","1983-08","-11.0","-54.81","421.0","RANCHO DE DEUS, BR","0",",I","0",",I","0",",I","19830831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001154000","1983-09","-11.0","-54.81","421.0","RANCHO DE DEUS, BR","2",",I","1",",I","0",",I","19830922",",,I","3.5",",,I,22,","4.2",",,,I"
"BR001154000","1983-12","-11.0","-54.81","421.0","RANCHO DE DEUS, BR","20",",I","16",",I","1",",I","19831225",",,I","119.6",",,I,25,","278.4",",,,I"
"BR001154000","1984-01","-11.0","-54.81","421.0","RANCHO DE DEUS, BR","15",",I","13",",I","2",",I","19840105",",,I","30.8",",,I,05,","201.5",",,,I"
"BR001154000","1984-02","-11.0","-54.81","421.0","RANCHO DE DEUS, BR","15",",I","15",",I","4",",I","19840227",",,I","84.0",",,I,27,","302.0",",,,I"
"BR001154000","1984-03","-11.0","-54.81","421.0","RANCHO DE DEUS, BR","17",",I","15",",I","3",",I","19840314",",,I","84.0",",,I,14,","261.2",",,,I"
"BR001154000","1984-04","-11.0","-54.81","421.0","RANCHO DE DEUS, BR","16",",I","15",",I","1",",I","19840406",",,I","42.0",",,I,06,","226.6",",,,I"
"BR001154000","1984-05","-11.0","-54.81","421.0","RANCHO DE DEUS, BR","5",",I","5",",I","0",",I","19840515",",,I","10.7",",,I,15,","34.5",",,,I"
"BR001154000","1984-06","-11.0","-54.81","421.0","RANCHO DE DEUS, BR","0",",I","0",",I","0",",I","19840630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001154000","1984-07","-11.0","-54.81","421.0","RANCHO DE DEUS, BR","0",",I","0",",I","0",",I","19840731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001154000","1984-08","-11.0","-54.81","421.0","RANCHO DE DEUS, BR","1",",I","1",",I","0",",I","19840823",",,I","23.0",",,I,23,","23.0",",,,I"
"BR001154000","1984-09","-11.0","-54.81","421.0","RANCHO DE DEUS, BR","6",",I","6",",I","2",",I","19840915",",,I","38.7",",,I,15,","113.1",",,,I"
"BR001154000","1984-10","-11.0","-54.81","421.0","RANCHO DE DEUS, BR","18",",I","17",",I","0",",I","19841030",",,I","22.3",",,I,30,","179.4",",,,I"
"BR001154000","1984-11","-11.0","-54.81","421.0","RANCHO DE DEUS, BR","10",",I","9",",I","0",",I","19841107",",,I","19.0",",,I,07,","95.0",",,,I"
"BR001154000","1984-12","-11.0","-54.81","421.0","RANCHO DE DEUS, BR","16",",I","14",",I","2",",I","19841213",",,I","31.3",",,I,13,","185.0",",,,I"
"BR001154000","1985-01","-11.0","-54.81","421.0","RANCHO DE DEUS, BR","20",",I","20",",I","2",",I","19850104",",,I","63.4",",,I,04,","323.3",",,,I"
"BR001154000","1985-02","-11.0","-54.81","421.0","RANCHO DE DEUS, BR","19",",I","15",",I","1",",I","19850215",",,I","28.0",",,I,15,","150.0",",,,I"
"BR001154000","1985-03","-11.0","-54.81","421.0","RANCHO DE DEUS, BR","18",",I","15",",I","3",",I","19850321",",,I","64.2",",,I,21,","287.2",",,,I"
"BR001154000","1985-04","-11.0","-54.81","421.0","RANCHO DE DEUS, BR","18",",I","18",",I","4",",I","19850403",",,I","63.2",",,I,03,","322.4",",,,I"
"BR001154000","1985-05","-11.0","-54.81","421.0","RANCHO DE DEUS, BR","6",",I","5",",I","0",",I","19850513",",,I","21.6",",,I,13,","90.0",",,,I"
"BR001154000","1985-06","-11.0","-54.81","421.0","RANCHO DE DEUS, BR","0",",I","0",",I","0",",I","19850630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001154000","1985-07","-11.0","-54.81","421.0","RANCHO DE DEUS, BR","0",",I","0",",I","0",",I","19850731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001154000","1985-08","-11.0","-54.81","421.0","RANCHO DE DEUS, BR","2",",I","1",",I","0",",I","19850826",",,I","4.0",",,I,26,","5.0",",,,I"
"BR001154000","1985-09","-11.0","-54.81","421.0","RANCHO DE DEUS, BR","8",",I","6",",I","1",",I","19850924",",,I","49.6",",,I,24,","75.3",",,,I"
"BR001154000","1985-10","-11.0","-54.81","421.0","RANCHO DE DEUS, BR","18",",I","15",",I","3",",I","19851003",",,I","118.0",",,I,03,","331.7",",,,I"
"BR001154000","1985-11","-11.0","-54.81","421.0","RANCHO DE DEUS, BR","15",",I","13",",I","5",",I","19851110",",,I","112.0",",,I,10,","310.5",",,,I"
"BR001154000","1985-12","-11.0","-54.81","421.0","RANCHO DE DEUS, BR","22",",I","21",",I","5",",I","19851224",",,I","84.0",",,I,24,","412.4",",,,I"
"BR001154000","1986-01","-11.0","-54.81","421.0","RANCHO DE DEUS, BR","20",",I","17",",I","4",",I","19860118",",,I","66.0",",,I,18,","298.8",",,,I"
"BR001154000","1986-02","-11.0","-54.81","421.0","RANCHO DE DEUS, BR","17",",I","14",",I","3",",I","19860201",",,I","64.4",",,I,01,","248.7",",,,I"
"BR001154000","1986-03","-11.0","-54.81","421.0","RANCHO DE DEUS, BR","18",",I","13",",I","5",",I","19860322",",,I","39.0",",,I,22,","246.0",",,,I"
"BR001154000","1986-04","-11.0","-54.81","421.0","RANCHO DE DEUS, BR","16",",I","13",",I","3",",I","19860429",",,I","72.9",",,I,29,","245.6",",,,I"
"BR001154000","1986-05","-11.0","-54.81","421.0","RANCHO DE DEUS, BR","4",",I","3",",I","0",",I","19860516",",,I","15.8",",,I,16,","45.7",",,,I"
"BR001154000","1986-06","-11.0","-54.81","421.0","RANCHO DE DEUS, BR","0",",I","0",",I","0",",I","19860630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001154000","1986-07","-11.0","-54.81","421.0","RANCHO DE DEUS, BR","0",",I","0",",I","0",",I","19860731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001154000","1986-08","-11.0","-54.81","421.0","RANCHO DE DEUS, BR","4",",I","2",",I","1",",I","19860824",",,I","37.5",",,I,24,","48.1",",,,I"
"BR001154000","1986-09","-11.0","-54.81","421.0","RANCHO DE DEUS, BR","6",",I","5",",I","0",",I","19860916",",,I","24.6",",,I,16,","81.0",",,,I"
"BR001154000","1986-10","-11.0","-54.81","421.0","RANCHO DE DEUS, BR","16",",I","14",",I","5",",I","19861020",",,I","46.2",",,I,20,","260.1",",,,I"
"BR001154000","1986-11","-11.0","-54.81","421.0","RANCHO DE DEUS, BR","10",",I","10",",I","3",",I","19861111",",,I","45.2",",,I,11,","200.1",",,,I"
"BR001154000","1986-12","-11.0","-54.81","421.0","RANCHO DE DEUS, BR","22",",I","20",",I","4",",I","19861226",",,I","33.0",",,I,26,","239.1",",,,I"
"BR001154000","1987-01","-11.0","-54.81","421.0","RANCHO DE DEUS, BR","20",",I","14",",I","2",",I","19870113",",,I","30.0",",,I,13,","195.0",",,,I"
