"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00058158","1750-04","-28.3395","153.3809","8.0","MURWILLUMBAH BRAY PARK, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","110.3","4,a,,a","","","","","",""
"ASN00058158","1750-05","-28.3395","153.3809","8.0","MURWILLUMBAH BRAY PARK, AS","","","","","","","","","","","","","","","0","5,a","26","5,a","0","5,a","","","","","17500599",",5,a","","","","","31.5","5,a,99,","","","","","","","","","26.23","5,,,a","",""
"ASN00058158","1972-11","-28.3395","153.3809","8.0","MURWILLUMBAH BRAY PARK, AS","","","104.6",",a","15",",a","7",",a","2",",a","0",",a","0",",a","0",",a","30",",a","2",",a","19721124",",,a","19721127",",,a","19721120",",,a","13.9",",a,24,","58.4",",,a,27,","32.9",",a,20,","","","0.0",",a","135.3",",,,a","21.82",",a","26.75",",,,a","16.89",",,,a"
"ASN00058158","1972-12","-28.3395","153.3809","8.0","MURWILLUMBAH BRAY PARK, AS","","","177.2",",a","9",",a","6",",a","0",",a","0",",a","0",",a","0",",a","31",",a","8",",a","19721207",",,a","19721227",",,a","19721225",",,a","12.7",",a,07,","21.6",",,a,27,","40.8",",a,25,","","","0.0",",a","49.8",",,,a","24.05",",a","30.24",",,,a","17.86",",,,a"
"ASN00058158","1973-01","-28.3395","153.3809","8.0","MURWILLUMBAH BRAY PARK, AS","","","212.1",",a","24",",a","13",",a","3",",a","0",",a","0",",a","0",",a","31",",a","6",",a","19730120","+,,a","19730124",",,a","19730110",",,a","17.2",",a,20,+","72.1",",,a,24,","33.7",",a,10,","0.0","a","0.0",",a","203.0",",,,a","25.18",",a","29.95",",,,a","20.40",",,,a"
"ASN00058158","1973-02","-28.3395","153.3809","8.0","MURWILLUMBAH BRAY PARK, AS","","","169.4",",a","20",",a","14",",a","8",",a","0",",a","0",",a","0",",a","28",",a","3",",a","19730221",",,a","19730215",",,a","19730201",",,a","16.8",",a,21,","232.7",",,a,15,","33.6",",a,01,","0.0","a","0.0",",a","645.6",",,,a","24.38",",a","28.68",",,,a","20.09",",,,a"
"ASN00058158","1973-03","-28.3395","153.3809","8.0","MURWILLUMBAH BRAY PARK, AS","","","167.1",",a","14",",a","5",",a","0",",a","0",",a","0",",a","0",",a","31",",a","5",",a","19730319",",,a","19730327",",,a","19730313",",,a","15.0",",a,19,","21.1",",,a,27,","35.4",",a,13,","0.0","a","0.0",",a","66.6",",,,a","23.72",",a","29.37",",,,a","18.08",",,,a"
"ASN00058158","1973-04","-28.3395","153.3809","8.0","MURWILLUMBAH BRAY PARK, AS","","","90.6",",a","19",",a","11",",a","0",",a","0",",a","0",",a","0",",a","30",",a","3",",a","19730422",",,a","19730429",",,a","19730419",",,a","10.2",",a,22,","16.0",",,a,29,","35.4",",a,19,","0.0","a","0.0",",a","73.6",",,,a","21.35",",a","27.69",",,,a","15.02",",,,a"
"ASN00058158","1973-05","-28.3395","153.3809","8.0","MURWILLUMBAH BRAY PARK, AS","","","32.4",",a","11",",a","5",",a","2",",a","0",",a","0",",a","0",",a","30",",a","0",",a","19730504",",,a","19730523",",,a","19730511",",,a","7.2",",a,04,","47.5",",,a,23,","30.8",",a,11,","12.8","a","12.8",",a","111.4",",,,a","18.97",",a","25.38",",,,a","12.55",",,,a"
"ASN00058158","1973-06","-28.3395","153.3809","8.0","MURWILLUMBAH BRAY PARK, AS","","","2.5",",a","12",",a","5",",a","0",",a","0",",a","0",",a","0",",a","20",",a","0",",a","19730606",",,a","19730603",",,a","19730625",",,a","4.4",",a,06,","24.1",",,a,03,","27.7",",a,25,","81.8","a","69.0",",a","62.4",",,,a","16.12",",a","22.00",",,,a","10.23",",,,a"
