"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00061223","1964-01","-32.9131","151.75","8.0","MARYVILLE, AS","","","","","7",",a","4",",a","1",",a","","","","","","","","","","","","","19640114",",,a","","","","","25.9",",,a,14,","","","","","","","46.3",",,,a","","","","","",""
"ASN00061223","1964-02","-32.9131","151.75","8.0","MARYVILLE, AS","","","","","8",",a","2",",a","0",",a","","","","","","","","","","","","","19640221",",,a","","","","","17.5",",,a,21,","","","","","","","41.4",",,,a","","","","","",""
"ASN00061223","1964-03","-32.9131","151.75","8.0","MARYVILLE, AS","","","","","11",",a","4",",a","1",",a","","","","","","","","","","","","","19640307",",,a","","","","","42.7",",,a,07,","","","","","","","78.9",",,,a","","","","","",""
"ASN00061223","1964-04","-32.9131","151.75","8.0","MARYVILLE, AS","","","","","14",",a","7",",a","0",",a","","","","","","","","","","","","","19640421",",,a","","","","","11.2",",,a,21,","","","","","","","55.2",",,,a","","","","","",""
"ASN00061223","1964-05","-32.9131","151.75","8.0","MARYVILLE, AS","","","","","14",",a","3",",a","0",",a","","","","","","","","","","","","","19640512",",,a","","","","","18.3",",,a,12,","","","","","","","52.2",",,,a","","","","","",""
"ASN00061223","1964-06","-32.9131","151.75","8.0","MARYVILLE, AS","","","","","11",",a","7",",a","3",",a","","","","","","","","","","","","","19640610",",,a","","","","","95.5",",,a,10,","","","","","","","210.9",",,,a","","","","","",""
"ASN00061223","1964-07","-32.9131","151.75","8.0","MARYVILLE, AS","","","","","7",",a","2",",a","0",",a","","","","","","","","","","","","","19640729",",,a","","","","","9.4",",,a,29,","","","","","","","18.1",",,,a","","","","","",""
"ASN00061223","1964-08","-32.9131","151.75","8.0","MARYVILLE, AS","","","","","8",",a","3",",a","0",",a","","","","","","","","","","","","","19640824",",,a","","","","","13.2",",,a,24,","","","","","","","30.0",",,,a","","","","","",""
"ASN00061223","1964-09","-32.9131","151.75","8.0","MARYVILLE, AS","","","","","7",",a","3",",a","0",",a","","","","","","","","","","","","","19640921",",,a","","","","","16.0",",,a,21,","","","","","","","30.2",",,,a","","","","","",""
"ASN00061223","1964-10","-32.9131","151.75","8.0","MARYVILLE, AS","","","","","10",",a","7",",a","0",",a","","","","","","","","","","","","","19641024",",,a","","","","","23.4",",,a,24,","","","","","","","75.3",",,,a","","","","","",""
"ASN00061223","1964-11","-32.9131","151.75","8.0","MARYVILLE, AS","","","","","8",",a","3",",a","1",",a","","","","","","","","","","","","","19641103",",,a","","","","","33.8",",,a,03,","","","","","","","50.9",",,,a","","","","","",""
"ASN00061223","1964-12","-32.9131","151.75","8.0","MARYVILLE, AS","","","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","19641202",",,a","","","","","15.5",",,a,02,","","","","","","","40.0",",,,a","","","","","",""
"ASN00061223","1965-01","-32.9131","151.75","8.0","MARYVILLE, AS","","","","","10",",a","4",",a","0",",a","","","","","","","","","","","","","19650127",",,a","","","","","11.4",",,a,27,","","","","","","","30.9",",,,a","","","","","",""
"ASN00061223","1965-02","-32.9131","151.75","8.0","MARYVILLE, AS","","","","","11",",a","3",",a","0",",a","","","","","","","","","","","","","19650211",",,a","","","","","17.0",",,a,11,","","","","","","","40.3",",,,a","","","","","",""
"ASN00061223","1965-03","-32.9131","151.75","8.0","MARYVILLE, AS","","","","","8",",a","0",",a","0",",a","","","","","","","","","","","","","19650325",",,a","","","","","1.0",",,a,25,","","","","","","","3.8",",,,a","","","","","",""
"ASN00061223","1965-04","-32.9131","151.75","8.0","MARYVILLE, AS","","","","","10",",a","4",",a","1",",a","","","","","","","","","","","","","19650408",",,a","","","","","36.6",",,a,08,","","","","","","","78.3",",,,a","","","","","",""
"ASN00061223","1965-05","-32.9131","151.75","8.0","MARYVILLE, AS","","","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","19650505",",,a","","","","","7.4",",,a,05,","","","","","","","12.5",",,,a","","","","","",""
"ASN00061223","1965-06","-32.9131","151.75","8.0","MARYVILLE, AS","","","","","9",",a","6",",a","1",",a","","","","","","","","","","","","","19650623",",,a","","","","","34.0",",,a,23,","","","","","","","68.8",",,,a","","","","","",""
"ASN00061223","1965-07","-32.9131","151.75","8.0","MARYVILLE, AS","","","","","10",",a","6",",a","1",",a","","","","","","","","","","","","","19650719",",,a","","","","","33.8",",,a,19,","","","","","","","104.1",",,,a","","","","","",""
"ASN00061223","1965-08","-32.9131","151.75","8.0","MARYVILLE, AS","","","","","7",",a","3",",a","0",",a","","","","","","","","","","","","","19650806",",,a","","","","","6.1",",,a,06,","","","","","","","15.3",",,,a","","","","","",""
"ASN00061223","1965-09","-32.9131","151.75","8.0","MARYVILLE, AS","","","","","11",",a","6",",a","0",",a","","","","","","","","","","","","","19650908",",,a","","","","","15.2",",,a,08,","","","","","","","65.8",",,,a","","","","","",""
"ASN00061223","1965-10","-32.9131","151.75","8.0","MARYVILLE, AS","","","","","10",",a","6",",a","3",",a","","","","","","","","","","","","","19651018",",,a","","","","","56.1",",,a,18,","","","","","","","170.8",",,,a","","","","","",""
"ASN00061223","1965-11","-32.9131","151.75","8.0","MARYVILLE, AS","","","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","19651111",",,a","","","","","4.8",",,a,11,","","","","","","","17.1",",,,a","","","","","",""
"ASN00061223","1965-12","-32.9131","151.75","8.0","MARYVILLE, AS","","","","","14",",a","5",",a","1",",a","","","","","","","","","","","","","19651215",",,a","","","","","81.8",",,a,15,","","","","","","","110.9",",,,a","","","","","",""
"ASN00061223","1966-01","-32.9131","151.75","8.0","MARYVILLE, AS","","","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","19660101",",,a","","","","","11.7",",,a,01,","","","","","","","23.1",",,,a","","","","","",""
"ASN00061223","1966-02","-32.9131","151.75","8.0","MARYVILLE, AS","","","","","13",",a","6",",a","1",",a","","","","","","","","","","","","","19660218",",,a","","","","","30.7",",,a,18,","","","","","","","71.8",",,,a","","","","","",""
"ASN00061223","1966-03","-32.9131","151.75","8.0","MARYVILLE, AS","","","","","11",",a","7",",a","1",",a","","","","","","","","","","","","","19660317",",,a","","","","","31.8",",,a,17,","","","","","","","94.6",",,,a","","","","","",""
"ASN00061223","1966-04","-32.9131","151.75","8.0","MARYVILLE, AS","","","","","10",",a","5",",a","3",",a","","","","","","","","","","","","","19660427",",,a","","","","","52.6",",,a,27,","","","","","","","159.6",",,,a","","","","","",""
"ASN00061223","1966-05","-32.9131","151.75","8.0","MARYVILLE, AS","","","","","8",",a","4",",a","2",",a","","","","","","","","","","","","","19660517",",,a","","","","","81.0",",,a,17,","","","","","","","131.3",",,,a","","","","","",""
"ASN00061223","1966-06","-32.9131","151.75","8.0","MARYVILLE, AS","","","","","9",",a","6",",a","1",",a","","","","","","","","","","","","","19660611",",,a","","","","","51.6",",,a,11,","","","","","","","97.7",",,,a","","","","","",""
"ASN00061223","1966-07","-32.9131","151.75","8.0","MARYVILLE, AS","","","","","7",",a","1",",a","0",",a","","","","","","","","","","","","","19660720",",,a","","","","","4.6",",,a,20,","","","","","","","10.6",",,,a","","","","","",""
"ASN00061223","1966-08","-32.9131","151.75","8.0","MARYVILLE, AS","","","","","13",",a","8",",a","1",",a","","","","","","","","","","","","","19660826",",,a","","","","","30.0",",,a,26,","","","","","","","98.7",",,,a","","","","","",""
"ASN00061223","1966-09","-32.9131","151.75","8.0","MARYVILLE, AS","","","","","14",",a","4",",a","0",",a","","","","","","","","","","","","","19660910","+,,a","","","","","5.6",",,a,10,+","","","","","","","24.6",",,,a","","","","","",""
"ASN00061223","1966-10","-32.9131","151.75","8.0","MARYVILLE, AS","","","","","12",",a","5",",a","1",",a","","","","","","","","","","","","","19661007",",,a","","","","","26.4",",,a,07,","","","","","","","51.1",",,,a","","","","","",""
"ASN00061223","1966-11","-32.9131","151.75","8.0","MARYVILLE, AS","","","","","13",",a","6",",a","1",",a","","","","","","","","","","","","","19661125",",,a","","","","","34.8",",,a,25,","","","","","","","90.5",",,,a","","","","","",""
