"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR000648000","1969-09","-6.41","-48.54","118.0","XAMBIOA PCD, BR","4",",I","4",",I","0",",I","19690924",",,I","16.2",",,I,24,","26.0",",,,I"
"BR000648000","1969-10","-6.41","-48.54","118.0","XAMBIOA PCD, BR","6",",I","5",",I","0",",I","19691018",",,I","16.0",",,I,18,","57.0",",,,I"
"BR000648000","1969-11","-6.41","-48.54","118.0","XAMBIOA PCD, BR","9",",I","8",",I","3",",I","19691112",",,I","70.0",",,I,12,","239.3",",,,I"
"BR000648000","1969-12","-6.41","-48.54","118.0","XAMBIOA PCD, BR","12",",I","9",",I","2",",I","19691226",",,I","114.0",",,I,26,","229.6",",,,I"
"BR000648000","1970-01","-6.41","-48.54","118.0","XAMBIOA PCD, BR","15",",I","12",",I","6",",I","19700121",",,I","130.6",",,I,21,","506.5",",,,I"
"BR000648000","1970-02","-6.41","-48.54","118.0","XAMBIOA PCD, BR","11",",I","7",",I","1",",I","19700223",",,I","42.0",",,I,23,","115.7",",,,I"
"BR000648000","1970-03","-6.41","-48.54","118.0","XAMBIOA PCD, BR","10",",I","10",",I","3",",I","19700318",",,I","130.0",",,I,18,","326.2",",,,I"
"BR000648000","1970-04","-6.41","-48.54","118.0","XAMBIOA PCD, BR","9",",I","8",",I","2",",I","19700418",",,I","39.0",",,I,18,","125.9",",,,I"
"BR000648000","1970-05","-6.41","-48.54","118.0","XAMBIOA PCD, BR","4",",I","3",",I","0",",I","19700503",",,I","13.0",",,I,03,","28.9",",,,I"
"BR000648000","1970-06","-6.41","-48.54","118.0","XAMBIOA PCD, BR","3",",I","3",",I","1",",I","19700614",",,I","32.0",",,I,14,","44.0",",,,I"
"BR000648000","1970-07","-6.41","-48.54","118.0","XAMBIOA PCD, BR","0",",I","0",",I","0",",I","19700731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000648000","1970-08","-6.41","-48.54","118.0","XAMBIOA PCD, BR","1",",I","1",",I","1",",I","19700807",",,I","73.0",",,I,07,","73.0",",,,I"
"BR000648000","1970-09","-6.41","-48.54","118.0","XAMBIOA PCD, BR","4",",I","3",",I","3",",I","19700919",",,I","65.0",",,I,19,","140.6",",,,I"
"BR000648000","1970-12","-6.41","-48.54","118.0","XAMBIOA PCD, BR","5",",I","5",",I","2",",I","19701221",",,I","50.0",",,I,21,","103.6",",,,I"
"BR000648000","1971-01","-6.41","-48.54","118.0","XAMBIOA PCD, BR","6",",I","6",",I","2",",I","19710128",",,I","42.4",",,I,28,","118.6",",,,I"
"BR000648000","1971-02","-6.41","-48.54","118.0","XAMBIOA PCD, BR","13",",I","12",",I","0",",I","19710226",",,I","21.5",",,I,26,","182.1",",,,I"
"BR000648000","1971-03","-6.41","-48.54","118.0","XAMBIOA PCD, BR","22",",I","14",",I","2",",I","19710304",",,I","40.5",",,I,04,","196.0",",,,I"
"BR000648000","1971-04","-6.41","-48.54","118.0","XAMBIOA PCD, BR","19",",I","17",",I","2",",I","19710402",",,I","45.3",",,I,02,","243.1",",,,I"
"BR000648000","1971-05","-6.41","-48.54","118.0","XAMBIOA PCD, BR","10",",I","8",",I","2",",I","19710530",",,I","33.3",",,I,30,","111.0",",,,I"
"BR000648000","1971-06","-6.41","-48.54","118.0","XAMBIOA PCD, BR","8",",I","4",",I","0",",I","19710630",",,I","10.5",",,I,30,","33.5",",,,I"
"BR000648000","1971-07","-6.41","-48.54","118.0","XAMBIOA PCD, BR","6",",I","3",",I","1",",I","19710717",",,I","27.0",",,I,17,","48.4",",,,I"
"BR000648000","1971-08","-6.41","-48.54","118.0","XAMBIOA PCD, BR","5",",I","2",",I","0",",I","19710801",",,I","6.1",",,I,01,","13.7",",,,I"
"BR000648000","1971-09","-6.41","-48.54","118.0","XAMBIOA PCD, BR","10",",I","8",",I","2",",I","19710905",",,I","57.4",",,I,05,","170.5",",,,I"
"BR000648000","1971-10","-6.41","-48.54","118.0","XAMBIOA PCD, BR","13",",I","11",",I","1",",I","19711023",",,I","60.2",",,I,23,","188.4",",,,I"
"BR000648000","1971-11","-6.41","-48.54","118.0","XAMBIOA PCD, BR","12",",I","10",",I","2",",I","19711125",",,I","73.4",",,I,25,","223.3",",,,I"
"BR000648000","1971-12","-6.41","-48.54","118.0","XAMBIOA PCD, BR","9",",I","9",",I","2",",I","19711217",",,I","50.1",",,I,17,","143.4",",,,I"
"BR000648000","1972-01","-6.41","-48.54","118.0","XAMBIOA PCD, BR","16",",I","14",",I","5",",I","19720116",",,I","71.6",",,I,16,","314.0",",,,I"
"BR000648000","1972-02","-6.41","-48.54","118.0","XAMBIOA PCD, BR","16",",I","14",",I","3",",I","19720213",",,I","70.0",",,I,13,","289.0",",,,I"
"BR000648000","1972-03","-6.41","-48.54","118.0","XAMBIOA PCD, BR","16",",I","15",",I","4",",I","19720301",",,I","61.6",",,I,01,","307.6",",,,I"
"BR000648000","1972-04","-6.41","-48.54","118.0","XAMBIOA PCD, BR","18",",I","15",",I","0",",I","19720419",",,I","12.2",",,I,19,","118.6",",,,I"
"BR000648000","1972-05","-6.41","-48.54","118.0","XAMBIOA PCD, BR","6",",I","3",",I","0",",I","19720502",",,I","12.8",",,I,02,","28.4",",,,I"
"BR000648000","1972-06","-6.41","-48.54","118.0","XAMBIOA PCD, BR","5",",I","4",",I","0",",I","19720616",",,I","5.3",",,I,16,","17.4",",,,I"
