"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00024580","1750-03","-35.2836","138.8934","58.0","STRATHALBYN RACECOURSE, AS","","","82.9","2,a","0","2,a","0","2,a","0","2,a","0","2,a","0","2,a","0","2,a","28","2,a","6","2,a","17500315",",2,a","17500331","+,2,a","17500321",",2,a","7.8","2,a,15,","0.0","2,,a,31,+","39.8","2,a,21,","","","9.6","2,a","0.0","2,,,a","20.86","2,a","28.37","2,,,a","13.35","2,,,a"
"ASN00024580","1750-05","-35.2836","138.8934","58.0","STRATHALBYN RACECOURSE, AS","","","0.0","1,a","6","2,a","1","2,a","0","2,a","0","1,a","0","1,a","0","1,a","8","1,a","0","1,a","17500522",",1,a","17500509",",2,a","17500523",",1,a","4.4","1,a,22,","3.8","2,,a,09,","26.7","1,a,23,","","","104.8","1,a","8.8","2,,,a","14.84","1,a","20.04","1,,,a","9.64","1,,,a"
"ASN00024580","1996-07","-35.2836","138.8934","58.0","STRATHALBYN RACECOURSE, AS","0.0","a","0.0","1,a","18","3,a","8","3,a","0","3,a","0","1,a","0","1,a","0",",a","0",",a","0",",a","19960703",",1,a","19960724",",3,a","19960718",",,a","2.8","1,a,03,","9.0","3,,a,24,","19.9",",a,18,","","","213.8",",a","50.0","3,,,a","11.19","1,a","15.01",",,,a","7.38","1,,,a"
"ASN00024580","1996-08","-35.2836","138.8934","58.0","STRATHALBYN RACECOURSE, AS","0.0","a","0.0","1,a","14","2,a","10","2,a","0","2,a","0","1,a","0","1,a","0",",a","0",",a","0",",a","19960818",",1,a","19960827",",2,a","19960813",",,a","2.2","1,a,18,","18.0","2,,a,27,","19.7",",a,13,","","","213.6",",a","83.2","2,,,a","11.20","1,a","15.13",",,,a","7.28","1,,,a"
"ASN00024580","1996-09","-35.2836","138.8934","58.0","STRATHALBYN RACECOURSE, AS","1.5","a","1.5",",a","14","1,a","8","1,a","0","1,a","0",",a","0",",a","0",",a","4",",a","0",",a","19960927",",,a","19960929",",1,a","19960918",",,a","1.5",",a,27,","16.0","1,,a,29,","27.9",",a,18,","","","182.6",",a","72.6","1,,,a","12.30",",a","17.14",",,,a","7.45",",,,a"
"ASN00024580","1996-10","-35.2836","138.8934","58.0","STRATHALBYN RACECOURSE, AS","17.5","a","16.0",",a","9",",a","2",",a","0",",a","0",",a","0",",a","0",",a","14",",a","1",",a","19961031",",,a","19961005",",,a","19961024",",,a","2.8",",a,31,","7.0",",,a,05,","33.3",",a,24,","","","120.8",",a","21.6",",,,a","14.95",",a","21.50",",,,a","8.41",",,,a"
"ASN00024580","1996-11","-35.2836","138.8934","58.0","STRATHALBYN RACECOURSE, AS","33.8","a","16.3",",a","5",",a","2",",a","0",",a","0",",a","0",",a","0",",a","16",",a","1",",a","19961123",",,a","19961118",",,a","19961102",",,a","5.1",",a,23,","10.0",",,a,18,","32.8",",a,02,","","","82.4",",a","16.4",",,,a","16.13",",a","22.49",",,,a","9.77",",,,a"
"ASN00024580","1996-12","-35.2836","138.8934","58.0","STRATHALBYN RACECOURSE, AS","","","","","","","","","","","0","3,a","0","3,a","","","","","","","19961227",",3,a","","","","","6.5","3,a,27,","","","","","","","","","","","","","","","11.90","3,,,a"
"ASN00024580","1997-01","-35.2836","138.8934","58.0","STRATHALBYN RACECOURSE, AS","","","83.4","2,a","3",",a","2",",a","0",",a","0","1,a","0","1,a","0","1,a","28","1,a","7","1,a","19970125",",1,a","19970122",",,a","19970119",",1,a","9.9","1,a,25,","19.0",",,a,22,","39.2","1,a,19,","10.7","a","10.7","1,a","33.0",",,,a","21.05","2,a","27.92","1,,,a","14.18","1,,,a"
"ASN00024580","1997-02","-35.2836","138.8934","58.0","STRATHALBYN RACECOURSE, AS","","","137.2","2,a","3","2,a","2","2,a","0","2,a","0","1,a","0","1,a","0","1,a","26","1,a","11","1,a","19970225",",1,a","19970207",",2,a","19970218",",1,a","9.5","1,a,25,","18.0","2,,a,07,","41.9","1,a,18,","14.5","a","3.8","1,a","22.6","2,,,a","23.64","2,a","30.86","1,,,a","16.41","1,,,a"
