"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00046126","1750-03","-29.4448","142.0567","176.4","TIBOOBURRA AIRPORT, AS","","","332.2","2,a","3","2,a","3","2,a","1","2,a","0","2,a","0","2,a","0","2,a","29","2,a","25","2,a","17500325",",2,a","17500305",",2,a","17500328",",2,a","16.7","2,a,25,","78.8","2,,a,05,","42.0","2,a,28,","","","0.0","2,a","99.0","2,,,a","29.79","2,a","36.13","2,,,a","23.45","2,,,a"
"ASN00046126","1750-05","-29.4448","142.0567","176.4","TIBOOBURRA AIRPORT, AS","","","54.9","1,a","2","1,a","0","1,a","0","1,a","0","1,a","0","1,a","0","1,a","28","1,a","0","1,a","17500527",",1,a","17500501",",1,a","17500516",",1,a","9.4","1,a,27,","1.2","1,,a,01,","29.5","1,a,16,","","","12.3","1,a","1.6","1,,,a","19.75","1,a","25.57","1,,,a","13.94","1,,,a"
"ASN00046126","1997-10","-29.4448","142.0567","176.4","TIBOOBURRA AIRPORT, AS","","","147.5","2,a","3","1,a","0","1,a","0","1,a","0","1,a","0","1,a","0","1,a","28","1,a","12","1,a","19971007","+,1,a","19971031",",1,a","19971030",",1,a","9.0","1,a,07,+","2.0","1,,a,31,","41.0","1,a,30,","","","8.7","1,a","3.4","1,,,a","23.03","2,a","29.97","1,,,a","16.10","1,,,a"
"ASN00046126","1998-01","-29.4448","142.0567","176.4","TIBOOBURRA AIRPORT, AS","","","375.2",",a","8",",a","1",",a","0",",a","0",",a","0",",a","0",",a","31",",a","25",",a","19980129",",,a","19980110",",,a","19980118","+,,a","18.0",",a,29,","5.0",",,a,10,","42.0",",a,18,+","0.0","a","0.0",",a","14.0",",,,a","30.44",",a","36.97",",,,a","23.90",",,,a"
"ASN00046126","1998-02","-29.4448","142.0567","176.4","TIBOOBURRA AIRPORT, AS","","","306.7",",a","2",",a","1",",a","0",",a","0",",a","0",",a","0",",a","28",",a","23",",a","19980218","+,,a","19980208",",,a","19980203","+,,a","16.0",",a,18,+","17.0",",,a,08,","43.0",",a,03,+","0.0","a","0.0",",a","18.0",",,,a","29.29",",a","36.14",",,,a","22.43",",,,a"
"ASN00046126","1998-03","-29.4448","142.0567","176.4","TIBOOBURRA AIRPORT, AS","","","268.8","2,a","0","1,a","0","1,a","0","1,a","0","1,a","0","1,a","0","1,a","30","1,a","18","1,a","19980326",",1,a","19980331","+,1,a","19980313","+,1,a","14.0","1,a,26,","0.0","1,,a,31,+","41.0","1,a,13,+","0.0","a","0.0","1,a","0.0","1,,,a","27.45","2,a","34.20","1,,,a","20.70","1,,,a"
"ASN00046126","1998-04","-29.4448","142.0567","176.4","TIBOOBURRA AIRPORT, AS","","","73.2","2,a","2","2,a","1","2,a","0","2,a","0","1,a","0","1,a","0","1,a","23","1,a","4","1,a","19980426",",1,a","19980421",",2,a","19980408","+,1,a","8.0","1,a,26,","5.0","2,,a,21,","36.0","1,a,08,+","20.0","a","20.0","1,a","7.0","2,,,a","20.19","2,a","26.24","1,,,a","14.14","1,,,a"
"ASN00046126","1998-08","-29.4448","142.0567","176.4","TIBOOBURRA AIRPORT, AS","","","3.2","2,a","2","1,a","1","1,a","0","1,a","0","1,a","0","1,a","0","1,a","11","1,a","0","1,a","19980802",",1,a","19980807",",1,a","19980821",",1,a","5.0","1,a,02,","5.0","1,,a,07,","29.0","1,a,21,","","","104.8","1,a","6.0","1,,,a","14.80","2,a","20.20","1,,,a","9.40","1,,,a"
"ASN00046126","1998-09","-29.4448","142.0567","176.4","TIBOOBURRA AIRPORT, AS","","","","","8","5,a","7","5,a","2","5,a","","","","","0","4,a","14","4,a","3","4,a","","","19980923",",5,a","19980930",",4,a","","","47.0","5,,a,23,","34.0","4,a,30,","","","","","120.0","5,,,a","","","23.08","4,,,a","",""
"ASN00046126","1998-11","-29.4448","142.0567","176.4","TIBOOBURRA AIRPORT, AS","","","177.0",",a","6",",a","4",",a","0",",a","0",",a","0",",a","0",",a","30",",a","11",",a","19981101",",,a","19981110",",,a","19981126","+,,a","12.0",",a,01,","21.0",",,a,10,","36.0",",a,26,+","","","0.0",",a","44.6",",,,a","24.23",",a","30.80",",,,a","17.67",",,,a"
