"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00068257","1750-03","-34.0615","150.7735","112.0","CAMPBELLTOWN MOUNT ANNAN, AS","","","152.6","2,a","9","5,a","2","5,a","1","5,a","0","2,a","0","2,a","0","2,a","29","2,a","9","2,a","17500325",",2,a","17500306",",5,a","17500329",",2,a","11.8","2,a,25,","52.6","5,,a,06,","39.3","2,a,29,","","","0.0","2,a","71.2","5,,,a","23.59","2,a","29.50","2,,,a","17.69","2,,,a"
"ASN00068257","1750-05","-34.0615","150.7735","112.0","CAMPBELLTOWN MOUNT ANNAN, AS","","","17.7","1,a","7","1,a","3","1,a","2","1,a","0","1,a","0","1,a","0","1,a","26","1,a","0","1,a","17500526",",1,a","17500506",",1,a","17500501",",1,a","7.0","1,a,26,","126.8","1,,a,06,","31.6","1,a,01,","","","33.7","1,a","163.0","1,,,a","17.80","1,a","24.40","1,,,a","11.20","1,,,a"
"ASN00068257","2006-12","-34.0615","150.7735","112.0","CAMPBELLTOWN MOUNT ANNAN, AS","","","91.9",",a","9",",a","8",",a","0",",a","0",",a","0",",a","0",",a","27",",a","4",",a","20061226",",,a","20061216",",,a","20061201",",,a","7.0",",a,26,","11.2",",,a,16,","40.3",",a,01,","","","10.9",",a","55.6",",,,a","20.95",",a","27.41",",,,a","14.48",",,,a"
"ASN00068257","2007-01","-34.0615","150.7735","112.0","CAMPBELLTOWN MOUNT ANNAN, AS","","","143.0","2,a","6","1,a","4","1,a","0","1,a","0","1,a","0","1,a","0","1,a","30","1,a","10","1,a","20070128",",1,a","20070102",",1,a","20070120",",1,a","11.7","1,a,28,","18.6","1,,a,02,","38.8","1,a,20,","0.0","","0.0","1,a","39.8","1,,,a","23.26","2,a","30.39","1,,,a","16.12","1,,,a"
"ASN00068257","2007-02","-34.0615","150.7735","112.0","CAMPBELLTOWN MOUNT ANNAN, AS","","","126.0",",a","9",",a","6",",a","4",",a","0",",a","0",",a","0",",a","27",",a","1",",a","20070214",",,a","20070212",",,a","20070203",",,a","14.9",",a,14,","99.8",",,a,12,","32.6",",a,03,","0.0","","0.0",",a","218.4",",,,a","22.83",",a","28.44",",,,a","17.23",",,,a"
"ASN00068257","2007-03","-34.0615","150.7735","112.0","CAMPBELLTOWN MOUNT ANNAN, AS","","","89.5",",a","13",",a","9",",a","0",",a","0",",a","0",",a","0",",a","29",",a","4",",a","20070328",",,a","20070301",",,a","20070303",",,a","8.5",",a,28,","20.6",",,a,01,","35.1",",a,03,","6.1","","6.1",",a","73.8",",,,a","21.02",",a","26.68",",,,a","15.36",",,,a"
"ASN00068257","2007-04","-34.0615","150.7735","112.0","CAMPBELLTOWN MOUNT ANNAN, AS","","","6.8",",a","9",",a","6",",a","0",",a","0",",a","0",",a","0",",a","25",",a","0",",a","20070411",",,a","20070424",",,a","20070415",",,a","7.7",",a,11,","14.6",",,a,24,","29.1",",a,15,","36.2","","30.1",",a","47.6",",,,a","17.56",",a","23.82",",,,a","11.29",",,,a"
"ASN00068257","2007-05","-34.0615","150.7735","112.0","CAMPBELLTOWN MOUNT ANNAN, AS","","","1.0",",a","4",",a","3",",a","0",",a","0",",a","0",",a","0",",a","22",",a","0",",a","20070531",",,a","20070519",",,a","20070503",",,a","0.7",",a,31,","11.0",",,a,19,","27.7",",a,03,","134.7","","98.5",",a","25.8",",,,a","15.19",",a","22.53",",,,a","7.85",",,,a"
"ASN00068257","2007-06","-34.0615","150.7735","112.0","CAMPBELLTOWN MOUNT ANNAN, AS","","","0.0",",a","15",",a","12",",a","4",",a","0",",a","0",",a","0",",a","0",",a","0",",a","20070623",",,a","20070609",",,a","20070603",",,a","0.4",",a,23,","47.4",",,a,09,","20.6",",a,03,","352.3","","217.6",",a","212.2",",,,a","11.08",",a","16.26",",,,a","5.90",",,,a"
"ASN00068257","2007-07","-34.0615","150.7735","112.0","CAMPBELLTOWN MOUNT ANNAN, AS","0.0","","0.0",",a","3",",a","2",",a","0",",a","0",",a","3",",a","0",",a","2",",a","0",",a","20070717",",,a","20070709",",,a","20070703",",,a","-3.2",",a,17,","11.0",",,a,09,","22.4",",a,03,","614.2","","261.9",",a","19.8",",,,a","9.89",",a","16.84",",,,a","2.93",",,,a"
