"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00018055","1932-12","-34.1058","135.355","51.0","MOUNT HOPE, AS","3",",a","1",",a","0",",a","19321220",",,a","2.5",",,a,20,","3.3",",,,a"
"ASN00018055","1933-01","-34.1058","135.355","51.0","MOUNT HOPE, AS","3",",a","0",",a","0",",a","19330113",",,a","0.8",",,a,13,","1.6",",,,a"
"ASN00018055","1933-02","-34.1058","135.355","51.0","MOUNT HOPE, AS","1",",a","0",",a","0",",a","19330224",",,a","2.0",",,a,24,","2.0",",,,a"
"ASN00018055","1933-03","-34.1058","135.355","51.0","MOUNT HOPE, AS","5",",a","2",",a","0",",a","19330329",",,a","7.6",",,a,29,","14.7",",,,a"
"ASN00018055","1933-04","-34.1058","135.355","51.0","MOUNT HOPE, AS","6",",a","1",",a","0",",a","19330410",",,a","12.2",",,a,10,","17.6",",,,a"
"ASN00018055","1933-05","-34.1058","135.355","51.0","MOUNT HOPE, AS","14",",a","11",",a","1",",a","19330514",",,a","37.6",",,a,14,","109.3",",,,a"
"ASN00018055","1933-06","-34.1058","135.355","51.0","MOUNT HOPE, AS","6",",a","4",",a","0",",a","19330628",",,a","8.6",",,a,28,","27.1",",,,a"
"ASN00018055","1933-07","-34.1058","135.355","51.0","MOUNT HOPE, AS","11",",a","10",",a","0",",a","19330707",",,a","20.3",",,a,07,","103.2",",,,a"
"ASN00018055","1933-08","-34.1058","135.355","51.0","MOUNT HOPE, AS","11",",a","11",",a","1",",a","19330817",",,a","38.9",",,a,17,","126.6",",,,a"
"ASN00018055","1933-10","-34.1058","135.355","51.0","MOUNT HOPE, AS","8","2,a","4","2,a","0","2,a","19331003",",2,a","5.1","2,,a,03,","19.8",",a,,a"
"ASN00018055","1933-11","-34.1058","135.355","51.0","MOUNT HOPE, AS","3",",a","2",",a","0",",a","19331129",",,a","7.6",",,a,29,","12.4",",,,a"
"ASN00018055","1933-12","-34.1058","135.355","51.0","MOUNT HOPE, AS","1",",a","1",",a","0",",a","19331214",",,a","7.1",",,a,14,","7.1",",,,a"
