"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00051010","1878-01","-30.9753","148.3806","180.0","COONAMBLE COMPARISON, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18780131","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00051010","1878-02","-30.9753","148.3806","180.0","COONAMBLE COMPARISON, AS","","","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","18780223",",,a","","","","","9.9",",,a,23,","","","","","","","20.3",",,,a","","","","","",""
"ASN00051010","1878-03","-30.9753","148.3806","180.0","COONAMBLE COMPARISON, AS","","","","","6",",a","5",",a","2",",a","","","","","","","","","","","","","18780316",",,a","","","","","37.1",",,a,16,","","","","","","","82.6",",,,a","","","","","",""
"ASN00051010","1878-04","-30.9753","148.3806","180.0","COONAMBLE COMPARISON, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","18780428",",,a","","","","","17.5",",,a,28,","","","","","","","18.5",",,,a","","","","","",""
"ASN00051010","1878-05","-30.9753","148.3806","180.0","COONAMBLE COMPARISON, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","18780525",",,a","","","","","2.8",",,a,25,","","","","","","","4.1",",,,a","","","","","",""
"ASN00051010","1878-06","-30.9753","148.3806","180.0","COONAMBLE COMPARISON, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","18780624",",,a","","","","","15.2",",,a,24,","","","","","","","17.2",",,,a","","","","","",""
"ASN00051010","1878-07","-30.9753","148.3806","180.0","COONAMBLE COMPARISON, AS","","","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","18780718","+,,a","","","","","8.1",",,a,18,+","","","","","","","33.0",",,,a","","","","","",""
"ASN00051010","1878-08","-30.9753","148.3806","180.0","COONAMBLE COMPARISON, AS","","","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","18780805",",,a","","","","","24.1",",,a,05,","","","","","","","53.3",",,,a","","","","","",""
"ASN00051010","1878-09","-30.9753","148.3806","180.0","COONAMBLE COMPARISON, AS","","","","","6",",a","5",",a","1",",a","","","","","","","","","","","","","18780909",",,a","","","","","66.5",",,a,09,","","","","","","","95.0",",,,a","","","","","",""
"ASN00051010","1878-10","-30.9753","148.3806","180.0","COONAMBLE COMPARISON, AS","","","","","4",",a","4",",a","1",",a","","","","","","","","","","","","","18781028",",,a","","","","","26.9",",,a,28,","","","","","","","50.3",",,,a","","","","","",""
"ASN00051010","1878-11","-30.9753","148.3806","180.0","COONAMBLE COMPARISON, AS","","","","","4",",a","4",",a","1",",a","","","","","","","","","","","","","18781101",",,a","","","","","49.0",",,a,01,","","","","","","","67.5",",,,a","","","","","",""
"ASN00051010","1878-12","-30.9753","148.3806","180.0","COONAMBLE COMPARISON, AS","","","","","6",",a","2",",a","0",",a","","","","","","","","","","","","","18781212",",,a","","","","","20.1",",,a,12,","","","","","","","26.1",",,,a","","","","","",""
"ASN00051010","1879-01","-30.9753","148.3806","180.0","COONAMBLE COMPARISON, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","18790121",",,a","","","","","10.7",",,a,21,","","","","","","","10.7",",,,a","","","","","",""
"ASN00051010","1879-02","-30.9753","148.3806","180.0","COONAMBLE COMPARISON, AS","","","","","8",",a","7",",a","0",",a","","","","","","","","","","","","","18790227",",,a","","","","","23.6",",,a,27,","","","","","","","94.1",",,,a","","","","","",""
"ASN00051010","1879-03","-30.9753","148.3806","180.0","COONAMBLE COMPARISON, AS","","","","","3",",a","2",",a","1",",a","","","","","","","","","","","","","18790315",",,a","","","","","31.0",",,a,15,","","","","","","","45.2",",,,a","","","","","",""
"ASN00051010","1879-04","-30.9753","148.3806","180.0","COONAMBLE COMPARISON, AS","","","","","2",",a","2",",a","1",",a","","","","","","","","","","","","","18790408",",,a","","","","","30.5",",,a,08,","","","","","","","37.1",",,,a","","","","","",""
"ASN00051010","1879-05","-30.9753","148.3806","180.0","COONAMBLE COMPARISON, AS","","","","","13",",a","10",",a","0",",a","","","","","","","","","","","","","18790509",",,a","","","","","11.4",",,a,09,","","","","","","","77.1",",,,a","","","","","",""
"ASN00051010","1879-06","-30.9753","148.3806","180.0","COONAMBLE COMPARISON, AS","","","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","18790623",",,a","","","","","12.7",",,a,23,","","","","","","","30.8",",,,a","","","","","",""
"ASN00051010","1879-07","-30.9753","148.3806","180.0","COONAMBLE COMPARISON, AS","","","","","6",",a","4",",a","1",",a","","","","","","","","","","","","","18790731",",,a","","","","","54.4",",,a,31,","","","","","","","79.4",",,,a","","","","","",""
"ASN00051010","1879-08","-30.9753","148.3806","180.0","COONAMBLE COMPARISON, AS","","","","","12",",a","7",",a","0",",a","","","","","","","","","","","","","18790828",",,a","","","","","20.3",",,a,28,","","","","","","","74.3",",,,a","","","","","",""
"ASN00051010","1879-09","-30.9753","148.3806","180.0","COONAMBLE COMPARISON, AS","","","","","8",",a","7",",a","1",",a","","","","","","","","","","","","","18790916",",,a","","","","","26.4",",,a,16,","","","","","","","84.7",",,,a","","","","","",""
"ASN00051010","1879-10","-30.9753","148.3806","180.0","COONAMBLE COMPARISON, AS","","","","","3",",a","3",",a","1",",a","","","","","","","","","","","","","18791007",",,a","","","","","29.5",",,a,07,","","","","","","","46.0",",,,a","","","","","",""
"ASN00051010","1879-11","-30.9753","148.3806","180.0","COONAMBLE COMPARISON, AS","","","","","4",",a","4",",a","0",",a","","","","","","","","","","","","","18791119",",,a","","","","","22.1",",,a,19,","","","","","","","41.1",",,,a","","","","","",""
"ASN00051010","1879-12","-30.9753","148.3806","180.0","COONAMBLE COMPARISON, AS","","","","","3",",a","3",",a","1",",a","","","","","","","","","","","","","18791215",",,a","","","","","52.6",",,a,15,","","","","","","","76.3",",,,a","","","","","",""
"ASN00051010","1880-01","-30.9753","148.3806","180.0","COONAMBLE COMPARISON, AS","","","","","3",",a","1",",a","1",",a","","","","","","","","","","","","","18800109",",,a","","","","","40.9",",,a,09,","","","","","","","43.2",",,,a","","","","","",""
"ASN00051010","1880-02","-30.9753","148.3806","180.0","COONAMBLE COMPARISON, AS","","","","","9",",a","4",",a","0",",a","","","","","","","","","","","","","18800224",",,a","","","","","11.4",",,a,24,","","","","","","","35.9",",,,a","","","","","",""
"ASN00051010","1880-03","-30.9753","148.3806","180.0","COONAMBLE COMPARISON, AS","","","","","4",",a","2",",a","2",",a","","","","","","","","","","","","","18800327",",,a","","","","","46.5",",,a,27,","","","","","","","78.0",",,,a","","","","","",""
"ASN00051010","1880-04","-30.9753","148.3806","180.0","COONAMBLE COMPARISON, AS","","","","","4",",a","4",",a","2",",a","","","","","","","","","","","","","18800423",",,a","","","","","66.5",",,a,23,","","","","","","","162.5",",,,a","","","","","",""
"ASN00051010","1880-05","-30.9753","148.3806","180.0","COONAMBLE COMPARISON, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","18800525",",,a","","","","","17.8",",,a,25,","","","","","","","20.6",",,,a","","","","","",""
"ASN00051010","1880-06","-30.9753","148.3806","180.0","COONAMBLE COMPARISON, AS","","","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","18800615",",,a","","","","","5.1",",,a,15,","","","","","","","5.9",",,,a","","","","","",""
"ASN00051010","1880-07","-30.9753","148.3806","180.0","COONAMBLE COMPARISON, AS","","","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","18800716",",,a","","","","","2.5",",,a,16,","","","","","","","3.3",",,,a","","","","","",""
"ASN00051010","1880-08","-30.9753","148.3806","180.0","COONAMBLE COMPARISON, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","18800819",",,a","","","","","3.3",",,a,19,","","","","","","","6.1",",,,a","","","","","",""
"ASN00051010","1880-09","-30.9753","148.3806","180.0","COONAMBLE COMPARISON, AS","","","","","5",",a","5",",a","1",",a","","","","","","","","","","","","","18800928",",,a","","","","","45.2",",,a,28,","","","","","","","94.5",",,,a","","","","","",""
"ASN00051010","1880-10","-30.9753","148.3806","180.0","COONAMBLE COMPARISON, AS","","","","","7",",a","5",",a","0",",a","","","","","","","","","","","","","18801021",",,a","","","","","17.8",",,a,21,","","","","","","","57.8",",,,a","","","","","",""
"ASN00051010","1880-11","-30.9753","148.3806","180.0","COONAMBLE COMPARISON, AS","","","","","2",",a","0",",a","0",",a","","","","","","","","","","","","","18801109",",,a","","","","","1.3",",,a,09,","","","","","","","1.8",",,,a","","","","","",""
"ASN00051010","1880-12","-30.9753","148.3806","180.0","COONAMBLE COMPARISON, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","18801207",",,a","","","","","13.5",",,a,07,","","","","","","","13.8",",,,a","","","","","",""
"ASN00051010","1881-01","-30.9753","148.3806","180.0","COONAMBLE COMPARISON, AS","","","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","18810112",",,a","","","","","16.0",",,a,12,","","","","","","","40.1",",,,a","","","","","",""
"ASN00051010","1881-02","-30.9753","148.3806","180.0","COONAMBLE COMPARISON, AS","","","","","6",",a","3",",a","1",",a","","","","","","","","","","","","","18810205",",,a","","","","","49.0",",,a,05,","","","","","","","83.1",",,,a","","","","","",""
"ASN00051010","1881-03","-30.9753","148.3806","180.0","COONAMBLE COMPARISON, AS","","","","","5",",a","5",",a","1",",a","","","","","","","","","","","","","18810329",",,a","","","","","28.7",",,a,29,","","","","","","","53.9",",,,a","","","","","",""
"ASN00051010","1881-04","-30.9753","148.3806","180.0","COONAMBLE COMPARISON, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18810430","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00051010","1881-05","-30.9753","148.3806","180.0","COONAMBLE COMPARISON, AS","","","","","6",",a","5",",a","0",",a","","","","","","","","","","","","","18810506",",,a","","","","","14.2",",,a,06,","","","","","","","39.6",",,,a","","","","","",""
"ASN00051010","1881-06","-30.9753","148.3806","180.0","COONAMBLE COMPARISON, AS","","","","","6",",a","2",",a","0",",a","","","","","","","","","","","","","18810603",",,a","","","","","6.6",",,a,03,","","","","","","","15.6",",,,a","","","","","",""
"ASN00051010","1881-07","-30.9753","148.3806","180.0","COONAMBLE COMPARISON, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","18810713",",,a","","","","","13.2",",,a,13,","","","","","","","18.1",",,,a","","","","","",""
"ASN00051010","1881-08","-30.9753","148.3806","180.0","COONAMBLE COMPARISON, AS","","","","","4",",a","3",",a","1",",a","","","","","","","","","","","","","18810818",",,a","","","","","29.0",",,a,18,","","","","","","","52.1",",,,a","","","","","",""
"ASN00051010","1881-09","-30.9753","148.3806","180.0","COONAMBLE COMPARISON, AS","","","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","18810911",",,a","","","","","11.4",",,a,11,","","","","","","","21.8",",,,a","","","","","",""
"ASN00051010","1881-10","-30.9753","148.3806","180.0","COONAMBLE COMPARISON, AS","","","","","3",",a","3",",a","1",",a","","","","","","","","","","","","","18811018",",,a","","","","","26.7",",,a,18,","","","","","","","39.2",",,,a","","","","","",""
"ASN00051010","1881-11","-30.9753","148.3806","180.0","COONAMBLE COMPARISON, AS","","","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","18811111",",,a","","","","","15.2",",,a,11,","","","","","","","37.3",",,,a","","","","","",""
