"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00061382","1750-03","-33.1681","151.2181","270.0","WYONG KULNURA JEAVONS, AS","14","2,a","8","2,a","1","2,a","17500315",",2,a","41.0","2,,a,15,","116.0","2,,,a"
"ASN00061382","1750-05","-33.1681","151.2181","270.0","WYONG KULNURA JEAVONS, AS","8","1,a","6","1,a","2","1,a","17500506",",1,a","109.0","1,,a,06,","192.0","1,,,a"
"ASN00061382","2000-12","-33.1681","151.2181","270.0","WYONG KULNURA JEAVONS, AS","8",",a","5",",a","0",",a","20001207",",,a","18.0",",,a,07,","69.0",",,,a"
"ASN00061382","2001-01","-33.1681","151.2181","270.0","WYONG KULNURA JEAVONS, AS","9",",a","5",",a","1",",a","20010119",",,a","26.0",",,a,19,","95.0",",,,a"
"ASN00061382","2001-02","-33.1681","151.2181","270.0","WYONG KULNURA JEAVONS, AS","12",",a","9",",a","4",",a","20010201",",,a","64.0",",,a,01,","279.0",",,,a"
"ASN00061382","2001-03","-33.1681","151.2181","270.0","WYONG KULNURA JEAVONS, AS","14",",a","11",",a","3",",a","20010310",",,a","75.0",",,a,10,","262.0",",,,a"
"ASN00061382","2001-04","-33.1681","151.2181","270.0","WYONG KULNURA JEAVONS, AS","7",",a","6",",a","1",",a","20010421",",,a","66.0",",,a,21,","128.0",",,,a"
"ASN00061382","2001-05","-33.1681","151.2181","270.0","WYONG KULNURA JEAVONS, AS","11",",a","9",",a","2",",a","20010508",",,a","45.0",",,a,08,","142.0",",,,a"
"ASN00061382","2001-06","-33.1681","151.2181","270.0","WYONG KULNURA JEAVONS, AS","2",",a","0",",a","0",",a","20010621",",,a","2.0",",,a,21,","3.0",",,,a"
"ASN00061382","2001-07","-33.1681","151.2181","270.0","WYONG KULNURA JEAVONS, AS","11",",a","5",",a","0",",a","20010707",",,a","17.0",",,a,07,","56.0",",,,a"
"ASN00061382","2001-08","-33.1681","151.2181","270.0","WYONG KULNURA JEAVONS, AS","6",",a","5",",a","0",",a","20010828",",,a","9.0",",,a,28,","33.0",",,,a"
"ASN00061382","2001-09","-33.1681","151.2181","270.0","WYONG KULNURA JEAVONS, AS","3",",a","2",",a","0",",a","20010912",",,a","8.0",",,a,12,","14.0",",,,a"
"ASN00061382","2001-10","-33.1681","151.2181","270.0","WYONG KULNURA JEAVONS, AS","5",",a","5",",a","1",",a","20011003",",,a","33.0",",,a,03,","60.0",",,,a"
"ASN00061382","2001-11","-33.1681","151.2181","270.0","WYONG KULNURA JEAVONS, AS","14",",a","10",",a","0",",a","20011127",",,a","15.0",",,a,27,","90.0",",,,a"
"ASN00061382","2001-12","-33.1681","151.2181","270.0","WYONG KULNURA JEAVONS, AS","8",",a","3",",a","0",",a","20011208",",,a","15.0",",,a,08,","33.0",",,,a"
"ASN00061382","2002-01","-33.1681","151.2181","270.0","WYONG KULNURA JEAVONS, AS","9",",a","7",",a","0",",a","20020107",",,a","15.0",",,a,07,","56.0",",,,a"
"ASN00061382","2002-02","-33.1681","151.2181","270.0","WYONG KULNURA JEAVONS, AS","20",",a","14",",a","3",",a","20020205",",,a","58.0",",,a,05,","234.0",",,,a"
"ASN00061382","2002-03","-33.1681","151.2181","270.0","WYONG KULNURA JEAVONS, AS","11",",a","6",",a","1",",a","20020330",",,a","76.0",",,a,30,","121.0",",,,a"
"ASN00061382","2002-04","-33.1681","151.2181","270.0","WYONG KULNURA JEAVONS, AS","9",",a","5",",a","0",",a","20020405",",,a","25.0",",,a,05,","73.0",",,,a"
"ASN00061382","2002-05","-33.1681","151.2181","270.0","WYONG KULNURA JEAVONS, AS","12",",a","4",",a","0",",a","20020525",",,a","18.0",",,a,25,","51.0",",,,a"
"ASN00061382","2002-06","-33.1681","151.2181","270.0","WYONG KULNURA JEAVONS, AS","7",",a","2",",a","0",",a","20020608",",,a","13.0",",,a,08,","25.0",",,,a"
"ASN00061382","2002-07","-33.1681","151.2181","270.0","WYONG KULNURA JEAVONS, AS","3",",a","1",",a","0",",a","20020730",",,a","8.0",",,a,30,","12.0",",,,a"
"ASN00061382","2002-08","-33.1681","151.2181","270.0","WYONG KULNURA JEAVONS, AS","11",",a","4",",a","0",",a","20020823",",,a","8.0",",,a,23,","30.0",",,,a"
