"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00085112","1922-08","-39.0","146.3",,"DARBY, AS","17",",a","14",",a","0",",a","19220810",",,a","20.3",",,a,10,","120.0",",,,a"
"ASN00085112","1922-09","-39.0","146.3",,"DARBY, AS","15",",a","9",",a","0",",a","19220908","+,,a","11.9",",,a,08,+","61.8",",,,a"
"ASN00085112","1922-10","-39.0","146.3",,"DARBY, AS","18",",a","14",",a","0",",a","19221012",",,a","15.0",",,a,12,","107.8",",,,a"
"ASN00085112","1922-11","-39.0","146.3",,"DARBY, AS","11",",a","6",",a","0",",a","19221106",",,a","15.7",",,a,06,","57.5",",,,a"
"ASN00085112","1922-12","-39.0","146.3",,"DARBY, AS","14",",a","10",",a","0",",a","19221225",",,a","15.7",",,a,25,","82.7",",,,a"
"ASN00085112","1923-01","-39.0","146.3",,"DARBY, AS","10",",a","7",",a","0",",a","19230131",",,a","6.9",",,a,31,","42.1",",,,a"
"ASN00085112","1923-02","-39.0","146.3",,"DARBY, AS","3",",a","2",",a","0",",a","19230201",",,a","11.7",",,a,01,","16.3",",,,a"
"ASN00085112","1923-03","-39.0","146.3",,"DARBY, AS","5",",a","3",",a","0",",a","19230325",",,a","6.9",",,a,25,","15.4",",,,a"
"ASN00085112","1923-04","-39.0","146.3",,"DARBY, AS","2",",a","0",",a","0",",a","19230427",",,a","1.3",",,a,27,","2.3",",,,a"
"ASN00085112","1923-05","-39.0","146.3",,"DARBY, AS","23",",a","16",",a","2",",a","19230522",",,a","40.6",",,a,22,","245.8",",,,a"
"ASN00085112","1923-06","-39.0","146.3",,"DARBY, AS","25",",a","17",",a","3",",a","19230613",",,a","35.8",",,a,13,","236.7",",,,a"
"ASN00085112","1923-07","-39.0","146.3",,"DARBY, AS","22",",a","17",",a","1",",a","19230702",",,a","32.5",",,a,02,","152.4",",,,a"
"ASN00085112","1923-08","-39.0","146.3",,"DARBY, AS","19",",a","12",",a","0",",a","19230831",",,a","18.0",",,a,31,","107.3",",,,a"
"ASN00085112","1923-09","-39.0","146.3",,"DARBY, AS","19",",a","14",",a","0",",a","19230914",",,a","20.6",",,a,14,","147.9",",,,a"
"ASN00085112","1923-10","-39.0","146.3",,"DARBY, AS","14",",a","9",",a","2",",a","19231007",",,a","26.4",",,a,07,","92.5",",,,a"
"ASN00085112","1923-11","-39.0","146.3",,"DARBY, AS","11",",a","7",",a","0",",a","19231117",",,a","11.4",",,a,17,","50.6",",,,a"
"ASN00085112","1923-12","-39.0","146.3",,"DARBY, AS","11",",a","7",",a","0",",a","19231205",",,a","23.9",",,a,05,","105.5",",,,a"
"ASN00085112","1924-01","-39.0","146.3",,"DARBY, AS","9",",a","8",",a","1",",a","19240111",",,a","28.2",",,a,11,","106.2",",,,a"
