"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR001544018","1974-12","-15.02","-44.05","0.0","FAZENDA CANADA, BR","12",",I","9",",I","1",",I","19741226",",,I","28.0",",,I,26,","134.9",",,,I"
"BR001544018","1975-01","-15.02","-44.05","0.0","FAZENDA CANADA, BR","8",",I","7",",I","2",",I","19750106",",,I","37.0",",,I,06,","125.5",",,,I"
"BR001544018","1975-02","-15.02","-44.05","0.0","FAZENDA CANADA, BR","7",",I","4",",I","1",",I","19750204",",,I","40.0",",,I,04,","74.6",",,,I"
"BR001544018","1975-03","-15.02","-44.05","0.0","FAZENDA CANADA, BR","4",",I","2",",I","1",",I","19750331",",,I","51.0",",,I,31,","67.0",",,,I"
"BR001544018","1975-04","-15.02","-44.05","0.0","FAZENDA CANADA, BR","8",",I","7",",I","3",",I","19750416",",,I","57.0",",,I,16,","180.3",",,,I"
"BR001544018","1975-05","-15.02","-44.05","0.0","FAZENDA CANADA, BR","1",",I","0",",I","0",",I","19750508",",,I","0.3",",,I,08,","0.3",",,,I"
"BR001544018","1975-06","-15.02","-44.05","0.0","FAZENDA CANADA, BR","0",",I","0",",I","0",",I","19750630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001544018","1975-07","-15.02","-44.05","0.0","FAZENDA CANADA, BR","0",",I","0",",I","0",",I","19750731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001544018","1975-08","-15.02","-44.05","0.0","FAZENDA CANADA, BR","0",",I","0",",I","0",",I","19750831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001544018","1975-09","-15.02","-44.05","0.0","FAZENDA CANADA, BR","0",",I","0",",I","0",",I","19750930","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001544018","1975-10","-15.02","-44.05","0.0","FAZENDA CANADA, BR","9",",I","6",",I","1",",I","19751012",",,I","35.0",",,I,12,","128.0",",,,I"
