"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR000445008","1983-03","-4.89","-46.01","0.0","ARAME, BR","17",",I","15",",I","4",",I","19830325",",,I","40.0",",,I,25,","253.3",",,,I"
"BR000445008","1983-04","-4.89","-46.01","0.0","ARAME, BR","8",",I","5",",I","1",",I","19830401",",,I","33.4",",,I,01,","91.2",",,,I"
"BR000445008","1983-05","-4.89","-46.01","0.0","ARAME, BR","7",",I","5",",I","1",",I","19830502",",,I","34.4",",,I,02,","76.1",",,,I"
"BR000445008","1983-06","-4.89","-46.01","0.0","ARAME, BR","3",",I","2",",I","1",",I","19830604",",,I","27.8",",,I,04,","32.7",",,,I"
"BR000445008","1983-07","-4.89","-46.01","0.0","ARAME, BR","0",",I","0",",I","0",",I","19830731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000445008","1983-08","-4.89","-46.01","0.0","ARAME, BR","4",",I","2",",I","0",",I","19830806",",,I","4.0",",,I,06,","8.8",",,,I"
"BR000445008","1983-09","-4.89","-46.01","0.0","ARAME, BR","3",",I","0",",I","0",",I","19830911","+,,I","2.3",",,I,11,+","6.7",",,,I"
"BR000445008","1983-10","-4.89","-46.01","0.0","ARAME, BR","5",",I","5",",I","0",",I","19831001",",,I","13.2",",,I,01,","34.3",",,,I"
"BR000445008","1983-11","-4.89","-46.01","0.0","ARAME, BR","4",",I","3",",I","0",",I","19831130",",,I","11.2",",,I,30,","18.6",",,,I"
"BR000445008","1983-12","-4.89","-46.01","0.0","ARAME, BR","14",",I","10",",I","0",",I","19831218",",,I","23.0",",,I,18,","114.1",",,,I"
"BR000445008","1984-01","-4.89","-46.01","0.0","ARAME, BR","18",",I","16",",I","2",",I","19840115",",,I","30.0",",,I,15,","166.1",",,,I"
"BR000445008","1984-02","-4.89","-46.01","0.0","ARAME, BR","25",",I","22",",I","3",",I","19840216",",,I","43.4",",,I,16,","348.8",",,,I"
"BR000445008","1984-03","-4.89","-46.01","0.0","ARAME, BR","24",",I","21",",I","3",",I","19840322",",,I","43.3",",,I,22,","385.2",",,,I"
"BR000445008","1984-04","-4.89","-46.01","0.0","ARAME, BR","22",",I","21",",I","4",",I","19840408",",,I","65.0",",,I,08,","343.7",",,,I"
"BR000445008","1984-05","-4.89","-46.01","0.0","ARAME, BR","16",",I","15",",I","1",",I","19840523",",,I","27.2",",,I,23,","137.8",",,,I"
"BR000445008","1984-06","-4.89","-46.01","0.0","ARAME, BR","1",",I","1",",I","0",",I","19840604",",,I","5.3",",,I,04,","5.3",",,,I"
"BR000445008","1984-07","-4.89","-46.01","0.0","ARAME, BR","2",",I","2",",I","0",",I","19840724",",,I","14.4",",,I,24,","21.7",",,,I"
"BR000445008","1984-08","-4.89","-46.01","0.0","ARAME, BR","4",",I","3",",I","0",",I","19840829",",,I","14.7",",,I,29,","42.5",",,,I"
"BR000445008","1984-09","-4.89","-46.01","0.0","ARAME, BR","6",",I","6",",I","0",",I","19840923",",,I","23.3",",,I,23,","55.9",",,,I"
"BR000445008","1984-10","-4.89","-46.01","0.0","ARAME, BR","4",",I","3",",I","0",",I","19841030",",,I","20.3",",,I,30,","33.2",",,,I"
"BR000445008","1984-11","-4.89","-46.01","0.0","ARAME, BR","3",",I","3",",I","0",",I","19841106",",,I","19.8",",,I,06,","38.0",",,,I"
"BR000445008","1984-12","-4.89","-46.01","0.0","ARAME, BR","6",",I","5",",I","0",",I","19841227",",,I","11.2",",,I,27,","24.7",",,,I"
"BR000445008","1985-01","-4.89","-46.01","0.0","ARAME, BR","26",",I","24",",I","6",",I","19850118",",,I","55.8",",,I,18,","424.1",",,,I"
"BR000445008","1985-02","-4.89","-46.01","0.0","ARAME, BR","22",",I","21",",I","6",",I","19850219",",,I","88.8",",,I,19,","403.1",",,,I"
"BR000445008","1985-03","-4.89","-46.01","0.0","ARAME, BR","18",",I","14",",I","4",",I","19850320",",,I","53.2",",,I,20,","287.1",",,,I"
"BR000445008","1985-04","-4.89","-46.01","0.0","ARAME, BR","21",",I","14",",I","6",",I","19850403",",,I","81.2",",,I,03,","408.5",",,,I"
"BR000445008","1985-05","-4.89","-46.01","0.0","ARAME, BR","17",",I","15",",I","2",",I","19850503",",,I","45.6",",,I,03,","204.3",",,,I"
"BR000445008","1985-06","-4.89","-46.01","0.0","ARAME, BR","12",",I","10",",I","1",",I","19850607",",,I","35.0",",,I,07,","119.4",",,,I"
"BR000445008","1985-07","-4.89","-46.01","0.0","ARAME, BR","2",",I","1",",I","0",",I","19850705",",,I","15.6",",,I,05,","17.5",",,,I"
"BR000445008","1985-08","-4.89","-46.01","0.0","ARAME, BR","1",",I","1",",I","0",",I","19850826",",,I","4.2",",,I,26,","4.4",",,,I"
"BR000445008","1985-09","-4.89","-46.01","0.0","ARAME, BR","0",",I","0",",I","0",",I","19850930","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR000445008","1985-10","-4.89","-46.01","0.0","ARAME, BR","4",",I","2",",I","1",",I","19851031",",,I","51.6",",,I,31,","58.8",",,,I"
"BR000445008","1985-11","-4.89","-46.01","0.0","ARAME, BR","8",",I","5",",I","1",",I","19851122",",,I","53.6",",,I,22,","106.7",",,,I"
"BR000445008","1985-12","-4.89","-46.01","0.0","ARAME, BR","13",",I","11",",I","4",",I","19851227",",,I","91.4",",,I,27,","276.2",",,,I"
"BR000445008","1986-01","-4.89","-46.01","0.0","ARAME, BR","19",",I","11",",I","1",",I","19860117",",,I","47.6",",,I,17,","173.5",",,,I"
"BR000445008","1986-02","-4.89","-46.01","0.0","ARAME, BR","23",",I","15",",I","3",",I","19860215",",,I","43.2",",,I,15,","235.9",",,,I"
"BR000445008","1986-03","-4.89","-46.01","0.0","ARAME, BR","25",",I","22",",I","8",",I","19860317",",,I","77.2",",,I,17,","493.1",",,,I"
"BR000445008","1986-04","-4.89","-46.01","0.0","ARAME, BR","21",",I","19",",I","4",",I","19860430",",,I","40.2",",,I,30,","295.5",",,,I"
"BR000445008","1986-05","-4.89","-46.01","0.0","ARAME, BR","10",",I","5",",I","0",",I","19860515",",,I","22.2",",,I,15,","52.7",",,,I"
"BR000445008","1986-06","-4.89","-46.01","0.0","ARAME, BR","5",",I","4",",I","0",",I","19860604",",,I","22.4",",,I,04,","57.1",",,,I"
"BR000445008","1986-07","-4.89","-46.01","0.0","ARAME, BR","3",",I","1",",I","0",",I","19860706",",,I","4.3",",,I,06,","5.0",",,,I"
"BR000445008","1986-08","-4.89","-46.01","0.0","ARAME, BR","0",",I","0",",I","0",",I","19860831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000445008","1986-09","-4.89","-46.01","0.0","ARAME, BR","0",",I","0",",I","0",",I","19860930","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR000445008","1986-10","-4.89","-46.01","0.0","ARAME, BR","11",",I","6",",I","1",",I","19861008",",,I","66.4",",,I,08,","105.3",",,,I"
"BR000445008","1986-11","-4.89","-46.01","0.0","ARAME, BR","8",",I","5",",I","0",",I","19861105",",,I","11.2",",,I,05,","36.0",",,,I"
"BR000445008","1986-12","-4.89","-46.01","0.0","ARAME, BR","12",",I","4",",I","2",",I","19861225",",,I","35.4",",,I,25,","83.0",",,,I"
"BR000445008","1987-01","-4.89","-46.01","0.0","ARAME, BR","11",",I","10",",I","2",",I","19870120",",,I","48.4",",,I,20,","139.3",",,,I"
"BR000445008","1987-02","-4.89","-46.01","0.0","ARAME, BR","11",",I","9",",I","3",",I","19870218",",,I","34.4",",,I,18,","164.0",",,,I"
"BR000445008","1987-03","-4.89","-46.01","0.0","ARAME, BR","27",",I","21",",I","3",",I","19870304",",,I","52.2",",,I,04,","341.6",",,,I"
"BR000445008","1987-04","-4.89","-46.01","0.0","ARAME, BR","13",",I","9",",I","1",",I","19870406",",,I","30.2",",,I,06,","103.4",",,,I"
"BR000445008","1987-05","-4.89","-46.01","0.0","ARAME, BR","6",",I","5",",I","0",",I","19870504",",,I","19.0",",,I,04,","47.5",",,,I"
"BR000445008","1987-06","-4.89","-46.01","0.0","ARAME, BR","5",",I","3",",I","0",",I","19870614",",,I","11.4",",,I,14,","20.3",",,,I"
"BR000445008","1987-07","-4.89","-46.01","0.0","ARAME, BR","0",",I","0",",I","0",",I","19870731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000445008","1987-08","-4.89","-46.01","0.0","ARAME, BR","3",",I","1",",I","0",",I","19870805",",,I","6.6",",,I,05,","9.5",",,,I"
"BR000445008","1987-09","-4.89","-46.01","0.0","ARAME, BR","1",",I","0",",I","0",",I","19870909",",,I","1.3",",,I,09,","1.3",",,,I"
"BR000445008","1987-10","-4.89","-46.01","0.0","ARAME, BR","1",",I","1",",I","1",",I","19871005",",,I","28.2",",,I,05,","28.2",",,,I"
"BR000445008","1987-11","-4.89","-46.01","0.0","ARAME, BR","3",",I","3",",I","0",",I","19871113",",,I","20.4",",,I,13,","28.1",",,,I"
"BR000445008","1987-12","-4.89","-46.01","0.0","ARAME, BR","8",",I","7",",I","0",",I","19871215",",,I","23.8",",,I,15,","57.9",",,,I"
"BR000445008","1988-01","-4.89","-46.01","0.0","ARAME, BR","18",",I","13",",I","3",",I","19880102",",,I","97.3",",,I,02,","296.2",",,,I"
"BR000445008","1988-02","-4.89","-46.01","0.0","ARAME, BR","13",",I","12",",I","2",",I","19880213",",,I","40.2",",,I,13,","148.2",",,,I"
"BR000445008","1988-03","-4.89","-46.01","0.0","ARAME, BR","22",",I","20",",I","5",",I","19880331",",,I","51.9",",,I,31,","339.4",",,,I"
"BR000445008","1988-04","-4.89","-46.01","0.0","ARAME, BR","25",",I","20",",I","3",",I","19880416",",,I","85.4",",,I,16,","362.0",",,,I"
"BR000445008","1988-05","-4.89","-46.01","0.0","ARAME, BR","7",",I","6",",I","1",",I","19880516",",,I","40.4",",,I,16,","89.4",",,,I"
"BR000445008","1988-06","-4.89","-46.01","0.0","ARAME, BR","4",",I","4",",I","0",",I","19880610",",,I","17.8",",,I,10,","37.6",",,,I"
"BR000445008","1988-07","-4.89","-46.01","0.0","ARAME, BR","0",",I","0",",I","0",",I","19880731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000445008","1988-08","-4.89","-46.01","0.0","ARAME, BR","1",",I","0",",I","0",",I","19880813",",,I","1.2",",,I,13,","1.2",",,,I"
"BR000445008","1988-09","-4.89","-46.01","0.0","ARAME, BR","1",",I","1",",I","0",",I","19880904",",,I","3.2",",,I,04,","3.2",",,,I"
"BR000445008","1988-10","-4.89","-46.01","0.0","ARAME, BR","4",",I","3",",I","0",",I","19881016",",,I","7.5",",,I,16,","18.7",",,,I"
"BR000445008","1988-11","-4.89","-46.01","0.0","ARAME, BR","10",",I","6",",I","1",",I","19881104",",,I","25.6",",,I,04,","82.8",",,,I"
"BR000445008","1988-12","-4.89","-46.01","0.0","ARAME, BR","13",",I","13",",I","2",",I","19881216",",,I","103.4",",,I,16,","249.8",",,,I"
"BR000445008","1989-01","-4.89","-46.01","0.0","ARAME, BR","15",",I","13",",I","1",",I","19890128",",,I","30.2",",,I,28,","150.9",",,,I"
"BR000445008","1989-02","-4.89","-46.01","0.0","ARAME, BR","19",",I","17",",I","2",",I","19890209",",,I","54.5",",,I,09,","181.4",",,,I"
"BR000445008","1989-03","-4.89","-46.01","0.0","ARAME, BR","19",",I","17",",I","3",",I","19890308",",,I","80.7",",,I,08,","346.6",",,,I"
"BR000445008","1989-04","-4.89","-46.01","0.0","ARAME, BR","26",",I","25",",I","4",",I","19890427",",,I","63.2",",,I,27,","411.0",",,,I"
"BR000445008","1989-05","-4.89","-46.01","0.0","ARAME, BR","12",",I","12",",I","1",",I","19890523",",,I","40.0",",,I,23,","156.7",",,,I"
"BR000445008","1989-06","-4.89","-46.01","0.0","ARAME, BR","4",",I","4",",I","0",",I","19890629",",,I","20.6",",,I,29,","52.9",",,,I"
"BR000445008","1989-07","-4.89","-46.01","0.0","ARAME, BR","3",",I","2",",I","0",",I","19890709",",,I","8.1",",,I,09,","16.2",",,,I"
"BR000445008","1989-08","-4.89","-46.01","0.0","ARAME, BR","1",",I","1",",I","0",",I","19890815",",,I","8.4",",,I,15,","8.4",",,,I"
"BR000445008","1989-09","-4.89","-46.01","0.0","ARAME, BR","2",",I","2",",I","0",",I","19890927",",,I","8.6",",,I,27,","14.9",",,,I"
"BR000445008","1989-10","-4.89","-46.01","0.0","ARAME, BR","3",",I","2",",I","1",",I","19891021",",,I","51.4",",,I,21,","56.8",",,,I"
"BR000445008","1989-11","-4.89","-46.01","0.0","ARAME, BR","6",",I","6",",I","1",",I","19891108",",,I","30.8",",,I,08,","64.8",",,,I"
"BR000445008","1989-12","-4.89","-46.01","0.0","ARAME, BR","17",",I","16",",I","4",",I","19891219",",,I","72.8",",,I,19,","371.8",",,,I"
"BR000445008","1990-01","-4.89","-46.01","0.0","ARAME, BR","10",",I","8",",I","1",",I","19900116",",,I","26.2",",,I,16,","101.1",",,,I"
"BR000445008","1990-02","-4.89","-46.01","0.0","ARAME, BR","17",",I","15",",I","2",",I","19900226",",,I","48.8",",,I,26,","235.2",",,,I"
"BR000445008","1990-03","-4.89","-46.01","0.0","ARAME, BR","13",",I","11",",I","0",",I","19900322",",,I","15.6",",,I,22,","121.9",",,,I"
"BR000445008","1990-04","-4.89","-46.01","0.0","ARAME, BR","10",",I","9",",I","2",",I","19900404",",,I","54.1",",,I,04,","188.0",",,,I"
"BR000445008","1990-05","-4.89","-46.01","0.0","ARAME, BR","7",",I","6",",I","1",",I","19900503",",,I","52.4",",,I,03,","85.4",",,,I"
