"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR000845004","1984-06","-8.1","-45.59","0.0","BARRA DO FOSDAO, BR","0",",I","0",",I","0",",I","19840630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR000845004","1984-07","-8.1","-45.59","0.0","BARRA DO FOSDAO, BR","0",",I","0",",I","0",",I","19840731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000845004","1984-08","-8.1","-45.59","0.0","BARRA DO FOSDAO, BR","2",",I","1",",I","0",",I","19840828",",,I","14.0",",,I,28,","16.0",",,,I"
"BR000845004","1984-09","-8.1","-45.59","0.0","BARRA DO FOSDAO, BR","6",",I","3",",I","1",",I","19840929",",,I","32.0",",,I,29,","65.0",",,,I"
"BR000845004","1984-10","-8.1","-45.59","0.0","BARRA DO FOSDAO, BR","9",",I","9",",I","1",",I","19841031",",,I","39.6",",,I,31,","128.7",",,,I"
"BR000845004","1984-11","-8.1","-45.59","0.0","BARRA DO FOSDAO, BR","7",",I","7",",I","1",",I","19841115",",,I","80.0",",,I,15,","131.0",",,,I"
"BR000845004","1984-12","-8.1","-45.59","0.0","BARRA DO FOSDAO, BR","12",",I","10",",I","2",",I","19841201",",,I","31.4",",,I,01,","158.5",",,,I"
"BR000845004","1985-01","-8.1","-45.59","0.0","BARRA DO FOSDAO, BR","20",",I","18",",I","4",",I","19850127",",,I","82.9",",,I,27,","366.3",",,,I"
"BR000845004","1985-02","-8.1","-45.59","0.0","BARRA DO FOSDAO, BR","23",",I","17",",I","0",",I","19850201",",,I","21.5",",,I,01,","194.2",",,,I"
"BR000845004","1985-03","-8.1","-45.59","0.0","BARRA DO FOSDAO, BR","14",",I","9",",I","3",",I","19850320",",,I","47.4",",,I,20,","202.8",",,,I"
"BR000845004","1985-04","-8.1","-45.59","0.0","BARRA DO FOSDAO, BR","18",",I","15",",I","4",",I","19850414",",,I","29.0",",,I,14,","273.9",",,,I"
"BR000845004","1985-05","-8.1","-45.59","0.0","BARRA DO FOSDAO, BR","8",",I","6",",I","0",",I","19850510",",,I","8.0",",,I,10,","36.2",",,,I"
"BR000845004","1985-06","-8.1","-45.59","0.0","BARRA DO FOSDAO, BR","3",",I","2",",I","0",",I","19850611",",,I","7.6",",,I,11,","11.7",",,,I"
"BR000845004","1985-07","-8.1","-45.59","0.0","BARRA DO FOSDAO, BR","0",",I","0",",I","0",",I","19850731","+,,I","0.0",",,I,31,+","0.0",",,,I"
