"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00032031","1750-03","-18.5406","146.3356","6.0","LUCINDA TOWNSHIP, AS","","","","","","","","","","","743.2","2,a,,a"
"ASN00032031","1750-05","-18.5406","146.3356","6.0","LUCINDA TOWNSHIP, AS","","","","","","","","","","","181.4","1,a,,a"
"ASN00032031","1892-05","-18.5406","146.3356","6.0","LUCINDA TOWNSHIP, AS","7",",a","5",",a","0",",a","18920527",",,a","14.7",",,a,27,","44.1",",,,a"
"ASN00032031","1892-06","-18.5406","146.3356","6.0","LUCINDA TOWNSHIP, AS","12",",a","8",",a","1",",a","18920615",",,a","36.8",",,a,15,","85.7",",,,a"
"ASN00032031","1892-07","-18.5406","146.3356","6.0","LUCINDA TOWNSHIP, AS","9",",a","7",",a","1",",a","18920730",",,a","25.4",",,a,30,","56.5",",,,a"
"ASN00032031","1892-08","-18.5406","146.3356","6.0","LUCINDA TOWNSHIP, AS","2",",a","0",",a","0",",a","18920804",",,a","1.5",",,a,04,","2.3",",,,a"
"ASN00032031","1892-09","-18.5406","146.3356","6.0","LUCINDA TOWNSHIP, AS","6",",a","3",",a","1",",a","18920913",",,a","73.7",",,a,13,","91.8",",,,a"
"ASN00032031","1892-10","-18.5406","146.3356","6.0","LUCINDA TOWNSHIP, AS","6",",a","4",",a","0",",a","18921017",",,a","20.3",",,a,17,","67.3",",,,a"
"ASN00032031","1892-11","-18.5406","146.3356","6.0","LUCINDA TOWNSHIP, AS","7",",a","4",",a","0",",a","18921120",",,a","10.9",",,a,20,","31.9",",,,a"
"ASN00032031","1892-12","-18.5406","146.3356","6.0","LUCINDA TOWNSHIP, AS","7",",a","3",",a","1",",a","18921231",",,a","25.4",",,a,31,","42.9",",,,a"
"ASN00032031","1893-01","-18.5406","146.3356","6.0","LUCINDA TOWNSHIP, AS","6",",a","5",",a","1",",a","18930126",",,a","53.3",",,a,26,","87.0",",,,a"
"ASN00032031","1893-02","-18.5406","146.3356","6.0","LUCINDA TOWNSHIP, AS","13",",a","10",",a","5",",a","18930223",",,a","129.5",",,a,23,","384.3",",,,a"
"ASN00032031","1893-03","-18.5406","146.3356","6.0","LUCINDA TOWNSHIP, AS","15","1,a","14","1,a","7","1,a","18930317",",1,a","318.5","1,,a,17,","790.6","1,,,a"
"ASN00032031","1893-04","-18.5406","146.3356","6.0","LUCINDA TOWNSHIP, AS","3",",a","3",",a","0",",a","18930423",",,a","7.6",",,a,23,","19.6",",,,a"
"ASN00032031","1893-05","-18.5406","146.3356","6.0","LUCINDA TOWNSHIP, AS","6",",a","6",",a","0",",a","18930527",",,a","22.9",",,a,27,","75.7",",,,a"
"ASN00032031","1893-06","-18.5406","146.3356","6.0","LUCINDA TOWNSHIP, AS","4",",a","4",",a","0",",a","18930608",",,a","22.9",",,a,08,","54.6",",,,a"
"ASN00032031","1893-07","-18.5406","146.3356","6.0","LUCINDA TOWNSHIP, AS","10",",a","8",",a","1",",a","18930723",",,a","111.8",",,a,23,","162.1",",,,a"
"ASN00032031","1893-08","-18.5406","146.3356","6.0","LUCINDA TOWNSHIP, AS","10",",a","9",",a","3",",a","18930823",",,a","82.6",",,a,23,","267.1",",,,a"
"ASN00032031","1893-09","-18.5406","146.3356","6.0","LUCINDA TOWNSHIP, AS","4",",a","2",",a","0",",a","18930925",",,a","14.0",",,a,25,","17.6",",,,a"
"ASN00032031","1893-10","-18.5406","146.3356","6.0","LUCINDA TOWNSHIP, AS","5",",a","2",",a","0",",a","18931031",",,a","15.2",",,a,31,","25.2",",,,a"
"ASN00032031","1893-11","-18.5406","146.3356","6.0","LUCINDA TOWNSHIP, AS","5",",a","4",",a","1",",a","18931112",",,a","127.0",",,a,12,","167.0",",,,a"
"ASN00032031","1893-12","-18.5406","146.3356","6.0","LUCINDA TOWNSHIP, AS","8",",a","8",",a","4",",a","18931203",",,a","45.7",",,a,03,","177.8",",,,a"
"ASN00032031","1894-01","-18.5406","146.3356","6.0","LUCINDA TOWNSHIP, AS","22",",a","22",",a","13",",a","18940119",",,a","300.7",",,a,19,","900.8",",,,a"
"ASN00032031","1894-02","-18.5406","146.3356","6.0","LUCINDA TOWNSHIP, AS","16",",a","16",",a","10",",a","18940225",",,a","114.3",",,a,25,","609.0",",,,a"
"ASN00032031","1894-03","-18.5406","146.3356","6.0","LUCINDA TOWNSHIP, AS","23",",a","20",",a","6",",a","18940324",",,a","133.4",",,a,24,","637.4",",,,a"
"ASN00032031","1894-04","-18.5406","146.3356","6.0","LUCINDA TOWNSHIP, AS","18",",a","17",",a","10",",a","18940417",",,a","355.6",",,a,17,","1179.3",",,,a"
"ASN00032031","1894-05","-18.5406","146.3356","6.0","LUCINDA TOWNSHIP, AS","11",",a","8",",a","1",",a","18940516",",,a","35.6",",,a,16,","126.7",",,,a"
"ASN00032031","1894-06","-18.5406","146.3356","6.0","LUCINDA TOWNSHIP, AS","6",",a","4",",a","1",",a","18940622",",,a","200.7",",,a,22,","226.6",",,,a"
"ASN00032031","1894-07","-18.5406","146.3356","6.0","LUCINDA TOWNSHIP, AS","5",",a","4",",a","0",",a","18940701",",,a","22.9",",,a,01,","46.8",",,,a"
"ASN00032031","1894-08","-18.5406","146.3356","6.0","LUCINDA TOWNSHIP, AS","5",",a","3",",a","0",",a","18940819",",,a","22.9",",,a,19,","38.0",",,,a"
