"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR000345013","1984-05","-3.42","-45.67","0.0","NEWTON BELO, BR","18",",I","16",",I","2",",I","19840516",",,I","75.0",",,I,16,","241.7",",,,I"
"BR000345013","1984-06","-3.42","-45.67","0.0","NEWTON BELO, BR","5",",I","5",",I","0",",I","19840606",",,I","18.1",",,I,06,","52.1",",,,I"
"BR000345013","1984-07","-3.42","-45.67","0.0","NEWTON BELO, BR","4",",I","3",",I","0",",I","19840724",",,I","17.6",",,I,24,","25.4",",,,I"
"BR000345013","1984-08","-3.42","-45.67","0.0","NEWTON BELO, BR","6",",I","6",",I","1",",I","19840829",",,I","28.9",",,I,29,","76.1",",,,I"
"BR000345013","1984-09","-3.42","-45.67","0.0","NEWTON BELO, BR","4",",I","3",",I","0",",I","19840901",",,I","15.0",",,I,01,","34.6",",,,I"
"BR000345013","1984-10","-3.42","-45.67","0.0","NEWTON BELO, BR","4",",I","4",",I","0",",I","19841008",",,I","9.3",",,I,08,","22.7",",,,I"
"BR000345013","1984-11","-3.42","-45.67","0.0","NEWTON BELO, BR","5",",I","4",",I","0",",I","19841115",",,I","10.9",",,I,15,","35.3",",,,I"
"BR000345013","1984-12","-3.42","-45.67","0.0","NEWTON BELO, BR","11",",I","8",",I","0",",I","19841231",",,I","14.0",",,I,31,","63.5",",,,I"
"BR000345013","1985-01","-3.42","-45.67","0.0","NEWTON BELO, BR","22",",I","21",",I","4",",I","19850111",",,I","43.4",",,I,11,","291.8",",,,I"
"BR000345013","1985-02","-3.42","-45.67","0.0","NEWTON BELO, BR","25",",I","25",",I","3",",I","19850203",",,I","47.0",",,I,03,","288.9",",,,I"
"BR000345013","1985-03","-3.42","-45.67","0.0","NEWTON BELO, BR","24","4,I","18","4,I","6","4,I","19850322",",4,I","80.0","4,,I,22,","421.6","4,,,I"
"BR000345013","1985-04","-3.42","-45.67","0.0","NEWTON BELO, BR","21",",I","19",",I","4",",I","19850421",",,I","72.6",",,I,21,","366.0",",,,I"
"BR000345013","1985-05","-3.42","-45.67","0.0","NEWTON BELO, BR","25",",I","23",",I","4",",I","19850511",",,I","52.6",",,I,11,","362.8",",,,I"
"BR000345013","1985-06","-3.42","-45.67","0.0","NEWTON BELO, BR","12",",I","8",",I","0",",I","19850610",",,I","24.4",",,I,10,","116.2",",,,I"
"BR000345013","1985-07","-3.42","-45.67","0.0","NEWTON BELO, BR","7",",I","6",",I","1",",I","19850724",",,I","33.8",",,I,24,","80.2",",,,I"
"BR000345013","1985-08","-3.42","-45.67","0.0","NEWTON BELO, BR","6",",I","5",",I","1",",I","19850813",",,I","25.6",",,I,13,","84.4",",,,I"
"BR000345013","1985-09","-3.42","-45.67","0.0","NEWTON BELO, BR","3",",I","3",",I","0",",I","19850913",",,I","12.6",",,I,13,","21.2",",,,I"
"BR000345013","1985-10","-3.42","-45.67","0.0","NEWTON BELO, BR","2",",I","1",",I","0",",I","19851017",",,I","4.2",",,I,17,","6.6",",,,I"
"BR000345013","1985-11","-3.42","-45.67","0.0","NEWTON BELO, BR","4",",I","4",",I","2",",I","19851101",",,I","36.6",",,I,01,","83.0",",,,I"
"BR000345013","1985-12","-3.42","-45.67","0.0","NEWTON BELO, BR","8",",I","8",",I","3",",I","19851218",",,I","48.8",",,I,18,","209.0",",,,I"
"BR000345013","1986-01","-3.42","-45.67","0.0","NEWTON BELO, BR","10",",I","10",",I","2",",I","19860107",",,I","54.0",",,I,07,","198.8",",,,I"
"BR000345013","1986-02","-3.42","-45.67","0.0","NEWTON BELO, BR","19",",I","19",",I","2",",I","19860228","+,,I","29.8",",,I,28,+","266.2",",,,I"
"BR000345013","1986-03","-3.42","-45.67","0.0","NEWTON BELO, BR","23",",I","22",",I","7",",I","19860308",",,I","98.6",",,I,08,","498.6",",,,I"
