"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00092124","1750-03","-42.6619","148.0181","28.0","MARIA ISLAND POINT LESUEUR, AS","","","33.9","2,a","2","2,a","0","2,a","0","2,a","0","2,a","0","2,a","0","2,a","20","2,a","0","2,a","17500303",",2,a","17500314",",2,a","17500322",",2,a","10.3","2,a,03,","2.4","2,,a,14,","30.3","2,a,22,","","","17.0","2,a","4.6","2,,,a","18.92","2,a","23.06","2,,,a","14.78","2,,,a"
"ASN00092124","1750-05","-42.6619","148.0181","28.0","MARIA ISLAND POINT LESUEUR, AS","","","0.0","1,a","6","1,a","4","1,a","0","1,a","0","1,a","0","1,a","0","1,a","1","1,a","0","1,a","17500520",",1,a","17500503",",1,a","17500501",",1,a","8.5","1,a,20,","10.8","1,,a,03,","21.2","1,a,01,","","","114.6","1,a","32.2","1,,,a","14.51","1,a","17.59","1,,,a","11.44","1,,,a"
"ASN00092124","2004-06","-42.6619","148.0181","28.0","MARIA ISLAND POINT LESUEUR, AS","","","0.0",",a","10",",a","5",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","20040620","+,,a","20040629",",,a","20040608",",,a","4.5",",a,20,+","22.4",",,a,29,","17.0",",a,08,","","","240.4",",a","64.4",",,,a","10.32",",a","12.98",",,,a","7.66",",,,a"
"ASN00092124","2004-07","-42.6619","148.0181","28.0","MARIA ISLAND POINT LESUEUR, AS","0.0","a","0.0",",a","10",",a","3",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","20040729",",,a","20040708",",,a","20040715",",,a","4.0",",a,29,","11.8",",,a,08,","14.4",",a,15,","","","283.0",",a","32.6",",,,a","9.20",",a","11.88",",,,a","6.53",",,,a"
"ASN00092124","2004-08","-42.6619","148.0181","28.0","MARIA ISLAND POINT LESUEUR, AS","0.0","a","0.0",",a","10",",a","5",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","20040802",",,a","20040814",",,a","20040829",",,a","3.2",",a,02,","10.8",",,a,14,","17.0",",a,29,","","","270.4",",a","40.6",",,,a","9.61",",a","12.66",",,,a","6.56",",,,a"
"ASN00092124","2004-09","-42.6619","148.0181","28.0","MARIA ISLAND POINT LESUEUR, AS","0.0","a","0.0",",a","9",",a","3",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","20040912",",,a","20040923",",,a","20040924",",,a","3.1",",a,12,","18.4",",,a,23,","19.0",",a,24,","","","202.1",",a","36.6",",,,a","11.60",",a","15.12",",,,a","8.07",",,,a"
"ASN00092124","2004-10","-42.6619","148.0181","28.0","MARIA ISLAND POINT LESUEUR, AS","0.0","a","0.0",",a","8",",a","4",",a","0",",a","0",",a","0",",a","0",",a","1",",a","0",",a","20041016",",,a","20041027",",,a","20041012",",,a","4.0",",a,16,","9.8",",,a,27,","24.4",",a,12,","","","171.2",",a","27.4",",,,a","12.81",",a","16.56",",,,a","9.06",",,,a"
"ASN00092124","2004-11","-42.6619","148.0181","28.0","MARIA ISLAND POINT LESUEUR, AS","1.3","a","1.3",",a","7",",a","6",",a","0",",a","0",",a","0",",a","0",",a","6",",a","0",",a","20041104",",,a","20041106",",,a","20041118",",,a","8.0",",a,04,","24.0",",,a,06,","26.4",",a,18,","","","117.9",",a","52.8",",,,a","14.45",",a","18.10",",,,a","10.79",",,,a"
"ASN00092124","2004-12","-42.6619","148.0181","28.0","MARIA ISLAND POINT LESUEUR, AS","1.7","a","0.4","5,a","7","3,a","2","3,a","0","3,a","0","3,a","0","3,a","0","3,a","3","3,a","0","3,a","20041229",",3,a","20041201",",3,a","20041212",",3,a","7.9","3,a,29,","5.0","3,,a,01,","22.7","3,a,12,","","","77.8","3,a","19.8","3,,,a","15.42","5,a","19.25","3,,,a","11.59","3,,,a"
"ASN00092124","2005-01","-42.6619","148.0181","28.0","MARIA ISLAND POINT LESUEUR, AS","16.0","a","14.3",",a","11",",a","4",",a","0",",a","0",",a","0",",a","0",",a","14",",a","0",",a","20050102",",,a","20050105",",,a","20050126",",,a","9.9",",a,02,","18.6",",,a,05,","28.3",",a,26,","58.3","a","58.3",",a","37.2",",,,a","16.91",",a","20.98",",,,a","12.85",",,,a"
