"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR001139022","1983-02","-11.47","-39.78","0.0","GAVIAO II, BR","13","1,I","10","1,I","1","1,I","19830210",",1,I","91.0","1,,I,10,","162.1","1,,,I"
"BR001139022","1983-03","-11.47","-39.78","0.0","GAVIAO II, BR","10",",I","7",",I","1",",I","19830328",",,I","92.0",",,I,28,","151.2",",,,I"
"BR001139022","1983-04","-11.47","-39.78","0.0","GAVIAO II, BR","9",",I","3",",I","0",",I","19830414",",,I","7.2",",,I,14,","19.8",",,,I"
"BR001139022","1983-05","-11.47","-39.78","0.0","GAVIAO II, BR","4",",I","0",",I","0",",I","19830502",",,I","1.0",",,I,02,","2.3",",,,I"
"BR001139022","1983-06","-11.47","-39.78","0.0","GAVIAO II, BR","6",",I","3",",I","0",",I","19830621",",,I","18.4",",,I,21,","26.6",",,,I"
"BR001139022","1983-07","-11.47","-39.78","0.0","GAVIAO II, BR","6",",I","2",",I","1",",I","19830730",",,I","29.8",",,I,30,","37.8",",,,I"
"BR001139022","1983-08","-11.47","-39.78","0.0","GAVIAO II, BR","6",",I","4",",I","0",",I","19830806",",,I","5.6",",,I,06,","23.1",",,,I"
"BR001139022","1983-09","-11.47","-39.78","0.0","GAVIAO II, BR","3",",I","0",",I","0",",I","19830912",",,I","2.0",",,I,12,","3.5",",,,I"
"BR001139022","1983-10","-11.47","-39.78","0.0","GAVIAO II, BR","5",",I","1",",I","0",",I","19831004",",,I","3.1",",,I,04,","7.7",",,,I"
"BR001139022","1983-11","-11.47","-39.78","0.0","GAVIAO II, BR","6",",I","2",",I","1",",I","19831108",",,I","28.8",",,I,08,","46.4",",,,I"
"BR001139022","1983-12","-11.47","-39.78","0.0","GAVIAO II, BR","4",",I","2",",I","0",",I","19831231",",,I","14.2",",,I,31,","26.1",",,,I"
"BR001139022","1984-01","-11.47","-39.78","0.0","GAVIAO II, BR","3",",I","2",",I","0",",I","19840110",",,I","19.0",",,I,10,","25.5",",,,I"
"BR001139022","1984-03","-11.47","-39.78","0.0","GAVIAO II, BR","9",",I","6",",I","1",",I","19840324",",,I","48.0",",,I,24,","94.3",",,,I"
"BR001139022","1984-04","-11.47","-39.78","0.0","GAVIAO II, BR","17",",I","8",",I","0",",I","19840411",",,I","14.8",",,I,11,","71.0",",,,I"
"BR001139022","1984-05","-11.47","-39.78","0.0","GAVIAO II, BR","14",",I","7",",I","0",",I","19840521",",,I","24.4",",,I,21,","50.1",",,,I"
"BR001139022","1984-06","-11.47","-39.78","0.0","GAVIAO II, BR","14",",I","3",",I","0",",I","19840619",",,I","13.0",",,I,19,","29.5",",,,I"
"BR001139022","1984-07","-11.47","-39.78","0.0","GAVIAO II, BR","8",",I","5",",I","0",",I","19840710",",,I","13.6",",,I,10,","34.4",",,,I"
"BR001139022","1984-08","-11.47","-39.78","0.0","GAVIAO II, BR","10",",I","2",",I","0",",I","19840801",",,I","6.0",",,I,01,","17.6",",,,I"
"BR001139022","1984-09","-11.47","-39.78","0.0","GAVIAO II, BR","6",",I","4",",I","0",",I","19840906",",,I","20.6",",,I,06,","51.8",",,,I"
"BR001139022","1984-10","-11.47","-39.78","0.0","GAVIAO II, BR","5",",I","1",",I","0",",I","19841003",",,I","8.2",",,I,03,","11.3",",,,I"
"BR001139022","1985-05","-11.47","-39.78","0.0","GAVIAO II, BR","14",",I","8",",I","0",",I","19850501",",,I","10.3",",,I,01,","46.3",",,,I"
"BR001139022","1985-06","-11.47","-39.78","0.0","GAVIAO II, BR","9",",I","4",",I","0",",I","19850606",",,I","6.7",",,I,06,","31.8",",,,I"
"BR001139022","1985-07","-11.47","-39.78","0.0","GAVIAO II, BR","11",",I","6",",I","0",",I","19850714",",,I","20.0",",,I,14,","53.4",",,,I"
"BR001139022","1985-08","-11.47","-39.78","0.0","GAVIAO II, BR","8",",I","6",",I","0",",I","19850819",",,I","9.1",",,I,19,","36.0",",,,I"
"BR001139022","1985-09","-11.47","-39.78","0.0","GAVIAO II, BR","1",",I","0",",I","0",",I","19850905",",,I","0.3",",,I,05,","0.3",",,,I"
"BR001139022","1985-10","-11.47","-39.78","0.0","GAVIAO II, BR","4",",I","3",",I","1",",I","19851023",",,I","30.0",",,I,23,","43.8",",,,I"
"BR001139022","1985-11","-11.47","-39.78","0.0","GAVIAO II, BR","10",",I","7",",I","0",",I","19851115",",,I","20.6",",,I,15,","70.7",",,,I"
"BR001139022","1985-12","-11.47","-39.78","0.0","GAVIAO II, BR","11",",I","11",",I","4",",I","19851208",",,I","105.6",",,I,08,","286.8",",,,I"
