"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR000443011","1983-02","-4.42","-43.65","140.0","PALMEIRA DO NORTE, BR","11",",I","10",",I","1",",I","19830204",",,I","54.0",",,I,04,","164.2",",,,I"
"BR000443011","1983-03","-4.42","-43.65","140.0","PALMEIRA DO NORTE, BR","12",",I","12",",I","5",",I","19830328",",,I","101.0",",,I,28,","377.0",",,,I"
"BR000443011","1983-04","-4.42","-43.65","140.0","PALMEIRA DO NORTE, BR","5",",I","2",",I","2",",I","19830408",",,I","75.0",",,I,08,","105.0",",,,I"
"BR000443011","1983-05","-4.42","-43.65","140.0","PALMEIRA DO NORTE, BR","3",",I","2",",I","0",",I","19830502",",,I","13.0",",,I,02,","17.9",",,,I"
"BR000443011","1983-06","-4.42","-43.65","140.0","PALMEIRA DO NORTE, BR","0",",I","0",",I","0",",I","19830630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR000443011","1983-07","-4.42","-43.65","140.0","PALMEIRA DO NORTE, BR","0",",I","0",",I","0",",I","19830731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000443011","1983-08","-4.42","-43.65","140.0","PALMEIRA DO NORTE, BR","1",",I","1",",I","0",",I","19830806",",,I","11.1",",,I,06,","11.1",",,,I"
"BR000443011","1983-09","-4.42","-43.65","140.0","PALMEIRA DO NORTE, BR","0",",I","0",",I","0",",I","19830930","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR000443011","1983-10","-4.42","-43.65","140.0","PALMEIRA DO NORTE, BR","2",",I","0",",I","0",",I","19831012",",,I","0.8",",,I,12,","1.3",",,,I"
"BR000443011","1983-11","-4.42","-43.65","140.0","PALMEIRA DO NORTE, BR","3",",I","2",",I","0",",I","19831130",",,I","14.5",",,I,30,","26.0",",,,I"
"BR000443011","1983-12","-4.42","-43.65","140.0","PALMEIRA DO NORTE, BR","4",",I","3",",I","0",",I","19831224",",,I","24.4",",,I,24,","47.0",",,,I"
"BR000443011","1984-01","-4.42","-43.65","140.0","PALMEIRA DO NORTE, BR","12",",I","10",",I","4",",I","19840111",",,I","57.3",",,I,11,","267.1",",,,I"
"BR000443011","1984-02","-4.42","-43.65","140.0","PALMEIRA DO NORTE, BR","14",",I","13",",I","5",",I","19840205",",,I","56.0",",,I,05,","319.4",",,,I"
"BR000443011","1984-03","-4.42","-43.65","140.0","PALMEIRA DO NORTE, BR","21",",I","20",",I","7",",I","19840302",",,I","53.2",",,I,02,","431.0",",,,I"
"BR000443011","1984-04","-4.42","-43.65","140.0","PALMEIRA DO NORTE, BR","21",",I","20",",I","8",",I","19840415",",,I","119.2",",,I,15,","557.8",",,,I"
"BR000443011","1984-05","-4.42","-43.65","140.0","PALMEIRA DO NORTE, BR","11",",I","11",",I","4",",I","19840502",",,I","58.2",",,I,02,","265.9",",,,I"
