"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00066194","1750-03","-33.9057","151.1134","3.0","CANTERBURY RACECOURSE AWS, AS","","","154.2","2,a","9","2,a","7","2,a","3","2,a","0","2,a","0","2,a","0","2,a","29","2,a","4","2,a","17500325",",2,a","17500316",",2,a","17500329",",2,a","14.1","2,a,25,","47.4","2,,a,16,","39.6","2,a,29,","","","0.0","2,a","156.8","2,,,a","23.65","2,a","28.11","2,,,a","19.19","2,,,a"
"ASN00066194","1750-05","-33.9057","151.1134","3.0","CANTERBURY RACECOURSE AWS, AS","","","24.2","1,a","7","1,a","5","1,a","2","1,a","0","1,a","0","1,a","0","1,a","26","1,a","0","1,a","17500526",",1,a","17500506",",1,a","17500501",",1,a","8.4","1,a,26,","160.6","1,,a,06,","29.2","1,a,01,","","","23.8","1,a","253.4","1,,,a","18.35","1,a","23.71","1,,,a","12.99","1,,,a"
"ASN00066194","1995-11","-33.9057","151.1134","3.0","CANTERBURY RACECOURSE AWS, AS","","","61.5",",a","11",",a","9",",a","1",",a","0",",a","0",",a","0",",a","20",",a","4",",a","19951113",",,a","19951120",",,a","19951128",",,a","8.9",",a,13,","36.0",",,a,20,","36.1",",a,28,","","","20.9",",a","106.6",",,,a","19.69",",a","24.66",",,,a","14.71",",,,a"
"ASN00066194","1995-12","-33.9057","151.1134","3.0","CANTERBURY RACECOURSE AWS, AS","","","55.3","1,a","10",",a","5",",a","0",",a","0","1,a","0","1,a","0",",a","26",",a","2",",a","19951226",",1,a","19951211",",,a","19951218",",,a","8.6","1,a,26,","15.0",",,a,11,","34.0",",a,18,","","","18.4",",a","46.8",",,,a","19.55","1,a","24.19",",,,a","14.91","1,,,a"
"ASN00066194","1996-01","-33.9057","151.1134","3.0","CANTERBURY RACECOURSE AWS, AS","","","115.1","1,a","11",",a","7",",a","3",",a","0",",a","0",",a","0","1,a","27","1,a","2","1,a","19960126",",,a","19960103",",,a","19960125",",1,a","13.9",",a,26,","44.0",",,a,03,","32.8","1,a,25,","0.0","a","0.0","1,a","140.0",",,,a","22.18","1,a","25.92","1,,,a","18.45",",,,a"
"ASN00066194","1996-02","-33.9057","151.1134","3.0","CANTERBURY RACECOURSE AWS, AS","","","75.0",",a","11","1,a","2","1,a","0","1,a","0",",a","0",",a","0",",a","27",",a","0",",a","19960213",",,a","19960204",",1,a","19960227",",,a","11.1",",a,13,","4.0","1,,a,04,","31.8",",a,27,","3.3","a","3.3",",a","17.8","1,,,a","20.81",",a","25.23",",,,a","16.38",",,,a"
"ASN00066194","1996-03","-33.9057","151.1134","3.0","CANTERBURY RACECOURSE AWS, AS","","","46.1","3,a","6","1,a","2","1,a","0","1,a","0","1,a","0","1,a","0","2,a","26","2,a","0","2,a","19960321",",1,a","19960310",",1,a","19960316",",2,a","9.4","1,a,21,","16.0","1,,a,10,","30.4","2,a,16,","11.3","a","8.0","2,a","25.4","1,,,a","19.70","3,a","24.77","2,,,a","14.62","1,,,a"
"ASN00066194","1996-04","-33.9057","151.1134","3.0","CANTERBURY RACECOURSE AWS, AS","","","11.2",",a","3",",a","2",",a","0",",a","0",",a","0",",a","0",",a","21",",a","0",",a","19960419",",,a","19960412",",,a","19960407",",,a","2.4",",a,19,","24.0",",,a,12,","29.6",",a,07,","67.0","a","55.7",",a","30.8",",,,a","16.85",",a","23.48",",,,a","10.21",",,,a"
"ASN00066194","1996-05","-33.9057","151.1134","3.0","CANTERBURY RACECOURSE AWS, AS","","","5.3","1,a","11",",a","10",",a","0",",a","0",",a","0",",a","0","1,a","12","1,a","0","1,a","19960531",",,a","19960505",",,a","19960511",",1,a","4.3",",a,31,","23.0",",,a,05,","27.2","1,a,11,","148.3","a","81.3","1,a","127.2",",,,a","15.73","1,a","20.82","1,,,a","10.64",",,,a"
"ASN00066194","1996-06","-33.9057","151.1134","3.0","CANTERBURY RACECOURSE AWS, AS","","","0.0","2,a","10","1,a","7","1,a","0","1,a","0","2,a","0","2,a","0","2,a","3","2,a","0","2,a","19960626",",2,a","19960614",",1,a","19960601",",2,a","2.9","2,a,26,","19.0","1,,a,14,","23.3","2,a,01,","298.1","a","149.8","2,a","75.0","1,,,a","12.98","2,a","18.36","2,,,a","7.61","2,,,a"
"ASN00066194","1996-07","-33.9057","151.1134","3.0","CANTERBURY RACECOURSE AWS, AS","","","","","6","5,a","3","5,a","1","5,a","","","","","","","","","","","","","19960728",",5,a","","","","","46.0","5,,a,28,","","","","","","","63.4","5,,,a","","","","","",""
"ASN00066194","1996-09","-33.9057","151.1134","3.0","CANTERBURY RACECOURSE AWS, AS","","","6.3",",a","4","3,a","4","3,a","1","3,a","0",",a","0",",a","0",",a","17",",a","0",",a","19960907",",,a","19960929",",3,a","19960917",",,a","3.9",",a,07,","41.0","3,,a,29,","31.0",",a,17,","","","99.0",",a","68.6","3,,,a","15.25",",a","21.84",",,,a","8.65",",,,a"
"ASN00066194","1996-10","-33.9057","151.1134","3.0","CANTERBURY RACECOURSE AWS, AS","","","15.6","1,a","7","3,a","1","3,a","0","3,a","0",",a","0",",a","0","1,a","18","1,a","1","1,a","19961002",",,a","19961018",",3,a","19961011",",1,a","4.4",",a,02,","4.0","3,,a,18,","32.6","1,a,11,","","","50.5","1,a","12.2","3,,,a","17.17","1,a","22.69","1,,,a","11.66",",,,a"
"ASN00066194","1996-11","-33.9057","151.1134","3.0","CANTERBURY RACECOURSE AWS, AS","","","45.7",",a","8",",a","5",",a","0",",a","0",",a","0",",a","0",",a","20",",a","4",",a","19961111",",,a","19961105",",,a","19961113",",,a","7.0",",a,11,","20.0",",,a,05,","34.3",",a,13,","","","45.7",",a","56.6",",,,a","18.33",",a","24.03",",,,a","12.63",",,,a"
"ASN00066194","1996-12","-33.9057","151.1134","3.0","CANTERBURY RACECOURSE AWS, AS","","","65.7","2,a","5","1,a","2","1,a","0","1,a","0","2,a","0","2,a","0","1,a","27","1,a","2","1,a","19961209","+,2,a","19961217",",1,a","19961202",",1,a","10.0","2,a,09,+","4.0","1,,a,17,","34.3","1,a,02,","","","6.2","1,a","10.4","1,,,a","20.38","2,a","25.46","1,,,a","15.30","2,,,a"
"ASN00066194","1997-01","-33.9057","151.1134","3.0","CANTERBURY RACECOURSE AWS, AS","","","62.8","1,a","5","1,a","3","1,a","0","1,a","0","1,a","0","1,a","0",",a","30",",a","0",",a","19970114",",1,a","19970130",",1,a","19970106",",,a","10.3","1,a,14,","20.0","1,,a,30,","31.9",",a,06,","6.0","a","6.0",",a","29.6","1,,,a","20.15","1,a","24.96",",,,a","15.34","1,,,a"
"ASN00066194","1997-02","-33.9057","151.1134","3.0","CANTERBURY RACECOURSE AWS, AS","","","125.7","2,a","","","","","","","0","1,a","0","1,a","0","1,a","27","1,a","1","1,a","19970205",",1,a","","","19970209",",1,a","14.0","1,a,05,","","","37.4","1,a,09,","6.0","a","0.0","1,a","","","23.12","2,a","27.02","1,,,a","19.23","1,,,a"
"ASN00066194","1997-03","-33.9057","151.1134","3.0","CANTERBURY RACECOURSE AWS, AS","","","87.4",",a","8",",a","1",",a","0",",a","0",",a","0",",a","0",",a","31",",a","1",",a","19970324",",,a","19970306",",,a","19970319",",,a","12.6",",a,24,","4.0",",,a,06,","33.9",",a,19,","6.8","a","0.8",",a","12.2",",,,a","21.13",",a","26.12",",,,a","16.14",",,,a"
"ASN00066194","1997-04","-33.9057","151.1134","3.0","CANTERBURY RACECOURSE AWS, AS","","","20.6","1,a","4","2,a","0","2,a","0","2,a","0",",a","0",",a","0","1,a","27","1,a","0","1,a","19970409",",,a","19970401",",2,a","19970414",",1,a","8.4",",a,09,","2.0","2,,a,01,","29.7","1,a,14,","28.6","a","21.8","1,a","4.2","2,,,a","18.27","1,a","25.03","1,,,a","11.51",",,,a"
"ASN00066194","1997-05","-33.9057","151.1134","3.0","CANTERBURY RACECOURSE AWS, AS","","","4.6","1,a","13","1,a","10","1,a","1","1,a","0","1,a","0","1,a","0",",a","11",",a","0",",a","19970531","+,1,a","19970517",",1,a","19970505",",,a","5.8","1,a,31,+","31.0","1,,a,17,","25.6",",a,05,","115.6","a","87.0",",a","106.8","1,,,a","15.59","1,a","20.21",",,,a","10.97","1,,,a"
"ASN00066194","1997-06","-33.9057","151.1134","3.0","CANTERBURY RACECOURSE AWS, AS","","","0.0","2,a","10",",a","5",",a","0",",a","0","1,a","0","1,a","0","1,a","3","1,a","0","1,a","19970612",",1,a","19970627",",,a","19970606",",1,a","0.8","1,a,12,","17.0",",,a,27,","25.1","1,a,06,","292.5","a","176.9","1,a","55.4",",,,a","12.00","2,a","18.23","1,,,a","5.77","1,,,a"
"ASN00066194","1997-07","-33.9057","151.1134","3.0","CANTERBURY RACECOURSE AWS, AS","0.0","a","0.0","2,a","9","1,a","5","1,a","1","1,a","0","2,a","0","2,a","0",",a","0",",a","0",",a","19970731",",2,a","19970714",",1,a","19970725",",,a","1.9","2,a,31,","39.0","1,,a,14,","20.5",",a,25,","499.6","a","207.1",",a","96.2","1,,,a","11.25","2,a","16.62",",,,a","5.88","2,,,a"
