"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00014909","1750-03","-13.3275","133.0861","416.0","CENTRAL ARNHEM PLATEAU, AS","","","283.1","2,a","16","2,a","14","2,a","4","2,a","0","2,a","0","2,a","0","2,a","29","2,a","13","2,a","17500307",",2,a","17500314",",2,a","17500323",",2,a","20.6","2,a,07,","102.8","2,,a,14,","35.1","2,a,23,","","","0.0","2,a","315.2","2,,,a","28.09","2,a","32.17","2,,,a","24.02","2,,,a"
"ASN00014909","1750-05","-13.3275","133.0861","416.0","CENTRAL ARNHEM PLATEAU, AS","","","264.3","1,a","4","1,a","1","1,a","0","1,a","0","1,a","0","1,a","0","1,a","30","1,a","18","1,a","17500511",",1,a","17500501",",1,a","17500524","+,1,a","19.3","1,a,11,","8.4","1,,a,01,","33.4","1,a,24,+","","","0.0","1,a","13.2","1,,,a","27.14","1,a","32.16","1,,,a","22.12","1,,,a"
"ASN00014909","2003-08","-13.3275","133.0861","416.0","CENTRAL ARNHEM PLATEAU, AS","","","186.4",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","31",",a","5",",a","20030801",",,a","20030831","+,,a","20030831",",,a","9.6",",a,01,","0.0",",,a,31,+","32.6",",a,31,","","","0.0",",a","0.0",",,,a","24.35",",a","30.84",",,,a","17.85",",,,a"
"ASN00014909","2003-09","-13.3275","133.0861","416.0","CENTRAL ARNHEM PLATEAU, AS","","","273.6",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","30",",a","24",",a","20030905",",,a","20030930","+,,a","20030927",",,a","13.6",",a,05,","0.0",",,a,30,+","37.1",",a,27,","","","0.0",",a","0.0",",,,a","27.45",",a","34.28",",,,a","20.62",",,,a"
"ASN00014909","2003-10","-13.3275","133.0861","416.0","CENTRAL ARNHEM PLATEAU, AS","","","340.1",",a","3",",a","2",",a","0",",a","0",",a","0",",a","0",",a","31",",a","30",",a","20031012",",,a","20031021",",,a","20031030",",,a","16.6",",a,12,","11.4",",,a,21,","39.2",",a,30,","","","0.0",",a","21.2",",,,a","29.30",",a","36.09",",,,a","22.52",",,,a"
"ASN00014909","2003-11","-13.3275","133.0861","416.0","CENTRAL ARNHEM PLATEAU, AS","","","332.4",",a","11",",a","7",",a","0",",a","0",",a","0",",a","0",",a","30",",a","29",",a","20031111",",,a","20031113",",,a","20031104","+,,a","18.9",",a,11,","12.2",",,a,13,","38.9",",a,04,+","","","0.0",",a","76.2",",,,a","29.41",",a","35.34",",,,a","23.49",",,,a"
"ASN00014909","2003-12","-13.3275","133.0861","416.0","CENTRAL ARNHEM PLATEAU, AS","","","273.9","2,a","22","1,a","19","1,a","6","1,a","0","1,a","0","1,a","0","1,a","30","1,a","18","1,a","20031215",",1,a","20031222",",1,a","20031209",",1,a","21.0","1,a,15,","109.6","1,,a,22,","35.9","1,a,09,","","","0.0","1,a","511.4","1,,,a","27.74","2,a","31.95","1,,,a","23.54","1,,,a"
"ASN00014909","2004-01","-13.3275","133.0861","416.0","CENTRAL ARNHEM PLATEAU, AS","","","268.9",",a","22",",a","21",",a","7",",a","0",",a","0",",a","0",",a","31",",a","9",",a","20040106",",,a","20040102",",,a","20040105",",,a","20.2",",a,06,","51.4",",,a,02,","34.4",",a,05,","0.0","a","0.0",",a","457.8",",,,a","27.01",",a","31.20",",,,a","22.81",",,,a"
"ASN00014909","2004-02","-13.3275","133.0861","416.0","CENTRAL ARNHEM PLATEAU, AS","","","239.4",",a","24",",a","21",",a","7",",a","0",",a","0",",a","0",",a","29",",a","4",",a","20040204",",,a","20040204",",,a","20040229",",,a","21.4",",a,04,","66.0",",,a,04,","34.1",",a,29,","0.0","a","0.0",",a","421.6",",,,a","26.59",",a","30.19",",,,a","22.99",",,,a"
"ASN00014909","2004-03","-13.3275","133.0861","416.0","CENTRAL ARNHEM PLATEAU, AS","","","277.9",",a","18",",a","9",",a","3",",a","0",",a","0",",a","0",",a","31",",a","14",",a","20040301",",,a","20040326",",,a","20040312",",,a","22.0",",a,01,","145.8",",,a,26,","34.4",",a,12,","0.0","a","0.0",",a","330.2",",,,a","27.30",",a","31.36",",,,a","23.24",",,,a"
