"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00045022","1930-09","-26.6911","143.9047","200.0","WHYNOT STATION, AS","1",",a","1",",a","0",",a","19300913",",,a","3.3",",,a,13,","3.3",",,,a"
"ASN00045022","1930-10","-26.6911","143.9047","200.0","WHYNOT STATION, AS","7",",a","6",",a","0",",a","19301009",",,a","16.5",",,a,09,","61.2",",,,a"
"ASN00045022","1930-11","-26.6911","143.9047","200.0","WHYNOT STATION, AS","1",",a","1",",a","0",",a","19301123",",,a","3.8",",,a,23,","3.8",",,,a"
"ASN00045022","1930-12","-26.6911","143.9047","200.0","WHYNOT STATION, AS","7",",a","5",",a","0",",a","19301218",",,a","11.9",",,a,18,","34.7",",,,a"
"ASN00045022","1931-01","-26.6911","143.9047","200.0","WHYNOT STATION, AS","3",",a","1",",a","0",",a","19310118",",,a","3.8",",,a,18,","6.6",",,,a"
"ASN00045022","1931-02","-26.6911","143.9047","200.0","WHYNOT STATION, AS","0",",a","0",",a","0",",a","19310228","+,,a","0.0",",,a,28,+","0.0",",,,a"
"ASN00045022","1931-03","-26.6911","143.9047","200.0","WHYNOT STATION, AS","5",",a","3",",a","0",",a","19310328",",,a","11.4",",,a,28,","31.5",",,,a"
"ASN00045022","1931-04","-26.6911","143.9047","200.0","WHYNOT STATION, AS","2",",a","2",",a","1",",a","19310402",",,a","33.5",",,a,02,","39.9",",,,a"
"ASN00045022","1931-05","-26.6911","143.9047","200.0","WHYNOT STATION, AS","9",",a","6",",a","2",",a","19310514",",,a","47.0",",,a,14,","108.0",",,,a"
"ASN00045022","1931-06","-26.6911","143.9047","200.0","WHYNOT STATION, AS","5",",a","3",",a","1",",a","19310625",",,a","54.9",",,a,25,","66.8",",,,a"
"ASN00045022","1931-07","-26.6911","143.9047","200.0","WHYNOT STATION, AS","1",",a","1",",a","0",",a","19310720",",,a","11.7",",,a,20,","11.7",",,,a"
"ASN00045022","1931-08","-26.6911","143.9047","200.0","WHYNOT STATION, AS","0",",a","0",",a","0",",a","19310831","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00045022","1931-09","-26.6911","143.9047","200.0","WHYNOT STATION, AS","2",",a","2",",a","0",",a","19310908",",,a","3.8",",,a,08,","6.3",",,,a"
"ASN00045022","1931-10","-26.6911","143.9047","200.0","WHYNOT STATION, AS","1",",a","1",",a","0",",a","19311023",",,a","10.7",",,a,23,","10.7",",,,a"
"ASN00045022","1931-11","-26.6911","143.9047","200.0","WHYNOT STATION, AS","6",",a","5",",a","1",",a","19311101",",,a","26.4",",,a,01,","65.7",",,,a"
"ASN00045022","1931-12","-26.6911","143.9047","200.0","WHYNOT STATION, AS","6",",a","5",",a","0",",a","19311205",",,a","16.5",",,a,05,","68.6",",,,a"
"ASN00045022","1932-01","-26.6911","143.9047","200.0","WHYNOT STATION, AS","2",",a","1",",a","0",",a","19320106",",,a","6.4",",,a,06,","8.7",",,,a"
"ASN00045022","1932-02","-26.6911","143.9047","200.0","WHYNOT STATION, AS","3",",a","2",",a","0",",a","19320208",",,a","20.3",",,a,08,","30.2",",,,a"
"ASN00045022","1932-03","-26.6911","143.9047","200.0","WHYNOT STATION, AS","1",",a","1",",a","0",",a","19320317",",,a","3.6",",,a,17,","3.6",",,,a"
"ASN00045022","1932-04","-26.6911","143.9047","200.0","WHYNOT STATION, AS","4",",a","3",",a","0",",a","19320410",",,a","12.4",",,a,10,","31.0",",,,a"
"ASN00045022","1932-05","-26.6911","143.9047","200.0","WHYNOT STATION, AS","2",",a","2",",a","0",",a","19320519",",,a","21.6",",,a,19,","41.2",",,,a"
"ASN00045022","1932-06","-26.6911","143.9047","200.0","WHYNOT STATION, AS","4",",a","2",",a","1",",a","19320603",",,a","41.1",",,a,03,","63.5",",,,a"
"ASN00045022","1932-07","-26.6911","143.9047","200.0","WHYNOT STATION, AS","2",",a","1",",a","0",",a","19320706",",,a","8.9",",,a,06,","11.2",",,,a"
"ASN00045022","1932-08","-26.6911","143.9047","200.0","WHYNOT STATION, AS","0",",a","0",",a","0",",a","19320831","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00045022","1932-09","-26.6911","143.9047","200.0","WHYNOT STATION, AS","0",",a","0",",a","0",",a","19320930","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00045022","1932-10","-26.6911","143.9047","200.0","WHYNOT STATION, AS","1",",a","0",",a","0",",a","19321022",",,a","1.8",",,a,22,","1.8",",,,a"
"ASN00045022","1932-11","-26.6911","143.9047","200.0","WHYNOT STATION, AS","0",",a","0",",a","0",",a","19321130","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00045022","1932-12","-26.6911","143.9047","200.0","WHYNOT STATION, AS","0",",a","0",",a","0",",a","19321231","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00045022","1933-01","-26.6911","143.9047","200.0","WHYNOT STATION, AS","1",",a","1",",a","0",",a","19330128",",,a","6.6",",,a,28,","6.6",",,,a"
"ASN00045022","1933-02","-26.6911","143.9047","200.0","WHYNOT STATION, AS","2",",a","2",",a","1",",a","19330216",",,a","132.6",",,a,16,","135.6",",,,a"
"ASN00045022","1933-04","-26.6911","143.9047","200.0","WHYNOT STATION, AS","0",",a","0",",a","0",",a","19330430","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00045022","1934-03","-26.6911","143.9047","200.0","WHYNOT STATION, AS","0",",a","0",",a","0",",a","19340331","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00045022","1934-12","-26.6911","143.9047","200.0","WHYNOT STATION, AS","0",",a","0",",a","0",",a","19341231","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00045022","1935-01","-26.6911","143.9047","200.0","WHYNOT STATION, AS","0",",a","0",",a","0",",a","19350131","+,,a","0.0",",,a,31,+","0.0",",,,a"
