"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00056047","1953-02","-28.9333","151.7","731.5","TENTERFIELD BACK CREEK HMSD, AS","10",",a","7",",a","1",",a","19530221",",,a","28.2",",,a,21,","80.2",",,,a"
"ASN00056047","1953-03","-28.9333","151.7","731.5","TENTERFIELD BACK CREEK HMSD, AS","2",",a","1",",a","0",",a","19530324",",,a","4.1",",,a,24,","5.6",",,,a"
"ASN00056047","1953-04","-28.9333","151.7","731.5","TENTERFIELD BACK CREEK HMSD, AS","4",",a","3",",a","0",",a","19530410",",,a","12.4",",,a,10,","23.5",",,,a"
"ASN00056047","1953-05","-28.9333","151.7","731.5","TENTERFIELD BACK CREEK HMSD, AS","5",",a","5",",a","1",",a","19530502",",,a","49.3",",,a,02,","84.1",",,,a"
"ASN00056047","1953-06","-28.9333","151.7","731.5","TENTERFIELD BACK CREEK HMSD, AS","0",",a","0",",a","0",",a","19530630","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00056047","1953-07","-28.9333","151.7","731.5","TENTERFIELD BACK CREEK HMSD, AS","3",",a","2",",a","0",",a","19530709",",,a","13.0",",,a,09,","18.9",",,,a"
"ASN00056047","1953-08","-28.9333","151.7","731.5","TENTERFIELD BACK CREEK HMSD, AS","7",",a","5",",a","0",",a","19530805",",,a","20.3",",,a,05,","74.7",",,,a"
"ASN00056047","1953-09","-28.9333","151.7","731.5","TENTERFIELD BACK CREEK HMSD, AS","3",",a","3",",a","0",",a","19530930",",,a","13.5",",,a,30,","28.0",",,,a"
"ASN00056047","1953-10","-28.9333","151.7","731.5","TENTERFIELD BACK CREEK HMSD, AS","6",",a","5",",a","1",",a","19531031",",,a","40.6",",,a,31,","67.9",",,,a"
"ASN00056047","1953-11","-28.9333","151.7","731.5","TENTERFIELD BACK CREEK HMSD, AS","5",",a","4",",a","1",",a","19531106",",,a","33.0",",,a,06,","51.6",",,,a"
"ASN00056047","1953-12","-28.9333","151.7","731.5","TENTERFIELD BACK CREEK HMSD, AS","2",",a","2",",a","0",",a","19531224",",,a","5.8",",,a,24,","10.1",",,,a"
"ASN00056047","1954-01","-28.9333","151.7","731.5","TENTERFIELD BACK CREEK HMSD, AS","5",",a","4",",a","0",",a","19540102",",,a","18.3",",,a,02,","39.7",",,,a"
"ASN00056047","1954-02","-28.9333","151.7","731.5","TENTERFIELD BACK CREEK HMSD, AS","12",",a","10",",a","4",",a","19540210",",,a","64.8",",,a,10,","225.6",",,,a"
"ASN00056047","1954-03","-28.9333","151.7","731.5","TENTERFIELD BACK CREEK HMSD, AS","1",",a","1",",a","0",",a","19540322",",,a","4.1",",,a,22,","4.1",",,,a"
"ASN00056047","1954-04","-28.9333","151.7","731.5","TENTERFIELD BACK CREEK HMSD, AS","3",",a","2",",a","1",",a","19540411",",,a","31.0",",,a,11,","43.0",",,,a"
"ASN00056047","1954-05","-28.9333","151.7","731.5","TENTERFIELD BACK CREEK HMSD, AS","1",",a","1",",a","0",",a","19540508",",,a","14.0",",,a,08,","14.0",",,,a"
"ASN00056047","1954-06","-28.9333","151.7","731.5","TENTERFIELD BACK CREEK HMSD, AS","2",",a","2",",a","1",",a","19540605",",,a","33.0",",,a,05,","43.7",",,,a"
"ASN00056047","1954-07","-28.9333","151.7","731.5","TENTERFIELD BACK CREEK HMSD, AS","5",",a","4",",a","0",",a","19540717",",,a","6.6",",,a,17,","16.2",",,,a"
"ASN00056047","1954-08","-28.9333","151.7","731.5","TENTERFIELD BACK CREEK HMSD, AS","1",",a","1",",a","1",",a","19540812",",,a","25.9",",,a,12,","25.9",",,,a"
"ASN00056047","1954-09","-28.9333","151.7","731.5","TENTERFIELD BACK CREEK HMSD, AS","6",",a","5",",a","0",",a","19540927",",,a","14.2",",,a,27,","47.7",",,,a"
"ASN00056047","1954-10","-28.9333","151.7","731.5","TENTERFIELD BACK CREEK HMSD, AS","8",",a","8",",a","4",",a","19541016",",,a","58.7",",,a,16,","212.1",",,,a"
"ASN00056047","1954-11","-28.9333","151.7","731.5","TENTERFIELD BACK CREEK HMSD, AS","7",",a","7",",a","2",",a","19541109",",,a","39.9",",,a,09,","144.0",",,,a"
"ASN00056047","1954-12","-28.9333","151.7","731.5","TENTERFIELD BACK CREEK HMSD, AS","6",",a","6",",a","2",",a","19541226",",,a","30.5",",,a,26,","98.1",",,,a"
"ASN00056047","1955-01","-28.9333","151.7","731.5","TENTERFIELD BACK CREEK HMSD, AS","2",",a","2",",a","1",",a","19550107",",,a","36.3",",,a,07,","40.1",",,,a"
"ASN00056047","1955-02","-28.9333","151.7","731.5","TENTERFIELD BACK CREEK HMSD, AS","5",",a","5",",a","2",",a","19550226",",,a","45.7",",,a,26,","119.2",",,,a"
"ASN00056047","1955-03","-28.9333","151.7","731.5","TENTERFIELD BACK CREEK HMSD, AS","2",",a","2",",a","0",",a","19550329",",,a","12.7",",,a,29,","17.0",",,,a"
"ASN00056047","1955-04","-28.9333","151.7","731.5","TENTERFIELD BACK CREEK HMSD, AS","2",",a","2",",a","1",",a","19550430",",,a","48.3",",,a,30,","72.4",",,,a"
"ASN00056047","1955-05","-28.9333","151.7","731.5","TENTERFIELD BACK CREEK HMSD, AS","4",",a","4",",a","1",",a","19550518",",,a","55.9",",,a,18,","98.3",",,,a"
"ASN00056047","1955-06","-28.9333","151.7","731.5","TENTERFIELD BACK CREEK HMSD, AS","7",",a","4",",a","0",",a","19550624",",,a","7.9",",,a,24,","29.6",",,,a"
"ASN00056047","1955-07","-28.9333","151.7","731.5","TENTERFIELD BACK CREEK HMSD, AS","5",",a","5",",a","0",",a","19550729",",,a","22.6",",,a,29,","52.3",",,,a"
"ASN00056047","1955-08","-28.9333","151.7","731.5","TENTERFIELD BACK CREEK HMSD, AS","2",",a","2",",a","0",",a","19550821",",,a","20.3",",,a,21,","30.0",",,,a"
"ASN00056047","1955-09","-28.9333","151.7","731.5","TENTERFIELD BACK CREEK HMSD, AS","3",",a","3",",a","0",",a","19550909",",,a","17.8",",,a,09,","37.7",",,,a"
"ASN00056047","1955-10","-28.9333","151.7","731.5","TENTERFIELD BACK CREEK HMSD, AS","9",",a","9",",a","1",",a","19551024",",,a","72.4",",,a,24,","147.4",",,,a"
"ASN00056047","1955-11","-28.9333","151.7","731.5","TENTERFIELD BACK CREEK HMSD, AS","1",",a","1",",a","0",",a","19551111",",,a","15.2",",,a,11,","15.2",",,,a"
"ASN00056047","1955-12","-28.9333","151.7","731.5","TENTERFIELD BACK CREEK HMSD, AS","5",",a","4",",a","0",",a","19551220",",,a","17.8",",,a,20,","46.5",",,,a"
"ASN00056047","1956-01","-28.9333","151.7","731.5","TENTERFIELD BACK CREEK HMSD, AS","5",",a","3",",a","2",",a","19560121",",,a","147.6",",,a,21,","271.8",",,,a"
"ASN00056047","1956-02","-28.9333","151.7","731.5","TENTERFIELD BACK CREEK HMSD, AS","12",",a","12",",a","3",",a","19560219",",,a","68.6",",,a,19,","238.8",",,,a"
"ASN00056047","1956-03","-28.9333","151.7","731.5","TENTERFIELD BACK CREEK HMSD, AS","2",",a","1",",a","0",",a","19560303",",,a","7.6",",,a,03,","9.4",",,,a"
"ASN00056047","1956-04","-28.9333","151.7","731.5","TENTERFIELD BACK CREEK HMSD, AS","4",",a","3",",a","1",",a","19560426",",,a","42.7",",,a,26,","64.3",",,,a"
"ASN00056047","1956-05","-28.9333","151.7","731.5","TENTERFIELD BACK CREEK HMSD, AS","8",",a","7",",a","1",",a","19560502",",,a","27.9",",,a,02,","125.6",",,,a"
"ASN00056047","1956-06","-28.9333","151.7","731.5","TENTERFIELD BACK CREEK HMSD, AS","8",",a","8",",a","1",",a","19560618",",,a","34.8",",,a,18,","119.2",",,,a"
"ASN00056047","1956-07","-28.9333","151.7","731.5","TENTERFIELD BACK CREEK HMSD, AS","8",",a","6",",a","0",",a","19560712",",,a","18.0",",,a,12,","60.7",",,,a"
"ASN00056047","1956-08","-28.9333","151.7","731.5","TENTERFIELD BACK CREEK HMSD, AS","2",",a","2",",a","0",",a","19560831","+,,a","4.3",",,a,31,+","8.6",",,,a"
"ASN00056047","1956-09","-28.9333","151.7","731.5","TENTERFIELD BACK CREEK HMSD, AS","8",",a","6",",a","0",",a","19560921",",,a","21.3",",,a,21,","76.9",",,,a"
"ASN00056047","1956-10","-28.9333","151.7","731.5","TENTERFIELD BACK CREEK HMSD, AS","9",",a","9",",a","0",",a","19561025",",,a","22.9",",,a,25,","97.4",",,,a"
"ASN00056047","1956-11","-28.9333","151.7","731.5","TENTERFIELD BACK CREEK HMSD, AS","5",",a","4",",a","0",",a","19561120",",,a","19.8",",,a,20,","65.3",",,,a"
"ASN00056047","1956-12","-28.9333","151.7","731.5","TENTERFIELD BACK CREEK HMSD, AS","7",",a","7",",a","2",",a","19561230",",,a","39.4",",,a,30,","119.6",",,,a"
"ASN00056047","1957-01","-28.9333","151.7","731.5","TENTERFIELD BACK CREEK HMSD, AS","7",",a","7",",a","1",",a","19570107",",,a","43.2",",,a,07,","101.4",",,,a"
"ASN00056047","1957-02","-28.9333","151.7","731.5","TENTERFIELD BACK CREEK HMSD, AS","6",",a","4",",a","1",",a","19570210",",,a","28.4",",,a,10,","52.6",",,,a"
"ASN00056047","1957-03","-28.9333","151.7","731.5","TENTERFIELD BACK CREEK HMSD, AS","4",",a","4",",a","0",",a","19570311",",,a","22.9",",,a,11,","61.5",",,,a"
"ASN00056047","1957-04","-28.9333","151.7","731.5","TENTERFIELD BACK CREEK HMSD, AS","4",",a","4",",a","0",",a","19570421",",,a","11.7",",,a,21,","32.3",",,,a"
"ASN00056047","1957-05","-28.9333","151.7","731.5","TENTERFIELD BACK CREEK HMSD, AS","1",",a","1",",a","0",",a","19570529",",,a","5.8",",,a,29,","5.8",",,,a"
"ASN00056047","1957-06","-28.9333","151.7","731.5","TENTERFIELD BACK CREEK HMSD, AS","4",",a","4",",a","1",",a","19570621",",,a","26.4",",,a,21,","48.5",",,,a"
