"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00014628","1750-03","-16.455","134.6504","165.0","TANUMBIRINI, AS","","","","","17","3,a","15","3,a","7","3,a","","","","","","","","","","","","","17500320",",3,a","","","","","128.0","3,,a,20,","","","","","","","488.5","3,,,a","","","","","",""
"ASN00014628","1970-06","-16.455","134.6504","165.0","TANUMBIRINI, AS","","","105.2","2,a","0",",a","0",",a","0",",a","0","2,a","0","2,a","0","1,a","29","1,a","2","1,a","19700630",",2,a","19700630","+,,a","19700603",",1,a","9.4","2,a,30,","0.0",",,a,30,+","34.7","1,a,03,","","","0.0","1,a","0.0",",,,a","22.13","2,a","30.50","1,,,a","13.76","2,,,a"
"ASN00014628","1970-07","-16.455","134.6504","165.0","TANUMBIRINI, AS","34.3","a","34.3","2,a","0",",a","0",",a","0",",a","0","2,a","0","2,a","0","1,a","30","1,a","0","1,a","19700724",",2,a","19700731","+,,a","19700729",",1,a","5.6","2,a,24,","0.0",",,a,31,+","31.1","1,a,29,","","","6.4","1,a","0.0",",,,a","19.32","2,a","27.98","1,,,a","10.67","2,,,a"
"ASN00014628","1970-08","-16.455","134.6504","165.0","TANUMBIRINI, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19700831","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00014628","1970-09","-16.455","134.6504","165.0","TANUMBIRINI, AS","","","242.9",",a","1",",a","1",",a","0",",a","0",",a","0",",a","0",",a","30",",a","27",",a","19700902",",,a","19700923",",,a","19700909",",,a","11.4",",a,02,","21.6",",,a,23,","38.3",",a,09,","","","0.0",",a","21.6",",,,a","26.43",",a","34.84",",,,a","18.02",",,,a"
"ASN00014628","1970-10","-16.455","134.6504","165.0","TANUMBIRINI, AS","","","299.8","2,a","2",",a","1",",a","0",",a","0","1,a","0","1,a","0","1,a","30","1,a","29","1,a","19701002",",1,a","19701021",",,a","19701026",",1,a","13.6","1,a,02,","3.3",",,a,21,","39.6","1,a,26,","","","0.0","1,a","4.8",",,,a","28.70","2,a","36.85","1,,,a","20.55","1,,,a"
"ASN00014628","1970-11","-16.455","134.6504","165.0","TANUMBIRINI, AS","","","331.1",",a","14",",a","6",",a","0",",a","0",",a","0",",a","0",",a","30",",a","30",",a","19701120","+,,a","19701111",",,a","19701101",",,a","17.8",",a,20,+","18.5",",,a,11,","39.0",",a,01,","","","0.0",",a","72.9",",,,a","29.37",",a","36.31",",,,a","22.43",",,,a"
"ASN00014628","1970-12","-16.455","134.6504","165.0","TANUMBIRINI, AS","","","376.3",",a","9",",a","7",",a","1",",a","0",",a","0",",a","0",",a","31",",a","31",",a","19701210",",,a","19701207",",,a","19701229",",,a","19.4",",a,10,","30.5",",,a,07,","41.6",",a,29,","","","0.0",",a","96.1",",,,a","30.47",",a","37.79",",,,a","23.15",",,,a"
"ASN00014628","1971-01","-16.455","134.6504","165.0","TANUMBIRINI, AS","361.0","","362.0","2,a","5",",a","3",",a","1",",a","0","1,a","0","1,a","0","1,a","30","1,a","29","1,a","19710116",",1,a","19710116",",,a","19710105",",1,a","20.6","1,a,16,","26.2",",,a,16,","43.8","1,a,05,","0.0","","0.0","1,a","53.4",",,,a","30.98","2,a","38.22","1,,,a","23.75","1,,,a"
"ASN00014628","1971-02","-16.455","134.6504","165.0","TANUMBIRINI, AS","","","","","9",",a","6",",a","1",",a","","","","","","","","","","","","","19710204",",,a","","","","","61.7",",,a,04,","","","","","","","110.6",",,,a","","","","","",""
"ASN00014628","1971-03","-16.455","134.6504","165.0","TANUMBIRINI, AS","","","","","9",",a","5",",a","0",",a","","","","","","","","","","","","","19710322",",,a","","","","","12.7",",,a,22,","","","","","","","40.7",",,,a","","","","","",""
"ASN00014628","1973-04","-16.455","134.6504","165.0","TANUMBIRINI, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19730430","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00014628","1973-05","-16.455","134.6504","165.0","TANUMBIRINI, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19730531","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00014628","1973-07","-16.455","134.6504","165.0","TANUMBIRINI, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19730731","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00014628","1973-08","-16.455","134.6504","165.0","TANUMBIRINI, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19730831","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00014628","1973-09","-16.455","134.6504","165.0","TANUMBIRINI, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19730930","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00014628","1974-04","-16.455","134.6504","165.0","TANUMBIRINI, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19740430","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00014628","1974-05","-16.455","134.6504","165.0","TANUMBIRINI, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19740531","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00014628","1974-06","-16.455","134.6504","165.0","TANUMBIRINI, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19740630","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00014628","1974-07","-16.455","134.6504","165.0","TANUMBIRINI, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19740731","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00014628","1974-08","-16.455","134.6504","165.0","TANUMBIRINI, AS","","","","","1",",a","1",",a","1",",a","","","","","","","","","","","","","19740825",",,a","","","","","31.8",",,a,25,","","","","","","","31.8",",,,a","","","","","",""
"ASN00014628","1974-09","-16.455","134.6504","165.0","TANUMBIRINI, AS","","","","","1",",a","1",",a","1",",a","","","","","","","","","","","","","19740905",",,a","","","","","30.0",",,a,05,","","","","","","","30.0",",,,a","","","","","",""
"ASN00014628","1974-10","-16.455","134.6504","165.0","TANUMBIRINI, AS","","","","","3",",a","3",",a","1",",a","","","","","","","","","","","","","19741002",",,a","","","","","26.0",",,a,02,","","","","","","","74.0",",,,a","","","","","",""
"ASN00014628","1974-11","-16.455","134.6504","165.0","TANUMBIRINI, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19741130","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00014628","1975-01","-16.455","134.6504","165.0","TANUMBIRINI, AS","","","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","19750105",",,a","","","","","4.7",",,a,05,","","","","","","","6.7",",,,a","","","","","",""
