"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR001249000","1972-01","-12.48","-49.12","356.0","ALVORADA, BR","15",",I","10",",I","1",",I","19720125",",,I","63.0",",,I,25,","119.0",",,,I"
"BR001249000","1972-02","-12.48","-49.12","356.0","ALVORADA, BR","14",",I","12",",I","4",",I","19720207",",,I","41.4",",,I,07,","250.0",",,,I"
"BR001249000","1972-03","-12.48","-49.12","356.0","ALVORADA, BR","10",",I","6",",I","2",",I","19720301",",,I","75.8",",,I,01,","170.4",",,,I"
"BR001249000","1972-04","-12.48","-49.12","356.0","ALVORADA, BR","9",",I","7",",I","1",",I","19720410",",,I","25.8",",,I,10,","88.6",",,,I"
"BR001249000","1972-05","-12.48","-49.12","356.0","ALVORADA, BR","0",",I","0",",I","0",",I","19720531","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001249000","1972-06","-12.48","-49.12","356.0","ALVORADA, BR","0",",I","0",",I","0",",I","19720630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001249000","1972-07","-12.48","-49.12","356.0","ALVORADA, BR","1",",I","1",",I","0",",I","19720714",",,I","5.0",",,I,14,","5.0",",,,I"
"BR001249000","1972-08","-12.48","-49.12","356.0","ALVORADA, BR","2",",I","2",",I","0",",I","19720813",",,I","8.4",",,I,13,","14.2",",,,I"
"BR001249000","1972-09","-12.48","-49.12","356.0","ALVORADA, BR","0",",I","0",",I","0",",I","19720930","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001249000","1972-10","-12.48","-49.12","356.0","ALVORADA, BR","7",",I","7",",I","1",",I","19721003",",,I","36.0",",,I,03,","113.4",",,,I"
"BR001249000","1972-11","-12.48","-49.12","356.0","ALVORADA, BR","13",",I","10",",I","3",",I","19721105",",,I","43.1",",,I,05,","177.0",",,,I"
"BR001249000","1972-12","-12.48","-49.12","356.0","ALVORADA, BR","14",",I","11",",I","2",",I","19721222",",,I","78.1",",,I,22,","225.7",",,,I"
"BR001249000","1973-01","-12.48","-49.12","356.0","ALVORADA, BR","10",",I","9",",I","3",",I","19730121",",,I","50.0",",,I,21,","148.3",",,,I"
"BR001249000","1973-02","-12.48","-49.12","356.0","ALVORADA, BR","12",",I","12",",I","2",",I","19730222",",,I","42.1",",,I,22,","201.1",",,,I"
"BR001249000","1973-03","-12.48","-49.12","356.0","ALVORADA, BR","18",",I","16",",I","2",",I","19730304",",,I","81.7",",,I,04,","255.4",",,,I"
"BR001249000","1973-04","-12.48","-49.12","356.0","ALVORADA, BR","10",",I","7",",I","3",",I","19730413",",,I","72.2",",,I,13,","195.9",",,,I"
"BR001249000","1973-05","-12.48","-49.12","356.0","ALVORADA, BR","2",",I","1",",I","0",",I","19730518",",,I","5.4",",,I,18,","7.7",",,,I"
"BR001249000","1973-06","-12.48","-49.12","356.0","ALVORADA, BR","1",",I","1",",I","0",",I","19730629",",,I","6.3",",,I,29,","6.3",",,,I"
"BR001249000","1973-07","-12.48","-49.12","356.0","ALVORADA, BR","0",",I","0",",I","0",",I","19730731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001249000","1973-08","-12.48","-49.12","356.0","ALVORADA, BR","0",",I","0",",I","0",",I","19730831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001249000","1973-09","-12.48","-49.12","356.0","ALVORADA, BR","2",",I","2",",I","0",",I","19730928",",,I","6.6",",,I,28,","10.4",",,,I"
"BR001249000","1973-10","-12.48","-49.12","356.0","ALVORADA, BR","9",",I","9",",I","0",",I","19731019",",,I","23.1",",,I,19,","79.7",",,,I"
"BR001249000","1973-11","-12.48","-49.12","356.0","ALVORADA, BR","12",",I","10",",I","2",",I","19731128",",,I","50.6",",,I,28,","165.7",",,,I"
"BR001249000","1973-12","-12.48","-49.12","356.0","ALVORADA, BR","16",",I","12",",I","1",",I","19731215",",,I","27.3",",,I,15,","176.7",",,,I"
"BR001249000","1974-01","-12.48","-49.12","356.0","ALVORADA, BR","13",",I","9",",I","2",",I","19740117",",,I","35.1",",,I,17,","132.5",",,,I"
"BR001249000","1974-02","-12.48","-49.12","356.0","ALVORADA, BR","16",",I","15",",I","2",",I","19740227","+,,I","26.2",",,I,27,+","182.9",",,,I"
"BR001249000","1974-03","-12.48","-49.12","356.0","ALVORADA, BR","25",",I","24",",I","6",",I","19740329",",,I","45.2",",,I,29,","387.8",",,,I"
"BR001249000","1974-04","-12.48","-49.12","356.0","ALVORADA, BR","11",",I","8",",I","1",",I","19740409",",,I","34.3",",,I,09,","113.0",",,,I"
"BR001249000","1974-05","-12.48","-49.12","356.0","ALVORADA, BR","3",",I","1",",I","0",",I","19740516",",,I","4.8",",,I,16,","8.7",",,,I"
"BR001249000","1974-06","-12.48","-49.12","356.0","ALVORADA, BR","0",",I","0",",I","0",",I","19740630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001249000","1974-07","-12.48","-49.12","356.0","ALVORADA, BR","0",",I","0",",I","0",",I","19740731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001249000","1974-08","-12.48","-49.12","356.0","ALVORADA, BR","1",",I","1",",I","0",",I","19740818",",,I","7.8",",,I,18,","7.8",",,,I"
"BR001249000","1974-09","-12.48","-49.12","356.0","ALVORADA, BR","2",",I","1",",I","0",",I","19740921",",,I","12.6",",,I,21,","14.2",",,,I"
"BR001249000","1974-10","-12.48","-49.12","356.0","ALVORADA, BR","15",",I","10",",I","1",",I","19741013",",,I","35.4",",,I,13,","119.5",",,,I"
"BR001249000","1974-11","-12.48","-49.12","356.0","ALVORADA, BR","11",",I","10",",I","4",",I","19741117",",,I","88.2",",,I,17,","299.1",",,,I"
"BR001249000","1974-12","-12.48","-49.12","356.0","ALVORADA, BR","16",",I","15",",I","3",",I","19741208",",,I","36.4",",,I,08,","253.4",",,,I"
"BR001249000","1975-01","-12.48","-49.12","356.0","ALVORADA, BR","11",",I","10",",I","1",",I","19750103",",,I","35.1",",,I,03,","136.5",",,,I"
"BR001249000","1975-02","-12.48","-49.12","356.0","ALVORADA, BR","13",",I","13",",I","3",",I","19750222",",,I","34.8",",,I,22,","204.7",",,,I"
"BR001249000","1975-03","-12.48","-49.12","356.0","ALVORADA, BR","14",",I","13",",I","5",",I","19750327",",,I","50.1",",,I,27,","281.5",",,,I"
"BR001249000","1975-04","-12.48","-49.12","356.0","ALVORADA, BR","7",",I","7",",I","1",",I","19750409",",,I","35.4",",,I,09,","84.5",",,,I"
"BR001249000","1975-05","-12.48","-49.12","356.0","ALVORADA, BR","4",",I","3",",I","1",",I","19750522",",,I","72.4",",,I,22,","109.3",",,,I"
"BR001249000","1975-06","-12.48","-49.12","356.0","ALVORADA, BR","0",",I","0",",I","0",",I","19750630","+,,I","0.0",",,I,30,+","0.0",",,,I"
