"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00047102","1979-11","-31.9333","141.5333","252.0","BROKEN HILL RFDS, AS","","","156.3",",a","5",",a","1",",a","0",",a","0",",a","0",",a","0",",a","30",",a","13",",a","19791121",",,a","19791120",",,a","19791118",",,a","10.2",",a,21,","9.0",",,a,20,","37.1",",a,18,","","","0.8",",a","13.8",",,,a","23.52",",a","31.24",",,,a","15.80",",,,a"
"ASN00047102","1979-12","-31.9333","141.5333","252.0","BROKEN HILL RFDS, AS","","","205.9",",a","1",",a","1",",a","0",",a","0",",a","0",",a","0",",a","31",",a","19",",a","19791217",",,a","19791229",",,a","19791212",",,a","11.8",",a,17,","5.4",",,a,29,","41.7",",a,12,","","","0.0",",a","5.6",",,,a","24.97",",a","33.64",",,,a","16.31",",,,a"
"ASN00047102","1980-01","-31.9333","141.5333","252.0","BROKEN HILL RFDS, AS","","","183.5",",a","3",",a","1",",a","0",",a","0",",a","0",",a","0",",a","31",",a","14",",a","19800117",",,a","19800103",",,a","19800118",",,a","11.5",",a,17,","3.4",",,a,03,","42.0",",a,18,","0.0","a","0.0",",a","4.7",",,,a","24.25",",a","32.29",",,,a","16.21",",,,a"
"ASN00047102","1980-02","-31.9333","141.5333","252.0","BROKEN HILL RFDS, AS","","","208.9",",a","2",",a","2",",a","0",",a","0",",a","0",",a","0",",a","29",",a","16",",a","19800226",",,a","19800201",",,a","19800220",",,a","11.0",",a,26,","7.2",",,a,01,","42.3",",a,20,","0.0","a","0.0",",a","11.6",",,,a","25.54",",a","33.79",",,,a","17.29",",,,a"
"ASN00047102","1980-03","-31.9333","141.5333","252.0","BROKEN HILL RFDS, AS","","","142.4",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","31",",a","15",",a","19800310",",,a","19800331","+,,a","19800321",",,a","9.7",",a,10,","0.0",",,a,31,+","39.5",",a,21,","1.9","a","1.9",",a","0.0",",,,a","22.86",",a","31.44",",,,a","14.29",",,,a"
"ASN00047102","1980-04","-31.9333","141.5333","252.0","BROKEN HILL RFDS, AS","","","64.6",",a","6",",a","4",",a","1",",a","0",",a","0",",a","0",",a","21",",a","5",",a","19800430",",,a","19800423",",,a","19800412","+,,a","5.4",",a,30,","41.6",",,a,23,","32.8",",a,12,+","35.4","a","33.5",",a","66.2",",,,a","19.37",",a","26.02",",,,a","12.73",",,,a"
"ASN00047102","1980-05","-31.9333","141.5333","252.0","BROKEN HILL RFDS, AS","","","5.3",",a","4",",a","3",",a","0",",a","0",",a","0",",a","0",",a","15",",a","0",",a","19800519",",,a","19800528",",,a","19800507",",,a","1.0",",a,19,","7.6",",,a,28,","27.8",",a,07,","171.8","a","136.4",",a","16.6",",,,a","14.10",",a","20.63",",,,a","7.58",",,,a"
"ASN00047102","1980-06","-31.9333","141.5333","252.0","BROKEN HILL RFDS, AS","","","0.0","1,a","6",",a","3",",a","0",",a","0",",a","1",",a","0","1,a","1","1,a","0","1,a","19800622",",,a","19800604",",,a","19800625",",1,a","-0.4",",a,22,","7.2",",,a,04,","21.2","1,a,25,","412.0","a","240.2","1,a","19.8",",,,a","10.04","1,a","16.04","1,,,a","4.03",",,,a"
"ASN00047102","1980-07","-31.9333","141.5333","252.0","BROKEN HILL RFDS, AS","0.0","a","0.0","3,a","8",",a","2",",a","0",",a","0","2,a","3","2,a","0","2,a","0","2,a","0","2,a","19800720",",2,a","19800725","+,,a","19800717",",2,a","-1.5","2,a,20,","5.0",",,a,25,+","19.9","2,a,17,","649.3","a","237.3","2,a","18.7",",,,a","9.95","3,a","15.51","2,,,a","4.39","2,,,a"
"ASN00047102","1980-08","-31.9333","141.5333","252.0","BROKEN HILL RFDS, AS","0.0","a","0.0","2,a","3",",a","2",",a","0",",a","0","1,a","5","1,a","0","1,a","8","1,a","0","1,a","19800804",",1,a","19800820",",,a","19800830",",1,a","-1.2","1,a,04,","14.8",",,a,20,","26.0","1,a,30,","861.3","a","212.0","1,a","29.0",",,,a","11.11","2,a","18.94","1,,,a","3.28","1,,,a"
