"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00067111","1750-03","-33.7931","151.0167","50.0","NORTH PARRAMATTA BURNSIDE HOM, AS","11","2,a","7","2,a","0","2,a","17500306",",2,a","25.0","2,,a,06,","79.0","2,,,a"
"ASN00067111","1750-05","-33.7931","151.0167","50.0","NORTH PARRAMATTA BURNSIDE HOM, AS","9","1,a","4","1,a","2","1,a","17500506",",1,a","119.0","1,,a,06,","186.5","1,,,a"
"ASN00067111","2000-12","-33.7931","151.0167","50.0","NORTH PARRAMATTA BURNSIDE HOM, AS","10",",a","7",",a","0",",a","20001201",",,a","19.5",",,a,01,","81.5",",,,a"
"ASN00067111","2001-01","-33.7931","151.0167","50.0","NORTH PARRAMATTA BURNSIDE HOM, AS","12",",a","7",",a","1",",a","20010131",",,a","104.5",",,a,31,","184.0",",,,a"
"ASN00067111","2001-02","-33.7931","151.0167","50.0","NORTH PARRAMATTA BURNSIDE HOM, AS","10",",a","9",",a","2",",a","20010201",",,a","73.0",",,a,01,","181.0",",,,a"
"ASN00067111","2001-04","-33.7931","151.0167","50.0","NORTH PARRAMATTA BURNSIDE HOM, AS","9",",a","5",",a","0",",a","20010421",",,a","21.5",",,a,21,","56.5",",,,a"
"ASN00067111","2001-05","-33.7931","151.0167","50.0","NORTH PARRAMATTA BURNSIDE HOM, AS","11",",a","7",",a","1",",a","20010529",",,a","30.0",",,a,29,","120.0",",,,a"
"ASN00067111","2001-06","-33.7931","151.0167","50.0","NORTH PARRAMATTA BURNSIDE HOM, AS","4",",a","3",",a","1",",a","20010622",",,a","43.0",",,a,22,","58.0",",,,a"
"ASN00067111","2001-07","-33.7931","151.0167","50.0","NORTH PARRAMATTA BURNSIDE HOM, AS","10",",a","6",",a","0",",a","20010728",",,a","18.0",",,a,28,","68.0",",,,a"
"ASN00067111","2001-08","-33.7931","151.0167","50.0","NORTH PARRAMATTA BURNSIDE HOM, AS","8",",a","4",",a","0",",a","20010827",",,a","10.5",",,a,27,","36.0",",,,a"
"ASN00067111","2001-09","-33.7931","151.0167","50.0","NORTH PARRAMATTA BURNSIDE HOM, AS","6",",a","2",",a","0",",a","20010912",",,a","7.5",",,a,12,","14.0",",,,a"
"ASN00067111","2001-10","-33.7931","151.0167","50.0","NORTH PARRAMATTA BURNSIDE HOM, AS","10",",a","7",",a","0",",a","20011005",",,a","11.0",",,a,05,","42.0",",,,a"
"ASN00067111","2001-11","-33.7931","151.0167","50.0","NORTH PARRAMATTA BURNSIDE HOM, AS","12",",a","5",",a","0",",a","20011107",",,a","20.0",",,a,07,","59.5",",,,a"
"ASN00067111","2001-12","-33.7931","151.0167","50.0","NORTH PARRAMATTA BURNSIDE HOM, AS","9",",a","5",",a","0",",a","20011215",",,a","14.0",",,a,15,","34.5",",,,a"
"ASN00067111","2002-01","-33.7931","151.0167","50.0","NORTH PARRAMATTA BURNSIDE HOM, AS","9",",a","5",",a","2",",a","20020116",",,a","26.0",",,a,16,","69.0",",,,a"
"ASN00067111","2002-02","-33.7931","151.0167","50.0","NORTH PARRAMATTA BURNSIDE HOM, AS","20",",a","15",",a","5",",a","20020205",",,a","69.5",",,a,05,","313.5",",,,a"
"ASN00067111","2002-03","-33.7931","151.0167","50.0","NORTH PARRAMATTA BURNSIDE HOM, AS","15",",a","8",",a","1",",a","20020328",",,a","46.0",",,a,28,","97.0",",,,a"
