"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00016022","1905-07","-31.9956","134.8829","200.0","KONDOOLKA, AS","","","","","","","","","","","15.9",",a,,a"
"ASN00016022","1905-08","-31.9956","134.8829","200.0","KONDOOLKA, AS","5","2,a","3","2,a","0","2,a","19050829",",2,a","5.8","2,,a,29,","21.6",",a,,a"
"ASN00016022","1905-09","-31.9956","134.8829","200.0","KONDOOLKA, AS","4","4,a","1","4,a","0","4,a","19050909",",4,a","11.2","4,,a,09,","19.4",",a,,a"
"ASN00016022","1905-10","-31.9956","134.8829","200.0","KONDOOLKA, AS","8",",a","3",",a","0",",a","19051005",",,a","7.6",",,a,05,","22.5",",,,a"
"ASN00016022","1905-11","-31.9956","134.8829","200.0","KONDOOLKA, AS","1",",a","0",",a","0",",a","19051104",",,a","0.5",",,a,04,","0.5",",,,a"
"ASN00016022","1905-12","-31.9956","134.8829","200.0","KONDOOLKA, AS","0",",a","0",",a","0",",a","19051231","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00016022","1906-01","-31.9956","134.8829","200.0","KONDOOLKA, AS","1",",a","1",",a","0",",a","19060109",",,a","2.5",",,a,09,","2.5",",,,a"
"ASN00016022","1906-02","-31.9956","134.8829","200.0","KONDOOLKA, AS","1","2,a","1","2,a","0","2,a","19060218",",2,a","6.4","2,,a,18,","8.9",",a,,a"
"ASN00016022","1906-03","-31.9956","134.8829","200.0","KONDOOLKA, AS","5","2,a","1","2,a","0","2,a","19060325",",2,a","4.8","2,,a,25,","9.4",",a,,a"
"ASN00016022","1906-04","-31.9956","134.8829","200.0","KONDOOLKA, AS","0",",a","0",",a","0",",a","19060430","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00016022","1906-05","-31.9956","134.8829","200.0","KONDOOLKA, AS","6",",a","1",",a","0",",a","19060510",",,a","4.3",",,a,10,","10.5",",,,a"
"ASN00016022","1906-06","-31.9956","134.8829","200.0","KONDOOLKA, AS","9","2,a","5","2,a","0","2,a","19060605",",2,a","5.6","2,,a,05,","26.9",",a,,a"
"ASN00016022","1906-07","-31.9956","134.8829","200.0","KONDOOLKA, AS","9",",a","4",",a","0",",a","19060719",",,a","7.6",",,a,19,","27.3",",,,a"
"ASN00016022","1906-08","-31.9956","134.8829","200.0","KONDOOLKA, AS","4",",a","2",",a","0",",a","19060814",",,a","3.8",",,a,14,","8.6",",,,a"
"ASN00016022","1906-09","-31.9956","134.8829","200.0","KONDOOLKA, AS","5",",a","3",",a","0",",a","19060927",",,a","16.0",",,a,27,","30.5",",,,a"
"ASN00016022","1906-10","-31.9956","134.8829","200.0","KONDOOLKA, AS","3",",a","2",",a","0",",a","19061003",",,a","6.9",",,a,03,","11.5",",,,a"
"ASN00016022","1906-11","-31.9956","134.8829","200.0","KONDOOLKA, AS","5","2,a","4","2,a","0","2,a","19061118",",2,a","17.8","2,,a,18,","40.3",",a,,a"
"ASN00016022","1906-12","-31.9956","134.8829","200.0","KONDOOLKA, AS","1","2,a","1","2,a","0","2,a","19061211",",2,a","6.1","2,,a,11,","8.6",",a,,a"
"ASN00016022","1907-01","-31.9956","134.8829","200.0","KONDOOLKA, AS","1",",a","1",",a","0",",a","19070125",",,a","2.5",",,a,25,","2.5",",,,a"
"ASN00016022","1907-02","-31.9956","134.8829","200.0","KONDOOLKA, AS","0",",a","0",",a","0",",a","19070228","+,,a","0.0",",,a,28,+","0.0",",,,a"
"ASN00016022","1907-03","-31.9956","134.8829","200.0","KONDOOLKA, AS","0","2,a","0","2,a","0","2,a","19070331","+,2,a","0.0","2,,a,31,+","4.8",",a,,a"
"ASN00016022","1907-04","-31.9956","134.8829","200.0","KONDOOLKA, AS","2",",a","1",",a","0",",a","19070407",",,a","5.1",",,a,07,","6.4",",,,a"
"ASN00016022","1907-05","-31.9956","134.8829","200.0","KONDOOLKA, AS","0","2,a","0","2,a","0","2,a","19070531","+,2,a","0.0","2,,a,31,+","0.5",",a,,a"
"ASN00016022","1907-06","-31.9956","134.8829","200.0","KONDOOLKA, AS","10",",a","7",",a","0",",a","19070611",",,a","16.5",",,a,11,","60.1",",,,a"
"ASN00016022","1907-07","-31.9956","134.8829","200.0","KONDOOLKA, AS","6","4,a","3","4,a","0","4,a","19070728","+,4,a","7.6","4,,a,28,+","32.5",",a,,a"
"ASN00016022","1907-08","-31.9956","134.8829","200.0","KONDOOLKA, AS","8","2,a","6","2,a","0","2,a","19070802",",2,a","14.5","2,,a,02,","49.2",",a,,a"
"ASN00016022","1907-09","-31.9956","134.8829","200.0","KONDOOLKA, AS","1","4,a","1","4,a","0","4,a","19070921",",4,a","5.3","4,,a,21,","7.9",",a,,a"
"ASN00016022","1907-10","-31.9956","134.8829","200.0","KONDOOLKA, AS","2",",a","1",",a","0",",a","19071029",",,a","10.2",",,a,29,","10.7",",,,a"
"ASN00016022","1907-11","-31.9956","134.8829","200.0","KONDOOLKA, AS","7",",a","4",",a","0",",a","19071122","+,,a","5.3",",,a,22,+","22.7",",,,a"
"ASN00016022","1907-12","-31.9956","134.8829","200.0","KONDOOLKA, AS","0","4,a","0","4,a","0","4,a","19071231","+,4,a","0.0","4,,a,31,+","10.2",",a,,a"
"ASN00016022","1908-01","-31.9956","134.8829","200.0","KONDOOLKA, AS","3",",a","3",",a","0",",a","19080130",",,a","11.7",",,a,30,","23.1",",,,a"
"ASN00016022","1908-02","-31.9956","134.8829","200.0","KONDOOLKA, AS","2",",a","0",",a","0",",a","19080207",",,a","1.0",",,a,07,","1.5",",,,a"
"ASN00016022","1908-03","-31.9956","134.8829","200.0","KONDOOLKA, AS","5","2,a","1","2,a","1","2,a","19080305",",2,a","36.3","2,,a,05,","44.8",",a,,a"
