"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00018103","1906-08","-33.0303","137.5328","13.1","WHYALLA NORRIE, AS","","","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","19060817",",,a","","","","","12.4",",,a,17,","","","","","","","23.0",",,,a","","","","","",""
"ASN00018103","1906-09","-33.0303","137.5328","13.1","WHYALLA NORRIE, AS","","","","","9",",a","7",",a","1",",a","","","","","","","","","","","","","19060927",",,a","","","","","31.2",",,a,27,","","","","","","","61.5",",,,a","","","","","",""
"ASN00018103","1906-10","-33.0303","137.5328","13.1","WHYALLA NORRIE, AS","","","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","19061003",",,a","","","","","4.1",",,a,03,","","","","","","","11.2",",,,a","","","","","",""
"ASN00018103","1906-11","-33.0303","137.5328","13.1","WHYALLA NORRIE, AS","","","","","3",",a","3",",a","2",",a","","","","","","","","","","","","","19061113",",,a","","","","","28.7",",,a,13,","","","","","","","61.2",",,,a","","","","","",""
"ASN00018103","1906-12","-33.0303","137.5328","13.1","WHYALLA NORRIE, AS","","","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","19061217",",,a","","","","","14.0",",,a,17,","","","","","","","36.7",",,,a","","","","","",""
"ASN00018103","1907-01","-33.0303","137.5328","13.1","WHYALLA NORRIE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19070131","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00018103","1907-02","-33.0303","137.5328","13.1","WHYALLA NORRIE, AS","","","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19070206",",,a","","","","","2.3",",,a,06,","","","","","","","2.3",",,,a","","","","","",""
"ASN00018103","1907-03","-33.0303","137.5328","13.1","WHYALLA NORRIE, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19070305",",,a","","","","","3.0",",,a,05,","","","","","","","3.0",",,,a","","","","","",""
"ASN00018103","1907-04","-33.0303","137.5328","13.1","WHYALLA NORRIE, AS","","","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","19070406",",,a","","","","","15.0",",,a,06,","","","","","","","28.7",",,,a","","","","","",""
"ASN00018103","1907-05","-33.0303","137.5328","13.1","WHYALLA NORRIE, AS","","","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","19070519",",,a","","","","","6.6",",,a,19,","","","","","","","17.5",",,,a","","","","","",""
"ASN00018103","1907-06","-33.0303","137.5328","13.1","WHYALLA NORRIE, AS","","","","","10",",a","8",",a","0",",a","","","","","","","","","","","","","19070613",",,a","","","","","23.6",",,a,13,","","","","","","","66.1",",,,a","","","","","",""
"ASN00018103","1907-07","-33.0303","137.5328","13.1","WHYALLA NORRIE, AS","","","","","7",",a","2",",a","0",",a","","","","","","","","","","","","","19070728",",,a","","","","","16.5",",,a,28,","","","","","","","30.2",",,,a","","","","","",""
"ASN00018103","1907-08","-33.0303","137.5328","13.1","WHYALLA NORRIE, AS","","","","","8",",a","3",",a","0",",a","","","","","","","","","","","","","19070820","+,,a","","","","","6.6",",,a,20,+","","","","","","","20.6",",,,a","","","","","",""
"ASN00018103","1907-09","-33.0303","137.5328","13.1","WHYALLA NORRIE, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19070924",",,a","","","","","12.7",",,a,24,","","","","","","","19.3",",,,a","","","","","",""
