"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR001544017","1972-09","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","1",",I","1",",I","0",",I","19720914",",,I","9.8",",,I,14,","9.8",",,,I"
"BR001544017","1972-10","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","6",",I","6",",I","0",",I","19721017",",,I","23.6",",,I,17,","69.7",",,,I"
"BR001544017","1972-11","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","11",",I","9",",I","2",",I","19721122",",,I","46.6",",,I,22,","175.3",",,,I"
"BR001544017","1972-12","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","15",",I","15",",I","4",",I","19721213",",,I","45.8",",,I,13,","273.5",",,,I"
"BR001544017","1973-01","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","4",",I","4",",I","1",",I","19730122",",,I","40.9",",,I,22,","103.4",",,,I"
"BR001544017","1973-02","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","4",",I","3",",I","1",",I","19730202",",,I","106.2",",,I,02,","123.6",",,,I"
"BR001544017","1973-03","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","13",",I","12",",I","4",",I","19730329",",,I","85.2",",,I,29,","339.9",",,,I"
"BR001544017","1973-04","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","0",",I","0",",I","0",",I","19730430","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001544017","1973-05","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","0",",I","0",",I","0",",I","19730531","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001544017","1973-06","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","0",",I","0",",I","0",",I","19730630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001544017","1973-07","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","0",",I","0",",I","0",",I","19730731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001544017","1973-08","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","0",",I","0",",I","0",",I","19730831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001544017","1973-09","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","1",",I","1",",I","0",",I","19730930",",,I","16.9",",,I,30,","16.9",",,,I"
"BR001544017","1973-10","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","9",",I","7",",I","2",",I","19731016",",,I","58.9",",,I,16,","148.6",",,,I"
"BR001544017","1973-11","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","12",",I","11",",I","2",",I","19731128",",,I","58.6",",,I,28,","239.9",",,,I"
"BR001544017","1973-12","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","5",",I","5",",I","0",",I","19731229",",,I","18.2",",,I,29,","55.4",",,,I"
"BR001544017","1974-01","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","4",",I","3",",I","1",",I","19740104",",,I","31.2",",,I,04,","51.3",",,,I"
"BR001544017","1974-02","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","3",",I","2",",I","1",",I","19740210",",,I","43.8",",,I,10,","49.1",",,,I"
"BR001544017","1974-03","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","17",",I","16",",I","3",",I","19740312",",,I","46.2",",,I,12,","240.0",",,,I"
"BR001544017","1974-04","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","1",",I","1",",I","0",",I","19740426",",,I","13.2",",,I,26,","13.4",",,,I"
"BR001544017","1974-05","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","1",",I","1",",I","1",",I","19740504",",,I","31.4",",,I,04,","31.4",",,,I"
"BR001544017","1974-06","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","0",",I","0",",I","0",",I","19740630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001544017","1974-07","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","0",",I","0",",I","0",",I","19740731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001544017","1974-08","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","0",",I","0",",I","0",",I","19740831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001544017","1974-09","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","0",",I","0",",I","0",",I","19740930","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001544017","1974-10","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","10",",I","9",",I","1",",I","19741023",",,I","90.9",",,I,23,","168.7",",,,I"
"BR001544017","1974-11","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","5","2,I","3","2,I","1","2,I","19741108",",2,I","68.4","2,,I,08,","91.4","2,,,I"
"BR001544017","1974-12","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","8",",I","7",",I","2",",I","19741207",",,I","37.2",",,I,07,","132.1",",,,I"
"BR001544017","1975-01","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","6",",I","6",",I","2",",I","19750124",",,I","46.2",",,I,24,","123.7",",,,I"
"BR001544017","1975-02","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","8",",I","7",",I","2",",I","19750204",",,I","48.2",",,I,04,","126.1",",,,I"
"BR001544017","1975-03","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","0",",I","0",",I","0",",I","19750331","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001544017","1975-04","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","10",",I","7",",I","0",",I","19750404",",,I","22.8",",,I,04,","71.5",",,,I"
"BR001544017","1975-05","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","1",",I","1",",I","0",",I","19750508",",,I","8.1",",,I,08,","8.1",",,,I"
"BR001544017","1975-06","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","0",",I","0",",I","0",",I","19750630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001544017","1975-07","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","1",",I","0",",I","0",",I","19750706",",,I","1.4",",,I,06,","1.4",",,,I"
"BR001544017","1975-08","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","0",",I","0",",I","0",",I","19750831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001544017","1975-09","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","0",",I","0",",I","0",",I","19750930","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001544017","1975-10","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","12",",I","12",",I","1",",I","19751026",",,I","25.6",",,I,26,","132.6",",,,I"
"BR001544017","1975-11","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","11",",I","10",",I","3",",I","19751126",",,I","31.6",",,I,26,","135.7",",,,I"
"BR001544017","1975-12","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","8",",I","7",",I","1",",I","19751216",",,I","26.6",",,I,16,","98.4",",,,I"
"BR001544017","1976-01","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","4",",I","2",",I","1",",I","19760104",",,I","31.8",",,I,04,","38.8",",,,I"
"BR001544017","1976-02","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","9",",I","6",",I","0",",I","19760225",",,I","13.8",",,I,25,","41.7",",,,I"
"BR001544017","1976-03","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","5",",I","4",",I","0",",I","19760321",",,I","13.4",",,I,21,","28.1",",,,I"
"BR001544017","1976-04","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","3",",I","0",",I","0",",I","19760429","+,,I","1.4",",,I,29,+","4.0",",,,I"
"BR001544017","1976-05","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","3",",I","1",",I","0",",I","19760506",",,I","8.2",",,I,06,","10.4",",,,I"
"BR001544017","1976-06","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","0",",I","0",",I","0",",I","19760630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001544017","1976-07","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","0",",I","0",",I","0",",I","19760731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001544017","1976-08","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","1",",I","0",",I","0",",I","19760817",",,I","1.4",",,I,17,","1.4",",,,I"
"BR001544017","1976-09","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","6",",I","3",",I","0",",I","19760928",",,I","10.8",",,I,28,","25.8",",,,I"
"BR001544017","1976-10","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","13",",I","10",",I","1",",I","19761007",",,I","38.6",",,I,07,","107.9",",,,I"
"BR001544017","1976-11","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","20",",I","18",",I","2",",I","19761112",",,I","40.1",",,I,12,","220.9",",,,I"
"BR001544017","1976-12","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","12",",I","10",",I","2",",I","19761202",",,I","50.4",",,I,02,","170.0",",,,I"
"BR001544017","1977-01","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","14",",I","11",",I","3",",I","19770119",",,I","70.6",",,I,19,","240.4",",,,I"
"BR001544017","1977-02","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","1",",I","1",",I","0",",I","19770204",",,I","3.5",",,I,04,","3.7",",,,I"
"BR001544017","1977-03","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","1",",I","0",",I","0",",I","19770331",",,I","1.7",",,I,31,","1.7",",,,I"
"BR001544017","1977-04","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","7",",I","5",",I","1",",I","19770425",",,I","34.4",",,I,25,","90.1",",,,I"
"BR001544017","1977-05","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","1",",I","1",",I","1",",I","19770517",",,I","60.3",",,I,17,","60.3",",,,I"
"BR001544017","1977-06","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","1",",I","0",",I","0",",I","19770617",",,I","0.6",",,I,17,","0.6",",,,I"
"BR001544017","1977-07","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","0",",I","0",",I","0",",I","19770731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001544017","1977-08","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","0",",I","0",",I","0",",I","19770831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001544017","1977-09","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","4",",I","4",",I","0",",I","19770925",",,I","8.6",",,I,25,","19.1",",,,I"
"BR001544017","1977-10","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","4",",I","3",",I","2",",I","19771005",",,I","40.8",",,I,05,","76.1",",,,I"
"BR001544017","1977-11","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","13",",I","11",",I","2",",I","19771107",",,I","98.4",",,I,07,","235.4",",,,I"
"BR001544017","1977-12","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","11",",I","8",",I","0",",I","19771213",",,I","24.2",",,I,13,","105.6",",,,I"
"BR001544017","1978-01","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","9",",I","8",",I","5",",I","19780115",",,I","53.4",",,I,15,","252.9",",,,I"
"BR001544017","1978-02","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","15",",I","12",",I","3",",I","19780209",",,I","70.3",",,I,09,","218.9",",,,I"
"BR001544017","1978-03","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","6",",I","4",",I","1",",I","19780304",",,I","44.8",",,I,04,","76.0",",,,I"
"BR001544017","1978-04","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","7",",I","4",",I","0",",I","19780409",",,I","21.4",",,I,09,","62.4",",,,I"
"BR001544017","1978-05","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","6",",I","5",",I","1",",I","19780530",",,I","35.2",",,I,30,","78.7",",,,I"
"BR001544017","1978-06","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","3",",I","1",",I","0",",I","19780604",",,I","9.6",",,I,04,","12.6",",,,I"
"BR001544017","1978-07","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","2",",I","2",",I","1",",I","19780721",",,I","29.4",",,I,21,","32.8",",,,I"
"BR001544017","1978-08","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","0",",I","0",",I","0",",I","19780831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001544017","1978-09","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","1",",I","1",",I","0",",I","19780912",",,I","5.4",",,I,12,","5.4",",,,I"
"BR001544017","1978-10","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","11",",I","6",",I","2",",I","19781021",",,I","69.6",",,I,21,","151.8",",,,I"
"BR001544017","1978-11","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","13",",I","9",",I","2",",I","19781114",",,I","35.2",",,I,14,","149.0",",,,I"
"BR001544017","1979-01","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","20",",I","19",",I","10",",I","19790109",",,I","72.4",",,I,09,","514.4",",,,I"
"BR001544017","1979-02","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","17",",I","16",",I","6",",I","19790205",",,I","57.6",",,I,05,","408.2",",,,I"
"BR001544017","1979-03","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","8",",I","7",",I","0",",I","19790310",",,I","20.2",",,I,10,","86.4",",,,I"
"BR001544017","1979-04","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","6",",I","5",",I","0",",I","19790401",",,I","20.2",",,I,01,","45.8",",,,I"
"BR001544017","1979-05","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","0",",I","0",",I","0",",I","19790531","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001544017","1979-06","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","0",",I","0",",I","0",",I","19790630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001544017","1979-07","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","0",",I","0",",I","0",",I","19790731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001544017","1979-08","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","1",",I","1",",I","0",",I","19790821",",,I","3.8",",,I,21,","3.8",",,,I"
"BR001544017","1979-09","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","1",",I","1",",I","0",",I","19790916",",,I","4.2",",,I,16,","4.2",",,,I"
"BR001544017","1979-10","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","5",",I","4",",I","2",",I","19791018",",,I","49.6",",,I,18,","123.4",",,,I"
"BR001544017","1979-11","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","14",",I","9",",I","1",",I","19791106",",,I","49.2",",,I,06,","165.2",",,,I"
"BR001544017","1979-12","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","9",",I","8",",I","4",",I","19791222",",,I","40.4",",,I,22,","178.9",",,,I"
"BR001544017","1980-01","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","15",",I","14",",I","8",",I","19800115",",,I","56.4",",,I,15,","370.1",",,,I"
"BR001544017","1980-02","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","12",",I","11",",I","2",",I","19800202",",,I","46.6",",,I,02,","168.0",",,,I"
"BR001544017","1980-03","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","0",",I","0",",I","0",",I","19800331","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001544017","1980-04","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","4",",I","4",",I","0",",I","19800407",",,I","22.2",",,I,07,","53.6",",,,I"
"BR001544017","1980-05","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","2",",I","2",",I","1",",I","19800504",",,I","27.4",",,I,04,","34.2",",,,I"
"BR001544017","1980-06","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","1",",I","1",",I","0",",I","19800627",",,I","10.1",",,I,27,","10.2",",,,I"
"BR001544017","1980-07","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","0",",I","0",",I","0",",I","19800731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001544017","1980-08","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","0",",I","0",",I","0",",I","19800831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001544017","1980-09","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","1",",I","0",",I","0",",I","19800929",",,I","1.4",",,I,29,","1.4",",,,I"
"BR001544017","1980-10","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","4",",I","3",",I","1",",I","19801014",",,I","29.6",",,I,14,","53.8",",,,I"
"BR001544017","1980-12","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","20",",I","15",",I","6",",I","19801210",",,I","49.8",",,I,10,","316.0",",,,I"
"BR001544017","1981-01","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","9",",I","8",",I","3",",I","19810101",",,I","79.4",",,I,01,","204.0",",,,I"
"BR001544017","1981-02","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","2",",I","1",",I","0",",I","19810201",",,I","8.4",",,I,01,","10.5",",,,I"
"BR001544017","1981-03","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","16",",I","15",",I","6",",I","19810323",",,I","100.9",",,I,23,","411.3",",,,I"
"BR001544017","1981-04","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","3",",I","1",",I","0",",I","19810403",",,I","15.6",",,I,03,","19.0",",,,I"
"BR001544017","1981-05","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","2",",I","1",",I","0",",I","19810503",",,I","3.6",",,I,03,","6.0",",,,I"
"BR001544017","1981-06","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","2",",I","2",",I","0",",I","19810607",",,I","15.6",",,I,07,","26.2",",,,I"
"BR001544017","1981-07","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","0",",I","0",",I","0",",I","19810731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001544017","1981-08","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","0",",I","0",",I","0",",I","19810831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001544017","1981-09","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","0",",I","0",",I","0",",I","19810930","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001544017","1981-10","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","11",",I","10",",I","3",",I","19811013",",,I","50.8",",,I,13,","204.7",",,,I"
"BR001544017","1981-11","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","18",",I","14",",I","3",",I","19811127",",,I","31.6",",,I,27,","185.8",",,,I"
"BR001544017","1981-12","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","6",",I","5",",I","1",",I","19811231",",,I","37.4",",,I,31,","66.4",",,,I"
"BR001544017","1982-01","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","16",",I","14",",I","3",",I","19820121",",,I","45.2",",,I,21,","270.1",",,,I"
"BR001544017","1982-02","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","2",",I","2",",I","2",",I","19820226",",,I","75.2",",,I,26,","103.4",",,,I"
"BR001544017","1982-03","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","10",",I","7",",I","1",",I","19820304",",,I","32.2",",,I,04,","109.7",",,,I"
"BR001544017","1982-04","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","6",",I","6",",I","1",",I","19820416",",,I","29.6",",,I,16,","89.0",",,,I"
"BR001544017","1982-05","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","1",",I","0",",I","0",",I","19820520",",,I","2.1",",,I,20,","2.1",",,,I"
"BR001544017","1982-06","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","0",",I","0",",I","0",",I","19820630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001544017","1982-07","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","0",",I","0",",I","0",",I","19820731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001544017","1982-08","-15.6","-44.4","0.0","PEDRAS DE MARIA DA CRUZ, BR","2",",I","1",",I","0",",I","19820822",",,I","5.6",",,I,22,","7.2",",,,I"
