"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR001943010","1941-07","-19.9","-43.67","840.0","CAETE, BR","5",",I","3",",I","1",",I","19410719",",,I","34.0",",,I,19,","43.8",",,,I"
"BR001943010","1941-08","-19.9","-43.67","840.0","CAETE, BR","0",",I","0",",I","0",",I","19410831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001943010","1941-09","-19.9","-43.67","840.0","CAETE, BR","11",",I","7",",I","1",",I","19410925",",,I","45.8",",,I,25,","127.3",",,,I"
"BR001943010","1941-10","-19.9","-43.67","840.0","CAETE, BR","11",",I","8",",I","2",",I","19411028",",,I","46.6",",,I,28,","146.1",",,,I"
"BR001943010","1941-11","-19.9","-43.67","840.0","CAETE, BR","11",",I","9",",I","2",",I","19411128",",,I","45.4",",,I,28,","159.1",",,,I"
"BR001943010","1941-12","-19.9","-43.67","840.0","CAETE, BR","20",",I","14",",I","4",",I","19411223",",,I","71.2",",,I,23,","305.8",",,,I"
"BR001943010","1942-01","-19.9","-43.67","840.0","CAETE, BR","17",",I","14",",I","2",",I","19420109",",,I","66.0",",,I,09,","266.2",",,,I"
"BR001943010","1942-02","-19.9","-43.67","840.0","CAETE, BR","10",",I","8",",I","0",",I","19420215",",,I","17.8",",,I,15,","62.5",",,,I"
"BR001943010","1942-03","-19.9","-43.67","840.0","CAETE, BR","11",",I","9",",I","2",",I","19420313",",,I","47.8",",,I,13,","183.5",",,,I"
"BR001943010","1942-04","-19.9","-43.67","840.0","CAETE, BR","8",",I","4",",I","0",",I","19420416",",,I","15.2",",,I,16,","48.9",",,,I"
"BR001943010","1942-05","-19.9","-43.67","840.0","CAETE, BR","3",",I","3",",I","0",",I","19420507",",,I","11.4",",,I,07,","23.0",",,,I"
"BR001943010","1942-06","-19.9","-43.67","840.0","CAETE, BR","2",",I","2",",I","0",",I","19420606",",,I","10.1",",,I,06,","13.7",",,,I"
"BR001943010","1942-07","-19.9","-43.67","840.0","CAETE, BR","1",",I","0",",I","0",",I","19420704",",,I","0.8",",,I,04,","0.8",",,,I"
"BR001943010","1942-08","-19.9","-43.67","840.0","CAETE, BR","1",",I","0",",I","0",",I","19420803",",,I","2.4",",,I,03,","2.4",",,,I"
"BR001943010","1942-09","-19.9","-43.67","840.0","CAETE, BR","10",",I","5",",I","2",",I","19420923",",,I","72.8",",,I,23,","130.4",",,,I"
"BR001943010","1942-10","-19.9","-43.67","840.0","CAETE, BR","12",",I","12",",I","1",",I","19421028",",,I","29.0",",,I,28,","170.5",",,,I"
"BR001943010","1942-11","-19.9","-43.67","840.0","CAETE, BR","17",",I","15",",I","3",",I","19421101",",,I","46.6",",,I,01,","273.3",",,,I"
"BR001943010","1942-12","-19.9","-43.67","840.0","CAETE, BR","22",",I","21",",I","6",",I","19421229",",,I","48.4",",,I,29,","402.2",",,,I"
"BR001943010","1943-01","-19.9","-43.67","840.0","CAETE, BR","22",",I","20",",I","5",",I","19430105",",,I","54.2",",,I,05,","380.5",",,,I"
"BR001943010","1943-02","-19.9","-43.67","840.0","CAETE, BR","8",",I","7",",I","0",",I","19430202",",,I","23.0",",,I,02,","110.4",",,,I"
"BR001943010","1943-03","-19.9","-43.67","840.0","CAETE, BR","14",",I","13",",I","5",",I","19430312",",,I","69.4",",,I,12,","289.8",",,,I"
"BR001943010","1943-04","-19.9","-43.67","840.0","CAETE, BR","3",",I","2",",I","0",",I","19430414",",,I","12.1",",,I,14,","23.9",",,,I"
"BR001943010","1943-05","-19.9","-43.67","840.0","CAETE, BR","1",",I","1",",I","0",",I","19430509",",,I","5.9",",,I,09,","5.9",",,,I"
"BR001943010","1943-06","-19.9","-43.67","840.0","CAETE, BR","3",",I","2",",I","0",",I","19430608",",,I","12.0",",,I,08,","21.1",",,,I"
"BR001943010","1943-07","-19.9","-43.67","840.0","CAETE, BR","0",",I","0",",I","0",",I","19430731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001943010","1943-08","-19.9","-43.67","840.0","CAETE, BR","2",",I","2",",I","1",",I","19430805",",,I","32.4",",,I,05,","36.3",",,,I"
"BR001943010","1943-09","-19.9","-43.67","840.0","CAETE, BR","3",",I","3",",I","0",",I","19430926",",,I","10.1",",,I,26,","21.7",",,,I"
"BR001943010","1943-10","-19.9","-43.67","840.0","CAETE, BR","11",",I","9",",I","1",",I","19431027",",,I","41.9",",,I,27,","139.1",",,,I"
"BR001943010","1943-11","-19.9","-43.67","840.0","CAETE, BR","10",",I","10",",I","1",",I","19431122",",,I","29.0",",,I,22,","112.8",",,,I"
"BR001943010","1943-12","-19.9","-43.67","840.0","CAETE, BR","14",",I","14",",I","7",",I","19431220",",,I","66.0",",,I,20,","371.7",",,,I"
"BR001943010","1944-01","-19.9","-43.67","840.0","CAETE, BR","7",",I","7",",I","1",",I","19440125",",,I","33.0",",,I,25,","124.9",",,,I"
"BR001943010","1944-02","-19.9","-43.67","840.0","CAETE, BR","13",",I","13",",I","6",",I","19440229",",,I","84.0",",,I,29,","400.9",",,,I"
"BR001943010","1944-03","-19.9","-43.67","840.0","CAETE, BR","9",",I","9",",I","3",",I","19440323",",,I","59.0",",,I,23,","216.3",",,,I"
"BR001943010","1944-04","-19.9","-43.67","840.0","CAETE, BR","4",",I","4",",I","0",",I","19440420",",,I","21.6",",,I,20,","49.9",",,,I"
"BR001943010","1944-05","-19.9","-43.67","840.0","CAETE, BR","1",",I","0",",I","0",",I","19440512",",,I","2.0",",,I,12,","2.0",",,,I"
"BR001943010","1944-06","-19.9","-43.67","840.0","CAETE, BR","0",",I","0",",I","0",",I","19440630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001943010","1944-07","-19.9","-43.67","840.0","CAETE, BR","1",",I","0",",I","0",",I","19440710",",,I","1.4",",,I,10,","1.4",",,,I"
"BR001943010","1944-08","-19.9","-43.67","840.0","CAETE, BR","2",",I","1",",I","0",",I","19440801",",,I","2.5",",,I,01,","2.8",",,,I"
"BR001943010","1944-09","-19.9","-43.67","840.0","CAETE, BR","1",",I","0",",I","0",",I","19440903",",,I","0.6",",,I,03,","0.6",",,,I"
"BR001943010","1944-10","-19.9","-43.67","840.0","CAETE, BR","8",",I","6",",I","2",",I","19441028",",,I","50.6",",,I,28,","111.5",",,,I"
"BR001943010","1944-11","-19.9","-43.67","840.0","CAETE, BR","11",",I","10",",I","2",",I","19441115",",,I","35.8",",,I,15,","194.8",",,,I"
"BR001943010","1944-12","-19.9","-43.67","840.0","CAETE, BR","20",",I","17",",I","3",",I","19441210",",,I","59.0",",,I,10,","257.7",",,,I"
"BR001943010","1945-01","-19.9","-43.67","840.0","CAETE, BR","20",",I","17",",I","11",",I","19450108",",,I","74.2",",,I,08,","541.3",",,,I"
"BR001943010","1945-02","-19.9","-43.67","840.0","CAETE, BR","10",",I","9",",I","0",",I","19450207",",,I","25.0",",,I,07,","122.3",",,,I"
"BR001943010","1945-03","-19.9","-43.67","840.0","CAETE, BR","14",",I","11",",I","2",",I","19450327",",,I","62.4",",,I,27,","183.8",",,,I"
"BR001943010","1945-04","-19.9","-43.67","840.0","CAETE, BR","10",",I","7",",I","2",",I","19450401",",,I","47.1",",,I,01,","150.9",",,,I"
"BR001943010","1945-05","-19.9","-43.67","840.0","CAETE, BR","2",",I","2",",I","0",",I","19450517",",,I","15.8",",,I,17,","21.0",",,,I"
"BR001943010","1945-06","-19.9","-43.67","840.0","CAETE, BR","1",",I","1",",I","0",",I","19450625",",,I","23.4",",,I,25,","23.4",",,,I"
