"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00094008","1958-06","-42.8339","147.5033","4.0","HOBART AIRPORT, AS","","","0.0",",a","12",",a","4",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","19580629",",,a","19580627",",,a","19580604",",,a","0.6",",a,29,","3.6",",,a,27,","19.5",",a,04,","","","276.3",",a","20.7",",,,a","9.12",",a","12.98",",,,a","5.27",",,,a"
"ASN00094008","1958-07","-42.8339","147.5033","4.0","HOBART AIRPORT, AS","0.0","a","0.0",",a","15",",a","9",",a","0",",a","0",",a","4",",a","0",",a","0",",a","0",",a","19580722",",,a","19580713",",,a","19580703",",,a","-1.4",",a,22,","20.6",",,a,13,","13.8",",a,03,","","","359.7",",a","63.8",",,,a","6.73",",a","10.78",",,,a","2.68",",,,a"
"ASN00094008","1958-08","-42.8339","147.5033","4.0","HOBART AIRPORT, AS","0.0","a","0.0",",a","19",",a","11",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","19580824",",,a","19580820",",,a","19580811","+,,a","0.7",",a,24,","22.1",",,a,20,","16.0",",a,11,+","","","305.4",",a","115.4",",,,a","8.48",",a","12.41",",,,a","4.55",",,,a"
"ASN00094008","1958-09","-42.8339","147.5033","4.0","HOBART AIRPORT, AS","0.0","a","0.0",",a","16",",a","5",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","19580914",",,a","19580917",",,a","19580911",",,a","0.1",",a,14,","5.6",",,a,17,","17.6",",a,11,","","","268.3",",a","30.5",",,,a","9.39",",a","14.52",",,,a","4.26",",,,a"
"ASN00094008","1958-10","-42.8339","147.5033","4.0","HOBART AIRPORT, AS","0.0","a","0.0",",a","21",",a","8",",a","1",",a","0",",a","0",",a","0",",a","1",",a","0",",a","19581023",",,a","19581007",",,a","19581029",",,a","1.5",",a,23,","34.5",",,a,07,","24.0",",a,29,","","","238.0",",a","93.5",",,,a","10.65",",a","14.73",",,,a","6.58",",,,a"
"ASN00094008","1958-11","-42.8339","147.5033","4.0","HOBART AIRPORT, AS","6.3","a","6.3",",a","13",",a","4",",a","0",",a","0",",a","0",",a","0",",a","8",",a","0",",a","19581117",",,a","19581128",",,a","19581120",",,a","3.7",",a,17,","7.4",",,a,28,","29.4",",a,20,","","","129.6",",a","36.2",",,,a","14.22",",a","19.67",",,,a","8.77",",,,a"
"ASN00094008","1958-12","-42.8339","147.5033","4.0","HOBART AIRPORT, AS","8.2","a","1.9",",a","13",",a","4",",a","2",",a","0",",a","0",",a","0",",a","6",",a","0",",a","19581218",",,a","19581211",",,a","19581209",",,a","5.4",",a,18,","63.8",",,a,11,","29.1",",a,09,","","","136.7",",a","114.6",",,,a","13.98",",a","18.75",",,,a","9.22",",,,a"
"ASN00094008","1959-01","-42.8339","147.5033","4.0","HOBART AIRPORT, AS","42.5","a","34.3",",a","6",",a","4",",a","0",",a","0",",a","0",",a","0",",a","21",",a","3",",a","19590103",",,a","19590125",",,a","19590119",",,a","6.7",",a,03,","18.5",",,a,25,","37.9",",a,19,","61.5","a","61.5",",a","43.5",",,,a","17.45",",a","23.80",",,,a","11.11",",,,a"
"ASN00094008","1959-02","-42.8339","147.5033","4.0","HOBART AIRPORT, AS","56.6","a","14.1",",a","10",",a","3",",a","0",",a","0",",a","0",",a","0",",a","16",",a","0",",a","19590228",",,a","19590214",",,a","19590201",",,a","6.1",",a,28,","11.7",",,a,14,","31.2",",a,01,","121.4","a","59.9",",a","26.0",",,,a","16.70",",a","21.59",",,,a","11.81",",,,a"
"ASN00094008","1959-03","-42.8339","147.5033","4.0","HOBART AIRPORT, AS","64.0","a","7.4",",a","7",",a","1",",a","0",",a","0",",a","0",",a","0",",a","9",",a","0",",a","19590312",",,a","19590306",",,a","19590321",",,a","2.6",",a,12,","5.8",",,a,06,","29.6",",a,21,","232.0","a","110.6",",a","9.5",",,,a","15.00",",a","20.29",",,,a","9.71",",,,a"
"ASN00094008","1959-04","-42.8339","147.5033","4.0","HOBART AIRPORT, AS","67.0","a","3.0",",a","11",",a","4",",a","0",",a","0",",a","0",",a","0",",a","5",",a","0",",a","19590423",",,a","19590403",",,a","19590422",",,a","4.4",",a,23,","12.2",",,a,03,","25.6",",a,22,","369.4","a","137.4",",a","36.6",",,,a","13.85",",a","18.45",",,,a","9.25",",,,a"
"ASN00094008","1959-05","-42.8339","147.5033","4.0","HOBART AIRPORT, AS","67.0","a","0.0",",a","15",",a","5",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","19590531",",,a","19590523",",,a","19590519",",,a","0.7",",a,31,","5.3",",,a,23,","19.6",",a,19,","623.4","a","254.0",",a","25.3",",,,a","10.14",",a","14.65",",,,a","5.63",",,,a"
"ASN00094008","1959-06","-42.8339","147.5033","4.0","HOBART AIRPORT, AS","67.0","a","0.0",",a","13",",a","5",",a","0",",a","0",",a","2",",a","0",",a","0",",a","0",",a","19590622",",,a","19590613",",,a","19590617",",,a","-2.1",",a,22,","9.1",",,a,13,","17.7",",a,17,","902.4","a","279.0",",a","28.4",",,,a","9.03",",a","13.65",",,,a","4.42",",,,a"
"ASN00094008","1959-07","-42.8339","147.5033","4.0","HOBART AIRPORT, AS","0.0","a","0.0",",a","12",",a","4",",a","0",",a","0",",a","3",",a","0",",a","0",",a","0",",a","19590711",",,a","19590723",",,a","19590703",",,a","-1.6",",a,11,","16.5",",,a,23,","18.4",",a,03,","1204.7","a","302.3",",a","45.2",",,,a","8.58",",a","12.63",",,,a","4.54",",,,a"
"ASN00094008","1959-08","-42.8339","147.5033","4.0","HOBART AIRPORT, AS","0.0","a","0.0",",a","14",",a","1",",a","0",",a","0",",a","1",",a","0",",a","0",",a","0",",a","19590831",",,a","19590810",",,a","19590830",",,a","-0.8",",a,31,","4.8",",,a,10,","19.7",",a,30,","1523.4","a","318.7",",a","13.7",",,,a","8.05",",a","12.92",",,,a","3.19",",,,a"
"ASN00094008","1959-09","-42.8339","147.5033","4.0","HOBART AIRPORT, AS","0.0","a","0.0",",a","13",",a","4",",a","0",",a","0",",a","1",",a","0",",a","2",",a","0",",a","19590901",",,a","19590919",",,a","19590911",",,a","-2.3",",a,01,","20.1",",,a,19,","24.6",",a,11,","1789.3","a","265.9",",a","58.7",",,,a","9.47",",a","14.88",",,,a","4.05",",,,a"
"ASN00094008","1959-10","-42.8339","147.5033","4.0","HOBART AIRPORT, AS","0.2","a","0.2",",a","21",",a","0",",a","0",",a","0",",a","0",",a","0",",a","5",",a","0",",a","19591015",",,a","19591011",",,a","19591029",",,a","1.8",",a,15,","2.3",",,a,11,","25.1",",a,29,","2009.7","a","220.4",",a","14.4",",,,a","11.23",",a","16.05",",,,a","6.41",",,,a"
"ASN00094008","1959-11","-42.8339","147.5033","4.0","HOBART AIRPORT, AS","8.4","a","8.2",",a","12",",a","3",",a","0",",a","0",",a","0",",a","0",",a","11",",a","1",",a","19591117",",,a","19591130",",,a","19591121",",,a","4.6",",a,17,","5.8",",,a,30,","33.6",",a,21,","2122.4","a","112.7",",a","21.7",",,,a","14.85",",a","20.62",",,,a","9.07",",,,a"
"ASN00094008","1959-12","-42.8339","147.5033","4.0","HOBART AIRPORT, AS","15.5","a","7.1",",a","20",",a","9",",a","0",",a","0",",a","0",",a","0",",a","11",",a","0",",a","19591203",",,a","19591212",",,a","19591231",",,a","7.3",",a,03,","25.1",",,a,12,","28.2",",a,31,","2215.8","a","93.4",",a","115.8",",,,a","15.55",",a","20.21",",,,a","10.89",",,,a"
"ASN00094008","1960-01","-42.8339","147.5033","4.0","HOBART AIRPORT, AS","60.8","a","45.3",",a","6",",a","4",",a","1",",a","0",",a","0",",a","0",",a","21",",a","3",",a","19600105",",,a","19600123",",,a","19600116",",,a","7.6",",a,05,","27.7",",,a,23,","39.7",",a,16,","39.3","a","39.3",",a","55.8",",,,a","18.52",",a","24.33",",,,a","12.72",",,,a"
