"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00040211","1750-03","-27.5717","153.0078","12.5","ARCHERFIELD AIRPORT, AS","","","233.1","2,a","13","2,a","8","2,a","2","2,a","0","2,a","0","2,a","0","2,a","29","2,a","7","2,a","17500320","+,2,a","17500316",",2,a","17500323",",2,a","18.9","2,a,20,+","55.8","2,,a,16,","35.9","2,a,23,","","","0.0","2,a","142.6","2,,,a","26.37","2,a","31.13","2,,,a","21.61","2,,,a"
"ASN00040211","1750-05","-27.5717","153.0078","12.5","ARCHERFIELD AIRPORT, AS","","","113.0","1,a","9","1,a","6","1,a","0","1,a","0","1,a","0","1,a","0","1,a","30","1,a","1","1,a","17500527",",1,a","17500521",",1,a","17500503",",1,a","13.1","1,a,27,","18.8","1,,a,21,","32.3","1,a,03,","","","0.0","1,a","70.2","1,,,a","22.10","1,a","27.58","1,,,a","16.61","1,,,a"
"ASN00040211","1929-04","-27.5717","153.0078","12.5","ARCHERFIELD AIRPORT, AS","","","","","12",",a","9",",a","4",",a","","","","","","","","","","","","","19290404",",,a","","","","","90.4",",,a,04,","","","","","","","249.3",",,,a","","","","","",""
"ASN00040211","1929-05","-27.5717","153.0078","12.5","ARCHERFIELD AIRPORT, AS","","","","","6",",a","2",",a","0",",a","","","","","","","","","","","","","19290513",",,a","","","","","8.1",",,a,13,","","","","","","","16.3",",,,a","","","","","",""
"ASN00040211","1929-06","-27.5717","153.0078","12.5","ARCHERFIELD AIRPORT, AS","","","","","8",",a","3",",a","1",",a","","","","","","","","","","","","","19290630",",,a","","","","","159.0",",,a,30,","","","","","","","177.3",",,,a","","","","","",""
"ASN00040211","1929-07","-27.5717","153.0078","12.5","ARCHERFIELD AIRPORT, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19290729",",,a","","","","","14.7",",,a,29,","","","","","","","16.0",",,,a","","","","","",""
"ASN00040211","1929-08","-27.5717","153.0078","12.5","ARCHERFIELD AIRPORT, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19290812",",,a","","","","","13.0",",,a,12,","","","","","","","21.9",",,,a","","","","","",""
"ASN00040211","1929-09","-27.5717","153.0078","12.5","ARCHERFIELD AIRPORT, AS","","","","","6",",a","1",",a","0",",a","","","","","","","","","","","","","19290930",",,a","","","","","13.5",",,a,30,","","","","","","","18.3",",,,a","","","","","",""
"ASN00040211","1929-10","-27.5717","153.0078","12.5","ARCHERFIELD AIRPORT, AS","","","","","9",",a","5",",a","0",",a","","","","","","","","","","","","","19291010",",,a","","","","","19.8",",,a,10,","","","","","","","69.1",",,,a","","","","","",""
"ASN00040211","1929-11","-27.5717","153.0078","12.5","ARCHERFIELD AIRPORT, AS","","","","","10",",a","5",",a","0",",a","","","","","","","","","","","","","19291122",",,a","","","","","7.6",",,a,22,","","","","","","","34.8",",,,a","","","","","",""
"ASN00040211","1929-12","-27.5717","153.0078","12.5","ARCHERFIELD AIRPORT, AS","","","","","6",",a","6",",a","0",",a","","","","","","","","","","","","","19291220",",,a","","","","","21.3",",,a,20,","","","","","","","59.4",",,,a","","","","","",""
"ASN00040211","1930-01","-27.5717","153.0078","12.5","ARCHERFIELD AIRPORT, AS","","","","","23",",a","11",",a","2",",a","","","","","","","","","","","","","19300124",",,a","","","","","104.6",",,a,24,","","","","","","","263.0",",,,a","","","","","",""
"ASN00040211","1930-02","-27.5717","153.0078","12.5","ARCHERFIELD AIRPORT, AS","","","","","12",",a","6",",a","0",",a","","","","","","","","","","","","","19300217",",,a","","","","","15.0",",,a,17,","","","","","","","56.8",",,,a","","","","","",""
"ASN00040211","1930-03","-27.5717","153.0078","12.5","ARCHERFIELD AIRPORT, AS","","","","","22",",a","13",",a","1",",a","","","","","","","","","","","","","19300321",",,a","","","","","34.5",",,a,21,","","","","","","","138.1",",,,a","","","","","",""
"ASN00040211","1930-04","-27.5717","153.0078","12.5","ARCHERFIELD AIRPORT, AS","","","","","10",",a","3",",a","0",",a","","","","","","","","","","","","","19300415",",,a","","","","","10.2",",,a,15,","","","","","","","35.7",",,,a","","","","","",""
"ASN00040211","1930-05","-27.5717","153.0078","12.5","ARCHERFIELD AIRPORT, AS","","","","","14",",a","9",",a","1",",a","","","","","","","","","","","","","19300510",",,a","","","","","97.8",",,a,10,","","","","","","","179.9",",,,a","","","","","",""
"ASN00040211","1930-06","-27.5717","153.0078","12.5","ARCHERFIELD AIRPORT, AS","","","","","16",",a","13",",a","1",",a","","","","","","","","","","","","","19300601",",,a","","","","","88.6",",,a,01,","","","","","","","220.3",",,,a","","","","","",""
"ASN00040211","1930-07","-27.5717","153.0078","12.5","ARCHERFIELD AIRPORT, AS","","","","","9",",a","3",",a","0",",a","","","","","","","","","","","","","19300704",",,a","","","","","15.7",",,a,04,","","","","","","","29.7",",,,a","","","","","",""
"ASN00040211","1930-08","-27.5717","153.0078","12.5","ARCHERFIELD AIRPORT, AS","","","","","8",",a","5",",a","0",",a","","","","","","","","","","","","","19300821",",,a","","","","","16.5",",,a,21,","","","","","","","39.7",",,,a","","","","","",""
"ASN00040211","1930-09","-27.5717","153.0078","12.5","ARCHERFIELD AIRPORT, AS","","","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","19300919",",,a","","","","","23.6",",,a,19,","","","","","","","35.5",",,,a","","","","","",""
"ASN00040211","1930-10","-27.5717","153.0078","12.5","ARCHERFIELD AIRPORT, AS","","","","","11",",a","5",",a","1",",a","","","","","","","","","","","","","19301001",",,a","","","","","35.1",",,a,01,","","","","","","","66.1",",,,a","","","","","",""
"ASN00040211","1930-11","-27.5717","153.0078","12.5","ARCHERFIELD AIRPORT, AS","","","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","19301108",",,a","","","","","14.2",",,a,08,","","","","","","","33.3",",,,a","","","","","",""
"ASN00040211","1930-12","-27.5717","153.0078","12.5","ARCHERFIELD AIRPORT, AS","","","","","7",",a","2",",a","1",",a","","","","","","","","","","","","","19301218",",,a","","","","","31.8",",,a,18,","","","","","","","44.0",",,,a","","","","","",""
"ASN00040211","1931-01","-27.5717","153.0078","12.5","ARCHERFIELD AIRPORT, AS","","","","","10",",a","5",",a","2",",a","","","","","","","","","","","","","19310131",",,a","","","","","68.1",",,a,31,","","","","","","","139.0",",,,a","","","","","",""
"ASN00040211","1931-02","-27.5717","153.0078","12.5","ARCHERFIELD AIRPORT, AS","","","","","12",",a","7",",a","3",",a","","","","","","","","","","","","","19310206",",,a","","","","","343.7",",,a,06,","","","","","","","600.2",",,,a","","","","","",""
"ASN00040211","1931-03","-27.5717","153.0078","12.5","ARCHERFIELD AIRPORT, AS","","","","","24",",a","16",",a","5",",a","","","","","","","","","","","","","19310306",",,a","","","","","192.0",",,a,06,","","","","","","","436.8",",,,a","","","","","",""
"ASN00040211","1931-04","-27.5717","153.0078","12.5","ARCHERFIELD AIRPORT, AS","","","","","6",",a","5",",a","1",",a","","","","","","","","","","","","","19310426",",,a","","","","","27.7",",,a,26,","","","","","","","82.0",",,,a","","","","","",""
