"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00047022","1750-03","-32.4757","143.9409","117.0","IVANHOE MT MANARA, AS","3","2,a","3","2,a","0","2,a","17500306",",2,a","14.0","2,,a,06,","34.0","2,,,a"
"ASN00047022","1750-05","-32.4757","143.9409","117.0","IVANHOE MT MANARA, AS","4","1,a","2","1,a","0","1,a","17500506",",1,a","6.0","1,,a,06,","13.0","1,,,a"
"ASN00047022","1887-08","-32.4757","143.9409","117.0","IVANHOE MT MANARA, AS","2",",a","1",",a","0",",a","18870827",",,a","9.9",",,a,27,","10.7",",,,a"
"ASN00047022","1887-09","-32.4757","143.9409","117.0","IVANHOE MT MANARA, AS","1",",a","1",",a","0",",a","18870906",",,a","13.2",",,a,06,","13.2",",,,a"
"ASN00047022","1887-10","-32.4757","143.9409","117.0","IVANHOE MT MANARA, AS","5",",a","1",",a","0",",a","18871004",",,a","6.1",",,a,04,","12.2",",,,a"
"ASN00047022","1887-11","-32.4757","143.9409","117.0","IVANHOE MT MANARA, AS","4",",a","3",",a","0",",a","18871105",",,a","11.9",",,a,05,","20.2",",,,a"
"ASN00047022","1887-12","-32.4757","143.9409","117.0","IVANHOE MT MANARA, AS","10",",a","6",",a","0",",a","18871231",",,a","24.1",",,a,31,","78.2",",,,a"
"ASN00047022","1888-01","-32.4757","143.9409","117.0","IVANHOE MT MANARA, AS","3",",a","2",",a","0",",a","18880104",",,a","7.6",",,a,04,","11.4",",,,a"
"ASN00047022","1888-02","-32.4757","143.9409","117.0","IVANHOE MT MANARA, AS","3",",a","3",",a","0",",a","18880225",",,a","10.2",",,a,25,","21.4",",,,a"
"ASN00047022","1888-03","-32.4757","143.9409","117.0","IVANHOE MT MANARA, AS","3",",a","2",",a","0",",a","18880302",",,a","4.8",",,a,02,","8.9",",,,a"
"ASN00047022","1888-04","-32.4757","143.9409","117.0","IVANHOE MT MANARA, AS","0",",a","0",",a","0",",a","18880430","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00047022","1888-05","-32.4757","143.9409","117.0","IVANHOE MT MANARA, AS","3",",a","2",",a","1",",a","18880512",",,a","31.8",",,a,12,","43.7",",,,a"
"ASN00047022","1888-06","-32.4757","143.9409","117.0","IVANHOE MT MANARA, AS","4",",a","0",",a","0",",a","18880621",",,a","1.0",",,a,21,","3.1",",,,a"
"ASN00047022","1888-07","-32.4757","143.9409","117.0","IVANHOE MT MANARA, AS","3",",a","1",",a","0",",a","18880728",",,a","6.4",",,a,28,","7.5",",,,a"
"ASN00047022","1888-08","-32.4757","143.9409","117.0","IVANHOE MT MANARA, AS","1",",a","1",",a","0",",a","18880805",",,a","2.5",",,a,05,","2.5",",,,a"
"ASN00047022","1888-09","-32.4757","143.9409","117.0","IVANHOE MT MANARA, AS","5",",a","2",",a","0",",a","18880901",",,a","7.1",",,a,01,","15.8",",,,a"
"ASN00047022","1888-10","-32.4757","143.9409","117.0","IVANHOE MT MANARA, AS","0",",a","0",",a","0",",a","18881031","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00047022","1888-11","-32.4757","143.9409","117.0","IVANHOE MT MANARA, AS","2",",a","1",",a","1",",a","18881104",",,a","27.9",",,a,04,","28.9",",,,a"
"ASN00047022","1888-12","-32.4757","143.9409","117.0","IVANHOE MT MANARA, AS","4",",a","3",",a","0",",a","18881219",",,a","16.5",",,a,19,","28.2",",,,a"
"ASN00047022","1889-01","-32.4757","143.9409","117.0","IVANHOE MT MANARA, AS","3",",a","2",",a","1",",a","18890103",",,a","27.9",",,a,03,","40.1",",,,a"
"ASN00047022","1889-02","-32.4757","143.9409","117.0","IVANHOE MT MANARA, AS","3",",a","3",",a","0",",a","18890206",",,a","4.1",",,a,06,","10.7",",,,a"
"ASN00047022","1889-03","-32.4757","143.9409","117.0","IVANHOE MT MANARA, AS","1",",a","0",",a","0",",a","18890331",",,a","1.3",",,a,31,","1.3",",,,a"
"ASN00047022","1889-04","-32.4757","143.9409","117.0","IVANHOE MT MANARA, AS","12",",a","7",",a","0",",a","18890414",",,a","21.1",",,a,14,","82.6",",,,a"
"ASN00047022","1889-05","-32.4757","143.9409","117.0","IVANHOE MT MANARA, AS","10",",a","5",",a","0",",a","18890521",",,a","16.8",",,a,21,","50.7",",,,a"
"ASN00047022","1889-06","-32.4757","143.9409","117.0","IVANHOE MT MANARA, AS","9",",a","6",",a","0",",a","18890601",",,a","22.9",",,a,01,","51.9",",,,a"
"ASN00047022","1889-07","-32.4757","143.9409","117.0","IVANHOE MT MANARA, AS","0",",a","0",",a","0",",a","18890731","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00047022","1889-08","-32.4757","143.9409","117.0","IVANHOE MT MANARA, AS","8",",a","3",",a","1",",a","18890830",",,a","55.9",",,a,30,","71.9",",,,a"
"ASN00047022","1889-09","-32.4757","143.9409","117.0","IVANHOE MT MANARA, AS","8",",a","3",",a","0",",a","18890910",",,a","18.0",",,a,10,","32.9",",,,a"
"ASN00047022","1889-10","-32.4757","143.9409","117.0","IVANHOE MT MANARA, AS","8",",a","5",",a","1",",a","18891018",",,a","49.5",",,a,18,","91.2",",,,a"
"ASN00047022","1889-11","-32.4757","143.9409","117.0","IVANHOE MT MANARA, AS","6",",a","6",",a","0",",a","18891117",",,a","16.8",",,a,17,","71.7",",,,a"
"ASN00047022","1889-12","-32.4757","143.9409","117.0","IVANHOE MT MANARA, AS","1",",a","0",",a","0",",a","18891212",",,a","1.0",",,a,12,","1.0",",,,a"
"ASN00047022","1890-01","-32.4757","143.9409","117.0","IVANHOE MT MANARA, AS","4",",a","2",",a","1",",a","18900111",",,a","35.6",",,a,11,","43.8",",,,a"
"ASN00047022","1890-02","-32.4757","143.9409","117.0","IVANHOE MT MANARA, AS","3",",a","2",",a","0",",a","18900203",",,a","4.6",",,a,03,","10.0",",,,a"
"ASN00047022","1890-03","-32.4757","143.9409","117.0","IVANHOE MT MANARA, AS","5",",a","3",",a","1",",a","18900331",",,a","28.4",",,a,31,","50.1",",,,a"
"ASN00047022","1890-04","-32.4757","143.9409","117.0","IVANHOE MT MANARA, AS","3",",a","3",",a","0",",a","18900410",",,a","12.7",",,a,10,","29.0",",,,a"
"ASN00047022","1890-05","-32.4757","143.9409","117.0","IVANHOE MT MANARA, AS","5",",a","4",",a","0",",a","18900523",",,a","16.0",",,a,23,","43.4",",,,a"
"ASN00047022","1890-06","-32.4757","143.9409","117.0","IVANHOE MT MANARA, AS","12",",a","8",",a","0",",a","18900601",",,a","16.8",",,a,01,","78.8",",,,a"
"ASN00047022","1890-07","-32.4757","143.9409","117.0","IVANHOE MT MANARA, AS","6",",a","4",",a","0",",a","18900731",",,a","8.9",",,a,31,","32.0",",,,a"
"ASN00047022","1890-08","-32.4757","143.9409","117.0","IVANHOE MT MANARA, AS","9",",a","5",",a","0",",a","18900812",",,a","15.2",",,a,12,","37.4",",,,a"
"ASN00047022","1890-09","-32.4757","143.9409","117.0","IVANHOE MT MANARA, AS","5",",a","2",",a","0",",a","18900925",",,a","5.3",",,a,25,","12.5",",,,a"
"ASN00047022","1890-10","-32.4757","143.9409","117.0","IVANHOE MT MANARA, AS","2",",a","2",",a","0",",a","18901021",",,a","16.5",",,a,21,","19.0",",,,a"
"ASN00047022","1890-11","-32.4757","143.9409","117.0","IVANHOE MT MANARA, AS","2",",a","2",",a","0",",a","18901114",",,a","10.2",",,a,14,","14.0",",,,a"
"ASN00047022","1890-12","-32.4757","143.9409","117.0","IVANHOE MT MANARA, AS","4",",a","3",",a","0",",a","18901229",",,a","8.1",",,a,29,","16.5",",,,a"
"ASN00047022","1891-01","-32.4757","143.9409","117.0","IVANHOE MT MANARA, AS","4",",a","3",",a","1",",a","18910117",",,a","62.2",",,a,17,","86.4",",,,a"
"ASN00047022","1891-02","-32.4757","143.9409","117.0","IVANHOE MT MANARA, AS","0",",a","0",",a","0",",a","18910228","+,,a","0.0",",,a,28,+","0.0",",,,a"
"ASN00047022","1891-03","-32.4757","143.9409","117.0","IVANHOE MT MANARA, AS","1",",a","1",",a","0",",a","18910328",",,a","20.3",",,a,28,","20.3",",,,a"
"ASN00047022","1891-04","-32.4757","143.9409","117.0","IVANHOE MT MANARA, AS","4",",a","4",",a","2",",a","18910418",",,a","37.6",",,a,18,","86.9",",,,a"
"ASN00047022","1891-05","-32.4757","143.9409","117.0","IVANHOE MT MANARA, AS","2",",a","1",",a","0",",a","18910530",",,a","17.8",",,a,30,","19.8",",,,a"
"ASN00047022","1891-06","-32.4757","143.9409","117.0","IVANHOE MT MANARA, AS","6",",a","5",",a","0",",a","18910615",",,a","9.4",",,a,15,","41.1",",,,a"
"ASN00047022","1891-07","-32.4757","143.9409","117.0","IVANHOE MT MANARA, AS","2",",a","2",",a","0",",a","18910711",",,a","5.1",",,a,11,","7.6",",,,a"
"ASN00047022","1891-08","-32.4757","143.9409","117.0","IVANHOE MT MANARA, AS","3",",a","3",",a","0",",a","18910801",",,a","24.4",",,a,01,","38.1",",,,a"
"ASN00047022","1891-09","-32.4757","143.9409","117.0","IVANHOE MT MANARA, AS","2",",a","1",",a","1",",a","18910916",",,a","33.5",",,a,16,","34.5",",,,a"
"ASN00047022","1891-10","-32.4757","143.9409","117.0","IVANHOE MT MANARA, AS","3",",a","3",",a","0",",a","18911030",",,a","12.7",",,a,30,","30.0",",,,a"
"ASN00047022","1891-11","-32.4757","143.9409","117.0","IVANHOE MT MANARA, AS","1",",a","1",",a","0",",a","18911119",",,a","10.9",",,a,19,","10.9",",,,a"
"ASN00047022","1891-12","-32.4757","143.9409","117.0","IVANHOE MT MANARA, AS","2",",a","1",",a","0",",a","18911201",",,a","22.4",",,a,01,","23.2",",,,a"
"ASN00047022","1892-01","-32.4757","143.9409","117.0","IVANHOE MT MANARA, AS","0",",a","0",",a","0",",a","18920131","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00047022","1892-02","-32.4757","143.9409","117.0","IVANHOE MT MANARA, AS","0",",a","0",",a","0",",a","18920229","+,,a","0.0",",,a,29,+","0.0",",,,a"
"ASN00047022","1892-03","-32.4757","143.9409","117.0","IVANHOE MT MANARA, AS","1",",a","0",",a","0",",a","18920317",",,a","1.3",",,a,17,","1.3",",,,a"
"ASN00047022","1892-04","-32.4757","143.9409","117.0","IVANHOE MT MANARA, AS","2",",a","2",",a","0",",a","18920429","+,,a","2.5",",,a,29,+","5.0",",,,a"
"ASN00047022","1892-05","-32.4757","143.9409","117.0","IVANHOE MT MANARA, AS","3",",a","2",",a","1",",a","18920527",",,a","40.1",",,a,27,","52.0",",,,a"
"ASN00047022","1892-06","-32.4757","143.9409","117.0","IVANHOE MT MANARA, AS","2",",a","2",",a","0",",a","18920607",",,a","7.6",",,a,07,","13.4",",,,a"
"ASN00047022","1892-07","-32.4757","143.9409","117.0","IVANHOE MT MANARA, AS","1",",a","1",",a","0",",a","18920705",",,a","11.4",",,a,05,","11.4",",,,a"
"ASN00047022","1892-08","-32.4757","143.9409","117.0","IVANHOE MT MANARA, AS","6",",a","5",",a","0",",a","18920830",",,a","14.2",",,a,30,","39.2",",,,a"
"ASN00047022","1892-09","-32.4757","143.9409","117.0","IVANHOE MT MANARA, AS","7",",a","6",",a","0",",a","18920905",",,a","20.3",",,a,05,","59.4",",,,a"
"ASN00047022","1892-10","-32.4757","143.9409","117.0","IVANHOE MT MANARA, AS","4",",a","4",",a","1",",a","18921016",",,a","45.7",",,a,16,","78.3",",,,a"
"ASN00047022","1892-11","-32.4757","143.9409","117.0","IVANHOE MT MANARA, AS","2",",a","1",",a","1",",a","18921110",",,a","45.2",",,a,10,","47.2",",,,a"
"ASN00047022","1892-12","-32.4757","143.9409","117.0","IVANHOE MT MANARA, AS","0",",a","0",",a","0",",a","18921231","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00047022","1893-01","-32.4757","143.9409","117.0","IVANHOE MT MANARA, AS","0",",a","0",",a","0",",a","18930131","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00047022","1893-02","-32.4757","143.9409","117.0","IVANHOE MT MANARA, AS","0",",a","0",",a","0",",a","18930228","+,,a","0.0",",,a,28,+","0.0",",,,a"
"ASN00047022","1893-03","-32.4757","143.9409","117.0","IVANHOE MT MANARA, AS","1",",a","1",",a","0",",a","18930331",",,a","17.8",",,a,31,","17.8",",,,a"
"ASN00047022","1893-05","-32.4757","143.9409","117.0","IVANHOE MT MANARA, AS","4",",a","3",",a","1",",a","18930528",",,a","25.4",",,a,28,","48.3",",,,a"
"ASN00047022","1893-06","-32.4757","143.9409","117.0","IVANHOE MT MANARA, AS","6",",a","4",",a","1",",a","18930610",",,a","29.2",",,a,10,","64.2",",,,a"
"ASN00047022","1893-07","-32.4757","143.9409","117.0","IVANHOE MT MANARA, AS","8",",a","2",",a","0",",a","18930713",",,a","6.4",",,a,13,","17.3",",,,a"
"ASN00047022","1893-08","-32.4757","143.9409","117.0","IVANHOE MT MANARA, AS","7",",a","4",",a","0",",a","18930819",",,a","18.5",",,a,19,","41.4",",,,a"
