"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR001943008","1941-11","-19.44","-43.12","538.0","SANTA MARIA DE ITABIRA, BR","13",",I","10",",I","4",",I","19411108",",,I","97.2",",,I,08,","312.7",",,,I"
"BR001943008","1941-12","-19.44","-43.12","538.0","SANTA MARIA DE ITABIRA, BR","22",",I","18",",I","3",",I","19411223",",,I","73.4",",,I,23,","298.7",",,,I"
"BR001943008","1942-01","-19.44","-43.12","538.0","SANTA MARIA DE ITABIRA, BR","21",",I","17",",I","7",",I","19420121",",,I","69.1",",,I,21,","421.3",",,,I"
"BR001943008","1942-02","-19.44","-43.12","538.0","SANTA MARIA DE ITABIRA, BR","12",",I","9",",I","2",",I","19420214",",,I","75.2",",,I,14,","224.0",",,,I"
"BR001943008","1942-03","-19.44","-43.12","538.0","SANTA MARIA DE ITABIRA, BR","10",",I","10",",I","0",",I","19420305",",,I","25.0",",,I,05,","127.1",",,,I"
"BR001943008","1942-04","-19.44","-43.12","538.0","SANTA MARIA DE ITABIRA, BR","4",",I","3",",I","0",",I","19420417",",,I","25.0",",,I,17,","58.2",",,,I"
"BR001943008","1942-05","-19.44","-43.12","538.0","SANTA MARIA DE ITABIRA, BR","1",",I","0",",I","0",",I","19420516",",,I","2.1",",,I,16,","2.1",",,,I"
"BR001943008","1942-06","-19.44","-43.12","538.0","SANTA MARIA DE ITABIRA, BR","0",",I","0",",I","0",",I","19420630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001943008","1942-07","-19.44","-43.12","538.0","SANTA MARIA DE ITABIRA, BR","0",",I","0",",I","0",",I","19420731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001943008","1942-08","-19.44","-43.12","538.0","SANTA MARIA DE ITABIRA, BR","2",",I","2",",I","0",",I","19420803",",,I","10.0",",,I,03,","17.3",",,,I"
"BR001943008","1942-09","-19.44","-43.12","538.0","SANTA MARIA DE ITABIRA, BR","6",",I","6",",I","0",",I","19420929",",,I","15.5",",,I,29,","60.2",",,,I"
"BR001943008","1942-10","-19.44","-43.12","538.0","SANTA MARIA DE ITABIRA, BR","10",",I","8",",I","0",",I","19421026",",,I","25.2",",,I,26,","101.3",",,,I"
"BR001943008","1942-11","-19.44","-43.12","538.0","SANTA MARIA DE ITABIRA, BR","23",",I","18",",I","2",",I","19421121",",,I","30.2",",,I,21,","231.3",",,,I"
"BR001943008","1942-12","-19.44","-43.12","538.0","SANTA MARIA DE ITABIRA, BR","27",",I","21",",I","8",",I","19421215",",,I","114.0",",,I,15,","575.7",",,,I"
"BR001943008","1943-01","-19.44","-43.12","538.0","SANTA MARIA DE ITABIRA, BR","19",",I","17",",I","5",",I","19430117",",,I","52.0",",,I,17,","325.5",",,,I"
"BR001943008","1943-02","-19.44","-43.12","538.0","SANTA MARIA DE ITABIRA, BR","11",",I","9",",I","0",",I","19430203",",,I","25.2",",,I,03,","140.3",",,,I"
"BR001943008","1943-03","-19.44","-43.12","538.0","SANTA MARIA DE ITABIRA, BR","15",",I","15",",I","5",",I","19430306",",,I","72.2",",,I,06,","379.1",",,,I"
"BR001943008","1943-04","-19.44","-43.12","538.0","SANTA MARIA DE ITABIRA, BR","12",",I","5",",I","0",",I","19430401",",,I","12.2",",,I,01,","44.8",",,,I"
"BR001943008","1943-05","-19.44","-43.12","538.0","SANTA MARIA DE ITABIRA, BR","1",",I","0",",I","0",",I","19430504",",,I","2.2",",,I,04,","2.2",",,,I"
"BR001943008","1943-06","-19.44","-43.12","538.0","SANTA MARIA DE ITABIRA, BR","2",",I","2",",I","0",",I","19430614",",,I","14.2",",,I,14,","21.7",",,,I"
"BR001943008","1943-07","-19.44","-43.12","538.0","SANTA MARIA DE ITABIRA, BR","0",",I","0",",I","0",",I","19430731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001943008","1943-08","-19.44","-43.12","538.0","SANTA MARIA DE ITABIRA, BR","3",",I","3",",I","0",",I","19430805",",,I","8.4",",,I,05,","20.8",",,,I"
"BR001943008","1943-09","-19.44","-43.12","538.0","SANTA MARIA DE ITABIRA, BR","0",",I","0",",I","0",",I","19430930","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001943008","1943-10","-19.44","-43.12","538.0","SANTA MARIA DE ITABIRA, BR","15",",I","12",",I","2",",I","19431014",",,I","50.2",",,I,14,","186.6",",,,I"
"BR001943008","1943-11","-19.44","-43.12","538.0","SANTA MARIA DE ITABIRA, BR","12",",I","10",",I","2",",I","19431122",",,I","38.2",",,I,22,","169.8",",,,I"
"BR001943008","1943-12","-19.44","-43.12","538.0","SANTA MARIA DE ITABIRA, BR","21",",I","19",",I","9",",I","19431223",",,I","102.4",",,I,23,","614.2",",,,I"
"BR001943008","1944-01","-19.44","-43.12","538.0","SANTA MARIA DE ITABIRA, BR","10",",I","9",",I","1",",I","19440118",",,I","40.2",",,I,18,","97.4",",,,I"
"BR001943008","1944-02","-19.44","-43.12","538.0","SANTA MARIA DE ITABIRA, BR","16",",I","11",",I","3",",I","19440229",",,I","53.8",",,I,29,","190.6",",,,I"
"BR001943008","1944-03","-19.44","-43.12","538.0","SANTA MARIA DE ITABIRA, BR","13",",I","10",",I","2",",I","19440319",",,I","61.2",",,I,19,","223.6",",,,I"
"BR001943008","1944-04","-19.44","-43.12","538.0","SANTA MARIA DE ITABIRA, BR","12",",I","6",",I","0",",I","19440401",",,I","15.6",",,I,01,","62.0",",,,I"
"BR001943008","1944-05","-19.44","-43.12","538.0","SANTA MARIA DE ITABIRA, BR","3",",I","2",",I","0",",I","19440525",",,I","15.4",",,I,25,","20.2",",,,I"
"BR001943008","1944-06","-19.44","-43.12","538.0","SANTA MARIA DE ITABIRA, BR","1",",I","1",",I","0",",I","19440604",",,I","4.2",",,I,04,","4.2",",,,I"
"BR001943008","1944-07","-19.44","-43.12","538.0","SANTA MARIA DE ITABIRA, BR","0",",I","0",",I","0",",I","19440731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001943008","1944-08","-19.44","-43.12","538.0","SANTA MARIA DE ITABIRA, BR","2",",I","1",",I","0",",I","19440809",",,I","4.8",",,I,09,","6.1",",,,I"
"BR001943008","1944-09","-19.44","-43.12","538.0","SANTA MARIA DE ITABIRA, BR","0",",I","0",",I","0",",I","19440930","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001943008","1944-10","-19.44","-43.12","538.0","SANTA MARIA DE ITABIRA, BR","11",",I","8",",I","0",",I","19441018",",,I","10.5",",,I,18,","64.6",",,,I"
"BR001943008","1944-11","-19.44","-43.12","538.0","SANTA MARIA DE ITABIRA, BR","12",",I","12",",I","3",",I","19441119",",,I","33.0",",,I,19,","165.6",",,,I"
"BR001943008","1944-12","-19.44","-43.12","538.0","SANTA MARIA DE ITABIRA, BR","19",",I","13",",I","4",",I","19441229",",,I","47.2",",,I,29,","284.5",",,,I"
"BR001943008","1945-01","-19.44","-43.12","538.0","SANTA MARIA DE ITABIRA, BR","23",",I","23",",I","9",",I","19450109",",,I","95.0",",,I,09,","563.2",",,,I"
"BR001943008","1945-02","-19.44","-43.12","538.0","SANTA MARIA DE ITABIRA, BR","12",",I","10",",I","1",",I","19450204",",,I","34.4",",,I,04,","107.4",",,,I"
"BR001943008","1945-03","-19.44","-43.12","538.0","SANTA MARIA DE ITABIRA, BR","17",",I","12",",I","0",",I","19450322",",,I","19.0",",,I,22,","144.5",",,,I"
"BR001943008","1945-04","-19.44","-43.12","538.0","SANTA MARIA DE ITABIRA, BR","14",",I","9",",I","1",",I","19450401",",,I","28.2",",,I,01,","137.2",",,,I"
"BR001943008","1945-05","-19.44","-43.12","538.0","SANTA MARIA DE ITABIRA, BR","7",",I","4",",I","0",",I","19450515",",,I","14.0",",,I,15,","34.4",",,,I"
"BR001943008","1945-06","-19.44","-43.12","538.0","SANTA MARIA DE ITABIRA, BR","0",",I","0",",I","0",",I","19450630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001943008","1945-07","-19.44","-43.12","538.0","SANTA MARIA DE ITABIRA, BR","1",",I","0",",I","0",",I","19450731",",,I","1.0",",,I,31,","1.0",",,,I"
"BR001943008","1945-08","-19.44","-43.12","538.0","SANTA MARIA DE ITABIRA, BR","1",",I","0",",I","0",",I","19450805",",,I","1.2",",,I,05,","1.2",",,,I"
"BR001943008","1945-09","-19.44","-43.12","538.0","SANTA MARIA DE ITABIRA, BR","3",",I","2",",I","1",",I","19450930",",,I","44.2",",,I,30,","61.5",",,,I"
"BR001943008","1945-10","-19.44","-43.12","538.0","SANTA MARIA DE ITABIRA, BR","13",",I","9",",I","1",",I","19451029",",,I","74.4",",,I,29,","162.7",",,,I"
"BR001943008","1945-11","-19.44","-43.12","538.0","SANTA MARIA DE ITABIRA, BR","18",",I","15",",I","3",",I","19451102",",,I","35.4",",,I,02,","248.8",",,,I"
"BR001943008","1945-12","-19.44","-43.12","538.0","SANTA MARIA DE ITABIRA, BR","23",",I","20",",I","7",",I","19451221",",,I","68.0",",,I,21,","478.3",",,,I"
"BR001943008","1946-01","-19.44","-43.12","538.0","SANTA MARIA DE ITABIRA, BR","9",",I","5",",I","0",",I","19460101",",,I","16.4",",,I,01,","58.1",",,,I"
