"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00040833","1750-03","-25.7683","152.525","5.0","HOME PARK TM, AS","8","2,a","7","2,a","1","2,a","17500325",",2,a","100.0","2,,a,25,","143.0","2,,,a"
"ASN00040833","1750-05","-25.7683","152.525","5.0","HOME PARK TM, AS","14","1,a","5","1,a","2","1,a","17500507",",1,a","36.0","1,,a,07,","93.0","1,,,a"
"ASN00040833","1990-05","-25.7683","152.525","5.0","HOME PARK TM, AS","6",",a","5",",a","1",",a","19900522",",,a","66.0",",,a,22,","107.2",",,,a"
"ASN00040833","1991-12","-25.7683","152.525","5.0","HOME PARK TM, AS","10",",a","8",",a","3",",a","19911211",",,a","68.5",",,a,11,","212.0",",,,a"
"ASN00040833","1992-02","-25.7683","152.525","5.0","HOME PARK TM, AS","12",",a","10",",a","2",",a","19920209",",,a","130.0",",,a,09,","216.0",",,,a"
"ASN00040833","1992-04","-25.7683","152.525","5.0","HOME PARK TM, AS","8",",a","4",",a","0",",a","19920426",",,a","10.5",",,a,26,","37.5",",,,a"
"ASN00040833","1992-11","-25.7683","152.525","5.0","HOME PARK TM, AS","9",",a","6",",a","2",",a","19921120",",,a","31.0",",,a,20,","103.5",",,,a"
"ASN00040833","1992-12","-25.7683","152.525","5.0","HOME PARK TM, AS","7",",a","5",",a","1",",a","19921205",",,a","25.5",",,a,05,","60.0",",,,a"
"ASN00040833","1993-11","-25.7683","152.525","5.0","HOME PARK TM, AS","8",",a","1",",a","0",",a","19931124",",,a","12.5",",,a,24,","22.0",",,,a"
"ASN00040833","2000-12","-25.7683","152.525","5.0","HOME PARK TM, AS","2",",a","2",",a","1",",a","20001229",",,a","29.0",",,a,29,","44.0",",,,a"
"ASN00040833","2001-01","-25.7683","152.525","5.0","HOME PARK TM, AS","3","4,a","3","4,a","0","4,a","20010128",",4,a","7.0","4,,a,28,","17.0","4,,,a"
