"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00072043","1750-03","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","","","","","6","2,a","4","2,a","0","2,a","0","4,a","0","4,a","0","5,a","26","5,a","7","5,a","17500324",",4,a","17500314",",2,a","17500304",",5,a","7.7","4,a,24,","22.2","2,,a,14,","34.5","5,a,04,","","","","","48.4","2,,,a","21.61","7,a","30.43","5,,,a","12.79","4,,,a"
"ASN00072043","1750-05","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","","","0.3","3,a","6","1,a","4","1,a","1","1,a","0","2,","4","2,a","0","2,","13","2,","0","2,","17500525",",2,a","17500507",",1,a","17500501",",2,","-1.3","2,a,25,","25.4","1,,a,07,","30.0","2,,01,","","","154.1","2,","48.8","1,,,a","12.88","3,a","20.92","2,,,","4.84","2,,,a"
"ASN00072043","1750-06","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","","","","","1","5,a","0","5,a","0","5,a","0","4,a","14","4,a","","","","","","","17500628",",4,a","17500612",",5,a","","","-4.5","4,a,28,","1.2","5,,a,12,","","","","","","","1.4","5,,,a","","","","","1.17","4,,,a"
"ASN00072043","1885-09","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","","","","","15",",a","9",",a","1",",a","","","","","","","","","","","","","18850913",",,a","","","","","31.5",",,a,13,","","","","","","","114.2",",,,a","","","","","",""
"ASN00072043","1885-10","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","","","","","7",",a","3",",a","1",",a","","","","","","","","","","","","","18851031",",,a","","","","","49.5",",,a,31,","","","","","","","76.8",",,,a","","","","","",""
"ASN00072043","1885-11","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","","","","","7",",a","3",",a","0",",a","","","","","","","","","","","","","18851125",",,a","","","","","16.5",",,a,25,","","","","","","","38.5",",,,a","","","","","",""
"ASN00072043","1886-01","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","","","","","9",",a","6",",a","0",",a","","","","","","","","","","","","","18860108",",,a","","","","","17.3",",,a,08,","","","","","","","57.9",",,,a","","","","","",""
"ASN00072043","1886-02","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","","","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","18860221",",,a","","","","","7.6",",,a,21,","","","","","","","28.2",",,,a","","","","","",""
"ASN00072043","1886-03","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","18860306",",,a","","","","","16.8",",,a,06,","","","","","","","16.8",",,,a","","","","","",""
"ASN00072043","1886-04","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","","","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","18860422",",,a","","","","","17.8",",,a,22,","","","","","","","41.5",",,,a","","","","","",""
