"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR000152006","1985-05","-1.08","-53.16","0.0","FAZENDA BELA VISTA, BR","30",",I","26",",I","3",",I","19850504",",,I","38.8",",,I,04,","344.0",",,,I"
"BR000152006","1985-06","-1.08","-53.16","0.0","FAZENDA BELA VISTA, BR","24",",I","21",",I","3",",I","19850601",",,I","29.4",",,I,01,","282.2",",,,I"
"BR000152006","1985-07","-1.08","-53.16","0.0","FAZENDA BELA VISTA, BR","18",",I","11",",I","1",",I","19850714",",,I","28.5",",,I,14,","123.5",",,,I"
"BR000152006","1985-08","-1.08","-53.16","0.0","FAZENDA BELA VISTA, BR","12",",I","7",",I","0",",I","19850812",",,I","16.8",",,I,12,","77.5",",,,I"
"BR000152006","1985-09","-1.08","-53.16","0.0","FAZENDA BELA VISTA, BR","10",",I","8",",I","0",",I","19850914",",,I","18.9",",,I,14,","61.0",",,,I"
"BR000152006","1985-10","-1.08","-53.16","0.0","FAZENDA BELA VISTA, BR","5",",I","4",",I","1",",I","19851001",",,I","55.5",",,I,01,","85.3",",,,I"
"BR000152006","1985-11","-1.08","-53.16","0.0","FAZENDA BELA VISTA, BR","14",",I","5",",I","1",",I","19851125",",,I","27.3",",,I,25,","92.9",",,,I"
"BR000152006","1985-12","-1.08","-53.16","0.0","FAZENDA BELA VISTA, BR","17",",I","12",",I","2",",I","19851213",",,I","40.3",",,I,13,","205.7",",,,I"
"BR000152006","1986-01","-1.08","-53.16","0.0","FAZENDA BELA VISTA, BR","20",",I","14",",I","1",",I","19860128",",,I","27.6",",,I,28,","143.8",",,,I"
"BR000152006","1986-02","-1.08","-53.16","0.0","FAZENDA BELA VISTA, BR","22",",I","18",",I","2",",I","19860226",",,I","63.3",",,I,26,","277.6",",,,I"
"BR000152006","1986-03","-1.08","-53.16","0.0","FAZENDA BELA VISTA, BR","19",",I","13",",I","1",",I","19860303",",,I","25.7",",,I,03,","160.6",",,,I"
"BR000152006","1986-04","-1.08","-53.16","0.0","FAZENDA BELA VISTA, BR","23",",I","15",",I","3",",I","19860420",",,I","45.6",",,I,20,","266.2",",,,I"
"BR000152006","1986-05","-1.08","-53.16","0.0","FAZENDA BELA VISTA, BR","26",",I","20",",I","2",",I","19860504",",,I","54.2",",,I,04,","259.7",",,,I"
"BR000152006","1986-06","-1.08","-53.16","0.0","FAZENDA BELA VISTA, BR","22",",I","17",",I","1",",I","19860614",",,I","29.2",",,I,14,","202.2",",,,I"
"BR000152006","1986-07","-1.08","-53.16","0.0","FAZENDA BELA VISTA, BR","16",",I","10",",I","1",",I","19860701",",,I","31.0",",,I,01,","124.8",",,,I"
"BR000152006","1986-08","-1.08","-53.16","0.0","FAZENDA BELA VISTA, BR","6",",I","4",",I","0",",I","19860827",",,I","20.8",",,I,27,","44.8",",,,I"
"BR000152006","1986-09","-1.08","-53.16","0.0","FAZENDA BELA VISTA, BR","7",",I","5",",I","1",",I","19860928",",,I","54.4",",,I,28,","78.2",",,,I"
"BR000152006","1986-10","-1.08","-53.16","0.0","FAZENDA BELA VISTA, BR","6",",I","4",",I","0",",I","19861024",",,I","18.0",",,I,24,","42.5",",,,I"
"BR000152006","1986-11","-1.08","-53.16","0.0","FAZENDA BELA VISTA, BR","10",",I","5",",I","2",",I","19861121",",,I","42.5",",,I,21,","104.9",",,,I"
"BR000152006","1986-12","-1.08","-53.16","0.0","FAZENDA BELA VISTA, BR","12",",I","7",",I","0",",I","19861230",",,I","11.3",",,I,30,","45.3",",,,I"
"BR000152006","1987-01","-1.08","-53.16","0.0","FAZENDA BELA VISTA, BR","23",",I","18",",I","1",",I","19870120",",,I","26.1",",,I,20,","167.5",",,,I"
"BR000152006","1987-02","-1.08","-53.16","0.0","FAZENDA BELA VISTA, BR","14",",I","9",",I","0",",I","19870222",",,I","12.2",",,I,22,","59.5",",,,I"
"BR000152006","1987-03","-1.08","-53.16","0.0","FAZENDA BELA VISTA, BR","22",",I","15",",I","1",",I","19870328",",,I","67.8",",,I,28,","209.4",",,,I"
"BR000152006","1987-04","-1.08","-53.16","0.0","FAZENDA BELA VISTA, BR","26",",I","18",",I","2",",I","19870424",",,I","53.6",",,I,24,","296.6",",,,I"
"BR000152006","1987-05","-1.08","-53.16","0.0","FAZENDA BELA VISTA, BR","22",",I","19",",I","1",",I","19870512",",,I","30.0",",,I,12,","203.7",",,,I"
"BR000152006","1987-06","-1.08","-53.16","0.0","FAZENDA BELA VISTA, BR","19",",I","14",",I","0",",I","19870627",",,I","19.4",",,I,27,","157.8",",,,I"
