"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00029039","1914-10","-16.664","139.1837","8.5","MORNINGTON ISLAND, AS","","","","","3",",a","2",",a","1",",a","","","","","","","","","","","","","19141029",",,a","","","","","38.6",",,a,29,","","","","","","","45.5",",,,a","","","","","",""
"ASN00029039","1914-11","-16.664","139.1837","8.5","MORNINGTON ISLAND, AS","","","","","7",",a","6",",a","2",",a","","","","","","","","","","","","","19141101",",,a","","","","","60.7",",,a,01,","","","","","","","167.7",",,,a","","","","","",""
"ASN00029039","1914-12","-16.664","139.1837","8.5","MORNINGTON ISLAND, AS","","","","","15",",a","10",",a","2",",a","","","","","","","","","","","","","19141220",",,a","","","","","37.1",",,a,20,","","","","","","","185.9",",,,a","","","","","",""
"ASN00029039","1915-01","-16.664","139.1837","8.5","MORNINGTON ISLAND, AS","","","","","17",",a","13",",a","3",",a","","","","","","","","","","","","","19150111",",,a","","","","","49.8",",,a,11,","","","","","","","242.0",",,,a","","","","","",""
"ASN00029039","1915-02","-16.664","139.1837","8.5","MORNINGTON ISLAND, AS","","","","","9",",a","7",",a","2",",a","","","","","","","","","","","","","19150209",",,a","","","","","26.7",",,a,09,","","","","","","","100.8",",,,a","","","","","",""
"ASN00029039","1915-03","-16.664","139.1837","8.5","MORNINGTON ISLAND, AS","","","","","7",",a","5",",a","1",",a","","","","","","","","","","","","","19150304",",,a","","","","","30.7",",,a,04,","","","","","","","77.9",",,,a","","","","","",""
"ASN00029039","1915-04","-16.664","139.1837","8.5","MORNINGTON ISLAND, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19150421",",,a","","","","","15.5",",,a,21,","","","","","","","19.8",",,,a","","","","","",""
"ASN00029039","1915-05","-16.664","139.1837","8.5","MORNINGTON ISLAND, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19150531","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00029039","1915-06","-16.664","139.1837","8.5","MORNINGTON ISLAND, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19150630","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00029039","1915-07","-16.664","139.1837","8.5","MORNINGTON ISLAND, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19150731","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00029039","1915-08","-16.664","139.1837","8.5","MORNINGTON ISLAND, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19150831","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00029039","1915-09","-16.664","139.1837","8.5","MORNINGTON ISLAND, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19150930","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00029039","1915-10","-16.664","139.1837","8.5","MORNINGTON ISLAND, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19151022",",,a","","","","","3.6",",,a,22,","","","","","","","3.6",",,,a","","","","","",""
"ASN00029039","1915-11","-16.664","139.1837","8.5","MORNINGTON ISLAND, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19151130","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00029039","1915-12","-16.664","139.1837","8.5","MORNINGTON ISLAND, AS","","","","","13",",a","9",",a","3",",a","","","","","","","","","","","","","19151226",",,a","","","","","86.4",",,a,26,","","","","","","","234.0",",,,a","","","","","",""
"ASN00029039","1916-01","-16.664","139.1837","8.5","MORNINGTON ISLAND, AS","","","","","17",",a","16",",a","7",",a","","","","","","","","","","","","","19160104",",,a","","","","","66.0",",,a,04,","","","","","","","446.4",",,,a","","","","","",""
"ASN00029039","1916-02","-16.664","139.1837","8.5","MORNINGTON ISLAND, AS","","","","","8",",a","5",",a","0",",a","","","","","","","","","","","","","19160201",",,a","","","","","18.3",",,a,01,","","","","","","","36.1",",,,a","","","","","",""
"ASN00029039","1916-03","-16.664","139.1837","8.5","MORNINGTON ISLAND, AS","","","","","5",",a","4",",a","4",",a","","","","","","","","","","","","","19160307",",,a","","","","","61.5",",,a,07,","","","","","","","167.2",",,,a","","","","","",""
"ASN00029039","1916-04","-16.664","139.1837","8.5","MORNINGTON ISLAND, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19160430","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00029039","1916-05","-16.664","139.1837","8.5","MORNINGTON ISLAND, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19160504",",,a","","","","","8.6",",,a,04,","","","","","","","15.5",",,,a","","","","","",""
"ASN00029039","1916-06","-16.664","139.1837","8.5","MORNINGTON ISLAND, AS","","","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19160621",",,a","","","","","1.8",",,a,21,","","","","","","","1.8",",,,a","","","","","",""
"ASN00029039","1916-07","-16.664","139.1837","8.5","MORNINGTON ISLAND, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19160731","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00029039","1916-08","-16.664","139.1837","8.5","MORNINGTON ISLAND, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19160819",",,a","","","","","8.9",",,a,19,","","","","","","","8.9",",,,a","","","","","",""
"ASN00029039","1916-09","-16.664","139.1837","8.5","MORNINGTON ISLAND, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19160930","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00029039","1916-10","-16.664","139.1837","8.5","MORNINGTON ISLAND, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19161031","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00029039","1916-11","-16.664","139.1837","8.5","MORNINGTON ISLAND, AS","","","","","4",",a","4",",a","1",",a","","","","","","","","","","","","","19161113",",,a","","","","","54.6",",,a,13,","","","","","","","79.6",",,,a","","","","","",""
"ASN00029039","1916-12","-16.664","139.1837","8.5","MORNINGTON ISLAND, AS","","","","","15",",a","11",",a","3",",a","","","","","","","","","","","","","19161226",",,a","","","","","161.5",",,a,26,","","","","","","","442.1",",,,a","","","","","",""
"ASN00029039","1917-01","-16.664","139.1837","8.5","MORNINGTON ISLAND, AS","","","","","18",",a","16",",a","1",",a","","","","","","","","","","","","","19170126",",,a","","","","","38.1",",,a,26,","","","","","","","234.9",",,,a","","","","","",""
