"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00080101","1750-03","-36.0918","145.4531","100.0","NUMURKAH GOLF CLUB, AS","","","","","1","2,a","1","2,a","0","2,a","","","","","","","","","","","","","17500321",",2,a","","","","","11.0","2,,a,21,","","","","","","","11.0","2,,,a","","","","","",""
"ASN00080101","1750-05","-36.0918","145.4531","100.0","NUMURKAH GOLF CLUB, AS","","","","","2","1,a","2","1,a","0","1,a","","","","","","","","","","","","","17500507",",1,a","","","","","10.0","1,,a,07,","","","","","","","18.2","1,,,a","","","","","",""
"ASN00080101","1968-11","-36.0918","145.4531","100.0","NUMURKAH GOLF CLUB, AS","","","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","19681112","+,,a","","","","","4.3",",,a,12,+","","","","","","","19.8",",,,a","","","","","",""
"ASN00080101","1968-12","-36.0918","145.4531","100.0","NUMURKAH GOLF CLUB, AS","","","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","19681216",",,a","","","","","24.1",",,a,16,","","","","","","","57.4",",,,a","","","","","",""
"ASN00080101","1969-01","-36.0918","145.4531","100.0","NUMURKAH GOLF CLUB, AS","","","","","3",",a","0",",a","0",",a","","","","","","","","","","","","","19690125",",,a","","","","","1.8",",,a,25,","","","","","","","3.4",",,,a","","","","","",""
"ASN00080101","1969-02","-36.0918","145.4531","100.0","NUMURKAH GOLF CLUB, AS","","","","","8",",a","5",",a","2",",a","","","","","","","","","","","","","19690211",",,a","","","","","45.5",",,a,11,","","","","","","","121.1",",,,a","","","","","",""
"ASN00080101","1969-03","-36.0918","145.4531","100.0","NUMURKAH GOLF CLUB, AS","","","","","9",",a","9",",a","1",",a","","","","","","","","","","","","","19690312",",,a","","","","","34.0",",,a,12,","","","","","","","108.2",",,,a","","","","","",""
"ASN00080101","1969-04","-36.0918","145.4531","100.0","NUMURKAH GOLF CLUB, AS","","","","","8",",a","4",",a","1",",a","","","","","","","","","","","","","19690416",",,a","","","","","30.2",",,a,16,","","","","","","","59.2",",,,a","","","","","",""
"ASN00080101","1969-05","-36.0918","145.4531","100.0","NUMURKAH GOLF CLUB, AS","","","","","10",",a","6",",a","1",",a","","","","","","","","","","","","","19690530",",,a","","","","","36.1",",,a,30,","","","","","","","73.9",",,,a","","","","","",""
"ASN00080101","1969-06","-36.0918","145.4531","100.0","NUMURKAH GOLF CLUB, AS","","","","","7",",a","2",",a","0",",a","","","","","","","","","","","","","19690620",",,a","","","","","13.2",",,a,20,","","","","","","","25.8",",,,a","","","","","",""
"ASN00080101","1969-07","-36.0918","145.4531","100.0","NUMURKAH GOLF CLUB, AS","","","","","19",",a","6",",a","0",",a","","","","","","","","","","","","","19690719",",,a","","","","","13.0",",,a,19,","","","","","","","54.2",",,,a","","","","","",""
"ASN00080101","1969-08","-36.0918","145.4531","100.0","NUMURKAH GOLF CLUB, AS","","","","","7",",a","3",",a","0",",a","","","","","","","","","","","","","19690828",",,a","","","","","20.1",",,a,28,","","","","","","","34.2",",,,a","","","","","",""
"ASN00080101","1969-09","-36.0918","145.4531","100.0","NUMURKAH GOLF CLUB, AS","","","","","12",",a","5",",a","0",",a","","","","","","","","","","","","","19690903",",,a","","","","","10.4",",,a,03,","","","","","","","32.6",",,,a","","","","","",""
"ASN00080101","1969-10","-36.0918","145.4531","100.0","NUMURKAH GOLF CLUB, AS","","","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","19691029",",,a","","","","","17.0",",,a,29,","","","","","","","23.7",",,,a","","","","","",""
"ASN00080101","1969-11","-36.0918","145.4531","100.0","NUMURKAH GOLF CLUB, AS","","","","","7",",a","2",",a","0",",a","","","","","","","","","","","","","19691115",",,a","","","","","7.9",",,a,15,","","","","","","","20.4",",,,a","","","","","",""
"ASN00080101","1969-12","-36.0918","145.4531","100.0","NUMURKAH GOLF CLUB, AS","","","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","19691202",",,a","","","","","9.4",",,a,02,","","","","","","","25.1",",,,a","","","","","",""
